Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
2024-03-05,1.001,0.9986,1.0011,0.9973,500.40M,0.05%,0.005980246686627977,0.00524747291389549,0.00604119647215689
2024-03-06,1.0006,1.0005,1.002,0.9994,437.76M,-0.04%,0.007042823017508897,0.004964653934849233,0.006222587022734534
2024-03-07,1.0011,0.9998,1.0015,0.9995,359.26M,0.05%,0.0074080402631372215,0.005393744228719339,0.006454480554423109
2024-03-08,1.0013,1.0011,1.0023,0.9987,441.94M,0.02%,0.006205467653359646,0.005383263623377493,0.006029797698630829
2024-03-09,1.0006,1.0013,1.0013,0.9986,164.68M,-0.07%,0.008643046136745327,0.006637919589313288,0.0066192959736861255
2024-03-10,1.0,1.0006,1.0006,0.9985,149.29M,-0.06%,0.008317276222646743,0.0073346445201590785,0.006734517041142985
2024-03-11,0.9994,1.0,1.0003,0.9984,542.08M,-0.06%,0.008731948709826076,0.007788555130734619,0.0070872791833669355
2024-03-12,0.9994,0.9981,1.0002,0.9968,683.06M,0.00%,0.006501391119001826,0.007788516399477203,0.006832227618187122
2024-03-13,1.0002,0.9994,1.0004,0.9989,421.59M,0.08%,0.010064470726809115,0.008844969876815902,0.007086188579357936
2024-03-14,0.9995,1.0002,1.0002,0.9984,316.57M,-0.07%,0.010066779350158818,0.009070284207740718,0.007328858675069372
2024-03-15,1.0001,0.9996,1.0002,0.9986,339.23M,0.06%,0.010792610907339666,0.009268282143045054,0.007431116917535073
2024-03-16,0.9991,1.0001,1.0001,0.9989,156.80M,-0.10%,0.012481581762804162,0.010266296301542313,0.008050183541411815
2024-03-17,0.9994,0.9991,0.9998,0.9978,177.45M,0.02%,0.012751328597485033,0.009957167093499138,0.008097536078789684
2024-03-18,0.9998,0.9994,1.0,0.9981,226.97M,0.04%,0.011415544508843413,0.010213043309727264,0.008243717450495637
2024-03-19,1.0002,0.9998,1.0005,0.9989,379.33M,0.03%,0.010264257073099605,0.010046718820194476,0.008301881401812046
2024-03-20,1.0003,1.0002,1.001,1.0,360.31M,0.02%,0.009432185610967913,0.009557062797844337,0.00831103800823555
2024-03-21,1.0003,1.0003,1.0009,0.9999,331.36M,-0.01%,0.002885282440022668,0.008901466407762794,0.008301884909222639
2024-03-22,1.0002,1.0003,1.0011,0.9994,207.32M,0.00%,0.003655797184005998,0.008943863399390002,0.008279092898042802
2024-03-23,1.0003,1.0002,1.0004,0.9999,64.82M,0.00%,0.002970230509623902,0.008006353395958407,0.008211491734874616
2024-03-24,1.0003,1.0003,1.0004,0.9999,76.35M,0.00%,0.0013278341471952262,0.006972762475277688,0.008009221093885315
2024-03-25,0.9999,1.0003,1.001,0.9997,314.13M,-0.04%,0.003052643893442429,0.006685202488196025,0.007885658256110947
2024-03-26,0.9999,0.9991,1.0002,0.9985,203.97M,0.00%,0.003052643893442429,0.0038747255190859815,0.0077808303243152915
2024-03-27,0.9996,0.9996,1.0,0.9992,266.31M,-0.02%,0.0034409148166567064,0.00408560279820234,0.0075669959666786225
2024-03-28,1.0001,0.9996,1.0004,0.9994,173.57M,0.04%,0.005568227473942714,0.004367174838477064,0.0077836524176678875
2024-03-29,1.0004,1.0001,1.0005,0.9996,146.76M,0.04%,0.006086863433798984,0.0041533413827374195,0.007498039238105754
2024-03-30,1.0004,1.0004,1.0007,0.9997,73.55M,0.00%,0.004893959812729092,0.004129707665827395,0.007167316502884201
2024-03-31,1.0006,1.0004,1.0007,1.0001,83.48M,0.01%,0.004842058724515996,0.004236675813425114,0.006802580544671496
2024-04-01,1.0004,1.0006,1.001,1.0,145.51M,-0.02%,0.004289312606756756,0.004350661176538527,0.006862732316166902
2024-04-02,1.0002,1.0004,1.0005,0.9996,301.17M,-0.01%,0.00361878274828565,0.00445555780856256,0.0063082692180532135
2024-04-03,1.0003,1.0003,1.0007,0.9996,299.55M,0.00%,0.002838476513173719,0.004489952190847294,0.005744967135557112
2024-04-04,1.0004,1.0003,1.0007,0.9996,331.94M,0.02%,0.0029685550898233114,0.003906610003939158,0.005359425524778157
2024-04-05,1.0004,1.0004,1.0007,0.9997,261.41M,-0.01%,0.0024064682487967134,0.003906610003939158,0.003794827547432349
2024-04-06,1.0003,1.0004,1.0004,1.0,100.34M,-0.01%,0.002069064524603908,0.003514023920365688,0.003731185192042122
2024-04-07,0.9998,1.0003,1.0003,0.9998,63.93M,-0.04%,0.0039515606117314075,0.0036687936092287565,0.003955863948368595
2024-04-08,1.0002,0.9998,1.0006,0.9994,228.83M,0.04%,0.005192139242815137,0.003944912839823757,0.003955863948368595
2024-04-09,0.9998,1.0002,1.0008,0.9997,200.65M,-0.04%,0.005656796134505246,0.004375565768507799,0.004179976755697881
2024-04-10,1.0002,0.9998,1.0003,0.9997,202.37M,0.04%,0.006790600181593004,0.004802931547049985,0.004444542996510983
2024-04-11,1.0002,1.001,1.0011,0.9998,148.17M,0.00%,0.006771969483888694,0.004720668471625431,0.004430343090924886
2024-04-12,1.0002,1.0002,1.0009,0.9991,313.59M,0.01%,0.005312778514288891,0.004612709761234162,0.004414615561325695
2024-04-13,1.0011,1.0002,1.0026,0.9993,292.94M,0.08%,0.0078079478302364854,0.006471101042119218,0.005459779023340956
2024-04-14,1.0011,1.0011,1.0013,1.0,130.28M,0.01%,0.0063089540735882755,0.00648192272536165,0.0052113061143566255
2024-04-15,1.0004,1.0011,1.0016,1.0003,318.84M,-0.08%,0.00901691843839878,0.007555009277279437,0.005867832539014541
2024-04-16,1.0005,1.0004,1.0013,1.0003,246.09M,0.01%,0.009016824968966542,0.007547523682645506,0.0057443931502333765
2024-04-17,1.0,1.0005,1.001,0.9999,581.03M,-0.04%,0.009883095134900634,0.007547330960904395,0.0057900116578907
2024-04-18,1.0005,1.0,1.0007,1.0,693.66M,0.04%,0.007641645574324622,0.007703243802187231,0.005970447078688098
2024-04-19,1.0005,1.0005,1.0009,1.0,621.33M,0.00%,0.007641645574324622,0.007330751813152198,0.005970447078688098
2024-04-20,1.0004,1.0005,1.0005,1.0002,278.66M,-0.01%,0.005722161106450837,0.007127436080455369,0.005935426822921292
2024-04-21,1.0002,1.0004,1.0005,1.0001,186.37M,-0.01%,0.005787960529653057,0.0072133487481800575,0.005935443786064852
2024-04-22,1.0004,1.0002,1.0007,1.0,517.83M,0.01%,0.0044044796713344,0.007282784960780572,0.005935402270255628
2024-04-23,1.0001,1.0004,1.0006,1.0,467.46M,-0.03%,0.0030525284554183477,0.005495967917741279,0.0060241066985718935
2024-04-24,0.9996,1.0001,1.0002,0.9991,513.31M,-0.05%,0.004108352323326208,0.005805860163268536,0.006251059678171572
2024-04-25,0.9999,0.9996,1.0001,0.9994,350.22M,0.03%,0.0053831208132690996,0.005303905302821335,0.0063662002273978556
2024-04-26,0.9999,0.9999,1.0002,0.9996,363.41M,0.00%,0.00533607884625092,0.0052482473117668755,0.0063604582758162685
2024-04-27,0.9996,0.9999,1.0001,0.9995,173.92M,-0.03%,0.004969832056877079,0.004861097316024016,0.006197956674053868
2024-04-28,0.9998,0.9996,0.9999,0.9995,111.90M,0.03%,0.005336872090484392,0.0041022024704793925,0.0060616378221849095
2024-04-29,0.9998,0.9998,1.0002,0.9996,318.63M,-0.01%,0.0036555208316628334,0.0041022024704793925,0.005893009832605353
2024-04-30,0.9993,0.9998,1.0001,0.9987,565.54M,-0.04%,0.0044059842686510736,0.0046406018157356555,0.0059486062925307335
2024-05-01,0.9993,0.9993,0.9996,0.9989,405.51M,0.00%,0.0044059842686510736,0.004640621096999918,0.0059486062925307335
2024-05-02,1.0004,0.9993,1.0005,0.9993,440.76M,0.11%,0.009302473598439222,0.007523980533841595,0.0072087174802687925
2024-05-03,1.0007,1.0004,1.0009,1.0001,343.31M,0.03%,0.009356287302475891,0.0074565202958058515,0.006507030046407752
2024-05-04,1.0002,1.0007,1.0007,1.0,207.39M,-0.05%,0.010557532402979651,0.007455890037600174,0.006724823838161327
2024-05-05,1.0004,1.0002,1.0005,1.0001,113.68M,0.03%,0.009218277158931336,0.00738220018695746,0.006308985647114115
2024-05-06,1.0001,1.0005,1.0006,0.9999,372.49M,-0.03%,0.009890851299664383,0.007589746979657763,0.006384221122401875
2024-05-07,1.0001,1.0001,1.0002,0.9999,262.31M,-0.01%,0.005333501614706798,0.007382001085896016,0.006127332990343487
2024-05-08,0.9999,1.0001,1.0003,0.9999,264.04M,-0.01%,0.004286839383347006,0.0074274644797473165,0.005876058224144862
2024-05-09,1.0002,1.0,1.0003,0.9999,257.07M,0.02%,0.0040466145177634446,0.007567429208449839,0.005991700815097842
2024-05-10,1.0,1.0002,1.0004,0.9997,282.38M,-0.02%,0.0037896180491752327,0.007103270763030451,0.006020968454208249
2024-05-11,1.0001,1.0,1.0005,0.9999,85.45M,0.01%,0.0033674355889901277,0.00709336310697652,0.005996121807196662
2024-05-12,0.9999,1.0001,1.0002,0.9996,73.31M,-0.02%,0.003654541397473606,0.004313527086752477,0.005982908284872941
2024-05-13,0.9999,0.9999,1.0003,0.9999,270.02M,0.00%,0.0033674355889901277,0.0038726958270690662,0.005894160174151058
2024-05-14,0.9997,0.9999,1.0,0.9994,266.51M,-0.02%,0.002244882242390725,0.0031965364741291273,0.005654733675401168
2024-05-15,1.0004,0.9997,1.0008,0.9997,369.80M,0.07%,0.005877109199135355,0.004850366247165721,0.0060929751288590316
2024-05-16,1.0001,1.0004,1.0006,0.9999,350.54M,-0.03%,0.00644934072889317,0.004850366247165721,0.006201357610977515
2024-05-17,1.0004,1.0001,1.0006,1.0,265.97M,0.03%,0.006449018383758233,0.0050786704621822235,0.0061690606948246905
2024-05-18,1.0002,1.0005,1.0005,1.0001,177.61M,-0.02%,0.006791511569657999,0.005078594419373514,0.0061947999379622955
2024-05-19,0.9999,1.0002,1.0002,0.9999,131.30M,-0.03%,0.007064160332930032,0.0050785993859355245,0.00629831690306396
2024-05-20,1.0001,0.9999,1.0006,0.9999,384.45M,0.02%,0.004572575139963026,0.005100566611080954,0.006038459476041634
2024-05-21,0.9998,1.0001,1.0002,0.9994,576.86M,-0.03%,0.004572872539788773,0.005294559139554121,0.006157572463960719
2024-05-22,0.9995,0.9998,1.0,0.9995,272.72M,-0.03%,0.003441555420190236,0.005407188189160183,0.0047612679408581705
2024-05-23,0.9996,0.9995,0.9998,0.9989,446.43M,0.01%,0.003952912085223849,0.005451038310838882,0.004620055367057275
2024-05-24,0.9998,0.9996,1.0,0.9993,376.91M,0.02%,0.004109572841391517,0.005471508430174238,0.004388616549479227
2024-05-25,0.9999,0.9998,1.0001,0.9997,106.26M,0.01%,0.003823694477822362,0.003977264238089314,0.004336217018262045
2024-05-26,0.9996,0.9999,1.0,0.9994,137.64M,-0.03%,0.003823951515895865,0.003977528134393892,0.004336343145459684
2024-05-27,0.9994,0.9996,0.9996,0.9991,209.80M,-0.03%,0.0034424049710090722,0.003510337076701557,0.004379013644979399
2024-05-28,0.999,0.9993,0.9995,0.9987,327.91M,-0.03%,0.004110686634797184,0.0038019444928614012,0.004534051388679994
2024-05-29,0.9988,0.999,0.9995,0.9987,259.47M,-0.03%,0.002971058551984856,0.003701420524803705,0.00437406308114814
2024-05-30,0.9999,0.9988,1.0,0.9988,292.07M,0.11%,0.009860201833274152,0.00705841855905927,0.00599852706764215
2024-05-31,0.999,0.9999,1.0001,0.9986,342.61M,-0.08%,0.011750208850391217,0.008264912020121334,0.006767634281300197
2024-06-01,0.9993,0.999,0.9993,0.9989,69.48M,0.02%,0.012067673202447771,0.008366039696856772,0.006857812994665036
2024-06-02,0.9995,0.9993,0.9996,0.9992,74.54M,0.03%,0.011619589236459225,0.008421123786146779,0.006906023863288529
2024-06-03,0.9998,0.9995,1.0,0.9993,280.67M,0.03%,0.011344077523986078,0.008505543284714858,0.006961016269560672
2024-06-04,1.0001,0.9998,1.0001,0.9996,271.11M,0.02%,0.008371750739745309,0.008629697043244474,0.006564672972031863
2024-06-05,1.0,1.0001,1.0002,0.9996,302.96M,0.00%,0.0027506464679545,0.008479005224595984,0.006487479738391459
2024-06-06,0.9996,1.0,1.0001,0.9995,310.92M,-0.04%,0.004841964894151199,0.008694255521866187,0.006526850171263309
2024-06-07,0.9996,0.9996,0.9999,0.9989,339.72M,0.00%,0.004683082502763116,0.00837882076387892,0.00650037395661868
2024-06-08,0.9999,0.9996,1.0,0.9996,116.43M,0.03%,0.004682969359142322,0.008319717421733456,0.006518727196387822
2024-06-09,0.9999,0.9999,1.0,0.9998,117.86M,-0.01%,0.003985105765954541,0.006217446740887721,0.006475883348031026
2024-06-10,0.9995,0.9999,0.9999,0.9995,244.56M,-0.03%,0.004763146386519391,0.004444201812444541,0.006544705766113193
2024-06-11,0.9999,0.9995,0.9999,0.9991,397.78M,0.03%,0.004970968086050385,0.004626260682907832,0.006611752983849505
2024-06-12,0.9997,0.9999,1.0002,0.9995,314.71M,-0.01%,0.0053141782295528595,0.00472213473350799,0.006649310776631029
2024-06-13,0.9996,0.9997,1.0,0.9996,276.48M,-0.01%,0.004710606988863483,0.004478512815221458,0.006617843113973793
2024-06-14,0.9995,0.9996,0.9997,0.9991,318.51M,-0.02%,0.004683822867049754,0.004113469245881045,0.006611861475205077
2024-06-15,0.9994,0.9995,0.9995,0.9993,65.95M,0.00%,0.0037916033365591965,0.004113485604088819,0.006537179884399946
2024-06-16,0.9995,0.9994,0.9996,0.9992,133.07M,0.00%,0.0017395307011251182,0.003701451259025076,0.00650813606702978
2024-06-17,0.9997,0.9995,0.9997,0.9992,303.07M,0.02%,0.0022460613298757744,0.0038498807711266456,0.006359425386636847
2024-06-18,0.9996,0.9997,1.0,0.9995,394.64M,0.00%,0.0022460613298757744,0.0035151320472501567,0.006320086592571082
2024-06-19,0.9998,0.9997,1.0001,0.9996,306.62M,0.01%,0.0024085460068619655,0.0037014762520652346,0.0049807275762503095
2024-06-20,0.9996,0.9998,1.0,0.9993,394.04M,-0.02%,0.002884757282895026,0.0032156213513738602,0.003789469493024581
2024-06-21,0.9997,0.9997,0.9998,0.9992,364.06M,0.01%,0.0028847310419648988,0.0024601156351968037,0.0036646649319489384
2024-06-22,0.9999,0.9997,0.9999,0.9995,149.95M,0.02%,0.002884591109061976,0.002460156619005361,0.0036646127436444098
2024-06-23,0.9995,0.9999,1.0,0.9995,161.16M,-0.03%,0.004260435518630887,0.0032151742103067897,0.003795256021706084
2024-06-24,0.9997,0.9995,0.9998,0.9994,493.96M,0.01%,0.004260500660637674,0.0033307430880600945,0.0037006110625365705
2024-06-25,0.9999,0.9997,1.0,0.9995,563.06M,0.02%,0.004140338549688569,0.003368302632161751,0.003767233884625373
2024-06-26,0.9994,0.9999,1.0,0.9992,701.05M,-0.04%,0.0056804662833970666,0.004328946313106053,0.003920020532460981
2024-06-27,0.9987,0.9994,0.9994,0.9985,846.31M,-0.07%,0.006605428625609805,0.005346179246289851,0.004621972191143732
2024-06-28,0.9983,0.9987,0.9992,0.9981,646.19M,-0.05%,0.0066061628438131405,0.00555492199519141,0.004597150229572264
2024-06-29,0.9985,0.9983,0.9989,0.9982,684.44M,0.02%,0.006607172877159479,0.005555355724470661,0.004697319055393165
2024-06-30,0.9985,0.9985,0.9987,0.9974,324.12M,0.00%,0.005880146858355735,0.005575509155041339,0.004536418035690115
2024-07-01,0.9991,0.9985,0.9991,0.9985,391.90M,0.06%,0.008072074967987041,0.0065803104171824065,0.00484597635454255
2024-07-02,0.9986,0.9991,0.9992,0.9983,372.14M,-0.05%,0.007143956356401545,0.006742878047591558,0.0050888301193452515
2024-07-03,0.9991,0.9986,0.9991,0.9985,354.80M,0.05%,0.006982495784990477,0.007231265999940445,0.005452121938355041
2024-07-04,1.0,0.9991,1.0,0.9991,257.76M,0.09%,0.008776019351273597,0.008607158339311308,0.006352463198404093
2024-07-05,1.0002,1.0,1.0005,0.9997,535.85M,0.02%,0.008453675168774375,0.008607125167955665,0.006363348836233091
2024-07-06,1.0004,1.0002,1.0005,1.0002,155.88M,0.02%,0.008148992586655761,0.00810231789108263,0.00638567840356877
2024-07-07,1.0005,1.0004,1.0006,1.0,147.37M,0.01%,0.0051990462816199415,0.006775624857920588,0.006363289653919409
2024-07-08,1.0003,1.0005,1.0009,0.9999,370.82M,-0.01%,0.006413955056844067,0.0063560551752362675,0.006402209536010443
2024-07-09,1.0005,1.0003,1.0006,1.0003,253.36M,0.01%,0.0027486293409477065,0.006356055302275693,0.006402161695022396
2024-07-10,1.0002,1.0005,1.0009,1.0001,242.86M,-0.03%,0.0037213966828152107,0.006784299667785832,0.006460315690589873
2024-07-11,1.0003,1.0002,1.0005,1.0001,308.72M,0.01%,0.0034400401690375558,0.0063457312284943635,0.00646030707487318
2024-07-12,1.0004,1.0003,1.0006,1.0003,307.47M,0.02%,0.0034400621187383462,0.005337359905950404,0.00643509843502104
2024-07-13,1.0005,1.0004,1.0007,1.0002,139.82M,0.01%,0.0030931682170003572,0.005033972615310594,0.006238760260009894
2024-07-14,1.0006,1.0005,1.0008,1.0004,154.22M,0.00%,0.0028384055597000554,0.0027177815672515472,0.006216908289595897
2024-07-15,1.0005,1.0006,1.001,1.0003,518.33M,0.00%,0.0014191850771559946,0.0027021935092132795,0.006208907444714344
2024-07-16,1.0005,1.0005,1.0007,1.0002,531.24M,-0.01%,0.0014191673292538193,0.002531068696701531,0.0058880753693011005
2024-07-17,1.0,1.0005,1.0005,1.0,509.40M,-0.04%,0.003950770689473238,0.0035282551028969922,0.005581694412848836
2024-07-18,0.9998,1.0,1.0002,0.9997,327.85M,-0.02%,0.003652870119239333,0.0035283740653474175,0.005402337674640738
2024-07-19,1.0004,0.9998,1.0007,0.9997,414.37M,0.06%,0.006408646143182007,0.004699536878302091,0.005703232097345133
2024-07-20,1.0003,1.0004,1.0006,1.0002,318.24M,-0.02%,0.006408657934625034,0.004455054466208514,0.005736285215422235
2024-07-21,1.0001,1.0003,1.0005,1.0,282.66M,-0.02%,0.006486914132896773,0.004539118219332573,0.005489555887368161
2024-07-22,1.0003,1.0,1.0004,0.9998,398.51M,0.03%,0.005453534939530449,0.00463975367963474,0.0051076500321869936
2024-07-23,1.0002,1.0003,1.0006,0.9988,479.68M,-0.02%,0.005193058737877132,0.004615621061724031,0.004900226338788229
2024-07-24,0.9996,1.0002,1.0004,0.9996,370.48M,-0.05%,0.004572599782694022,0.005343695178812661,0.004326788802398198
2024-07-25,0.9998,0.9996,0.9999,0.9994,380.07M,0.01%,0.00526440459354836,0.0055518718041955625,0.0043268427755572825
2024-07-26,1.0001,0.9998,1.0002,0.9998,327.53M,0.03%,0.00583218089043043,0.005853826171486238,0.004408149573670167
2024-07-27,1.0002,1.0001,1.0004,1.0,179.55M,0.01%,0.005656802758008254,0.005280911433081114,0.004408159942790103
2024-07-28,1.0,1.0002,1.0002,0.9999,177.58M,-0.01%,0.005788915575373165,0.005280864777230296,0.00440819331137399
2024-07-29,0.9999,1.0,1.0001,0.9996,538.47M,-0.01%,0.0032920914883868405,0.004182965719667183,0.004342337738402057
2024-07-30,0.9999,0.9999,1.0,0.9996,286.76M,-0.01%,0.003053671247388697,0.004179606753529525,0.004223986811654039
2024-07-31,0.9998,0.9999,1.0,0.9996,276.35M,-0.01%,0.0018097357471808992,0.004101892402647045,0.004211440194292045
2024-08-01,0.9993,0.9998,0.9999,0.9991,397.02M,-0.04%,0.00305414994592087,0.004490126378847554,0.00450384457284643
2024-08-02,0.999,0.9993,0.9996,0.9989,333.35M,-0.04%,0.003175894318803452,0.0046012559268246685,0.004545080753512278
2024-08-03,0.9996,0.999,0.9996,0.9988,196.14M,0.06%,0.006607414128212618,0.0050227461862784985,0.005112637810339163
2024-08-04,0.9997,0.9996,0.9998,0.9992,237.03M,0.01%,0.006702083291939131,0.004935538146827078,0.005135927545795895
2024-08-05,1.0005,0.9997,1.0011,0.9994,1.04B,0.08%,0.008885399003785438,0.0062727770746078175,0.005940920125239285
2024-08-06,1.0005,1.0005,1.001,1.0002,770.48M,0.00%,0.007156381685308472,0.006266107410125839,0.005640527469821237
2024-08-07,1.0002,1.0005,1.0007,1.0001,685.53M,-0.02%,0.0071546691351373325,0.006387663468600517,0.005704144370122686
2024-08-08,1.0003,1.0002,1.0007,1.0002,724.32M,0.01%,0.006409957464703322,0.006361240585934031,0.00529088513702291
2024-08-09,1.0005,1.0003,1.0006,1.0001,335.73M,0.01%,0.006409876964577058,0.006405008864341547,0.005326429027447395
2024-08-10,1.0002,1.0005,1.0005,1.0002,148.48M,-0.02%,0.0036530216094018426,0.006619812058186846,0.0053900967998687975
2024-08-11,1.0002,1.0002,1.0005,1.0002,133.31M,0.00%,0.0036530216094018426,0.00591577494263412,0.005340694009106775
2024-08-12,1.0003,1.0002,1.0005,1.0001,418.64M,0.00%,0.0030522439569809273,0.0055032144808066265,0.00534066979056109
2024-08-13,1.0003,1.0003,1.0005,1.0001,682.72M,0.00%,0.0029685974708161377,0.004852954462740509,0.004840546058358914
2024-08-14,1.0002,1.0003,1.0006,1.0001,660.23M,0.00%,0.0024064316255705803,0.0049217213061075,0.004822004366995437
2024-08-15,1.0002,1.0002,1.0005,0.9999,408.76M,0.00%,0.0011222166655163524,0.0025965912753470556,0.00470716435901657
2024-08-16,1.0005,1.0003,1.0005,1.0001,438.25M,0.02%,0.0024069650685944266,0.003084297722982244,0.004812977022696249
2024-08-17,1.0002,1.0005,1.0006,1.0002,192.48M,-0.02%,0.0034403475314798886,0.003084297722982244,0.004884685851161629
2024-08-18,1.0002,1.0002,1.0003,1.0001,138.00M,-0.01%,0.0034403475314798886,0.003033992537943905,0.004867673944710049
2024-08-19,1.0003,1.0002,1.0012,1.0001,340.72M,0.02%,0.003440296308812849,0.002877815407384655,0.004876504997869474
2024-08-20,1.0002,1.0003,1.0007,1.0001,544.75M,-0.02%,0.0035484414958791475,0.0024811115201687087,0.004876491941682602
2024-08-21,1.0003,1.0002,1.0004,1.0001,455.88M,0.01%,0.0026552132760528503,0.0025313537996323452,0.004476355736297786
2024-08-22,1.0002,1.0003,1.0004,1.0001,442.04M,-0.01%,0.0015870540274979617,0.0025313681644925233,0.004322328483199257
2024-08-23,1.0008,1.0002,1.001,0.9999,437.41M,0.06%,0.004544797341407947,0.003976387789863378,0.004321133885265031
2024-08-24,1.0004,1.0008,1.0008,1.0003,284.48M,-0.04%,0.005873432519797822,0.004537882444911349,0.0046139187081161775
2024-08-25,1.0005,1.0004,1.0006,1.0003,181.62M,0.01%,0.005786916684019594,0.004553245768331413,0.0036404568970515652
2024-08-26,1.0003,1.0005,1.0005,1.0001,361.66M,-0.02%,0.006042468151111942,0.004412807447962864,0.003708983048024026
2024-08-27,1.0004,1.0003,1.0004,0.9998,450.64M,0.01%,0.0060005219642956225,0.004151440616641208,0.003563193181190421
2024-08-28,1.0003,1.0004,1.0005,1.0001,414.05M,0.00%,0.003365248333087394,0.004195039061438082,0.003566921674114957
2024-08-29,1.0004,1.0003,1.0006,1.0002,355.44M,0.00%,0.0022440407334004867,0.004195033060907536,0.003509802004401183
2024-08-30,1.0004,1.0004,1.0005,1.0001,351.33M,0.01%,0.002068918541076669,0.00415142713972868,0.0033325907411163886
2024-08-31,1.0007,1.0004,1.001,1.0004,145.13M,0.02%,0.002353639269696793,0.00437451583448565,0.0034870566692237807
2024-09-01,1.0007,1.0007,1.0009,1.0005,153.23M,0.01%,0.0024065361684873833,0.004313299993499879,0.0034765918742739
2024-09-02,1.0006,1.0007,1.0009,1.0004,265.84M,-0.02%,0.00240641070356407,0.003065432772026632,0.003502222835093856
2024-09-03,1.0002,1.0006,1.0009,0.9999,316.41M,-0.04%,0.003982393368143687,0.0030657098636218487,0.0037831718219774246
2024-09-04,1.0004,1.0004,1.0006,1.0002,405.29M,0.02%,0.004345283942669719,0.0032128218535311596,0.003849161520297707
2024-09-05,1.0002,1.0004,1.0008,1.0002,319.34M,-0.01%,0.003548015930077843,0.003212854929042485,0.0037576812838113526
2024-09-06,1.0003,1.0002,1.0005,0.9995,570.43M,0.00%,0.0037882822325827157,0.003212864506677905,0.003621186515932373
2024-09-07,1.0007,1.0003,1.001,1.0003,180.20M,0.05%,0.005067765036079023,0.0037549671507436486,0.0038825889515602097
2024-09-08,1.0006,1.0007,1.001,1.0005,136.82M,-0.02%,0.0037886807669088173,0.0037994091261613276,0.0038962195364222138
2024-09-09,1.0004,1.0006,1.0008,1.0002,411.47M,-0.01%,0.004045711981487019,0.003958073492214941,0.003951083038148338
2024-09-10,1.0,1.0004,1.0005,1.0,300.58M,-0.04%,0.004839297303467867,0.004031745507108756,0.004191199340325145
2024-09-11,1.0002,1.0,1.0003,0.9999,322.79M,0.02%,0.005068192158953692,0.00424809899122906,0.004245412601457626
2024-09-12,1.0001,1.0002,1.0004,0.9998,424.58M,-0.01%,0.0034405488481901196,0.004248115457133052,0.0036137366276684925
2024-09-13,1.0007,1.0001,1.0007,1.0001,461.33M,0.06%,0.006187691582786785,0.0048629030797898605,0.003997310130862447
2024-09-14,1.0003,1.0007,1.0007,1.0001,397.97M,-0.04%,0.006770381210267255,0.005260693136027969,0.0042424797238536024
2024-09-15,1.0007,1.0003,1.0009,1.0002,143.97M,0.04%,0.006307848768328947,0.00550998018868753,0.004416945114823905
2024-09-16,1.0001,1.0007,1.001,1.0,311.91M,-0.06%,0.008122112261134308,0.006382450938026303,0.004918537564623167
2024-09-17,1.0002,1.0001,1.0004,1.0,378.39M,0.02%,0.008121957287876434,0.005995991224226421,0.004923908503867743
2024-09-18,1.0001,1.0002,1.0003,1.0,299.29M,-0.01%,0.006286546782074029,0.0059960028976222554,0.004918548342948595
2024-09-19,1.0002,1.0001,1.0005,1.0001,448.91M,0.00%,0.0058725195917644895,0.005974930893172017,0.004935356816950011
2024-09-20,1.0002,1.0002,1.0002,0.9999,359.41M,0.00%,0.0046252636114473625,0.005587664437996961,0.004798564673959151
2024-09-21,1.0003,1.0002,1.0006,1.0001,152.80M,0.02%,0.0014196284633119659,0.0055196191271002825,0.004818540164491793
2024-09-22,1.0001,1.0003,1.0006,1.0,202.88M,-0.02%,0.002069295719777403,0.005597671516292323,0.004853508390597554
2024-09-23,1.0002,1.0002,1.0002,0.9999,353.35M,0.00%,0.002069283552031481,0.004564821205090622,0.00466204552236113
2024-09-24,1.0006,1.0002,1.0006,1.0001,356.36M,0.04%,0.0034407243310300662,0.004613885694484241,0.004826891126502878
2024-09-25,0.9998,1.0006,1.0008,0.9998,269.18M,-0.07%,0.007219007459268521,0.0057182027007992246,0.005582855248886541
2024-09-26,1.0003,0.9998,1.0003,0.9997,378.51M,0.04%,0.00832179605024216,0.005637895620135579,0.005870118387971215
2024-09-27,1.0002,1.0003,1.0005,1.0001,497.13M,0.00%,0.008199763024052885,0.005647862274238505,0.0056837646484323824
2024-09-28,1.0003,1.0002,1.0003,1.0001,153.70M,0.00%,0.008199756888434204,0.005637885693498897,0.005693065807026166
2024-09-29,1.0002,1.0003,1.0004,1.0002,129.14M,0.00%,0.00747711145678411,0.005647852364921001,0.005660972883856529
2024-09-30,0.9999,1.0002,1.0003,0.9998,395.40M,-0.03%,0.004815238571192017,0.005845193439761286,0.005580244222300834
2024-10-01,0.9998,0.9999,1.0,0.9994,594.54M,-0.01%,0.0022445455381122446,0.005806822500111605,0.005535543662553006
2024-10-02,0.9999,0.9998,1.0001,0.9997,469.84M,0.00%,0.0026559528674182944,0.005785054186390606,0.005542708831182353
2024-10-03,1.0,0.9999,1.0001,0.9998,304.58M,0.02%,0.0026560666939660035,0.005785065796617005,0.005077687451387008
2024-10-04,1.0001,1.0,1.0001,0.9997,429.13M,0.00%,0.0028394433068605926,0.005355561831725141,0.00490855743002862
2024-10-05,1.0001,1.0,1.0001,0.9999,119.23M,0.00%,0.0014200011578269426,0.0033509997978923393,0.004664921431313047
