Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
2023-09-22,1593.07,"1,583.45","1,601.72","1,578.74",124.90K,0.57%,0.2213524564893017,0.1850498936620176,0.2242259171177903
2023-09-23,1593.86,"1,593.13","1,597.95","1,587.71",64.54K,0.05%,0.19886992087586353,0.17759179564289326,0.22430661837225818
2023-09-24,1580.52,"1,593.86","1,600.37","1,573.94",137.49K,-0.84%,0.1820191568084101,0.16615472516799648,0.22565733758303694
2023-09-25,1588.60,"1,579.62","1,596.49","1,564.67",176.70K,0.51%,0.19464419120725668,0.15918474662161688,0.22647283920197783
2023-09-26,1594.02,"1,588.54","1,597.61","1,580.54",125.61K,0.34%,0.09148204160790264,0.16241487485598483,0.22709492843450177
2023-09-27,1598.49,"1,593.64","1,633.51","1,585.33",274.40K,0.28%,0.084578803769155,0.16198681145278696,0.2243934410680041
2023-09-28,1652.87,"1,598.63","1,667.61","1,598.14",331.38K,3.40%,0.25094087351530664,0.23823265909713123,0.2558914514192484
2023-09-29,1667.70,"1,652.88","1,686.50","1,648.42",252.03K,0.90%,0.20899838270238227,0.24128369379011574,0.25753930664197117
2023-09-30,1670.90,"1,667.46","1,693.71","1,666.20",136.92K,0.19%,0.21565867627159738,0.22786919663705923,0.253483956108872
2023-10-01,1732.80,"1,670.42","1,741.62","1,668.96",225.44K,3.70%,0.27321918252520383,0.2325827411559365,0.23042447598639157
2023-10-02,1662.75,"1,734.15","1,742.33","1,637.80",378.51K,-4.04%,0.49588528632583184,0.3413629409546293,0.26963211390437525
2023-10-03,1656.88,"1,662.41","1,670.41","1,644.03",198.36K,-0.35%,0.44193682868988327,0.3432777524620454,0.26897778817215184
2023-10-04,1647.03,"1,656.70","1,657.61","1,630.53",222.80K,-0.59%,0.4372136168939638,0.3410207558753689,0.2674987747530187
2023-10-05,1611.59,"1,646.57","1,654.00","1,609.55",237.37K,-2.15%,0.45465738928027777,0.36470748613413917,0.2767543957823938
2023-10-06,1645.11,"1,612.20","1,659.94","1,612.20",220.51K,2.08%,0.3607053429870571,0.3772544369540182,0.2866907562634647
2023-10-07,1633.56,"1,645.04","1,647.59","1,630.18",101.25K,-0.70%,0.2425018679412776,0.3809056069527677,0.28662726976159913
2023-10-08,1632.85,"1,633.57","1,641.33","1,616.79",149.42K,-0.04%,0.24342562044470897,0.3377230831226239,0.284955828194323
2023-10-09,1579.71,"1,632.74","1,635.13","1,550.00",340.12K,-3.25%,0.3246171290087031,0.3664361438552235,0.30693299673592495
2023-10-10,1567.61,"1,579.59","1,593.71","1,552.34",240.72K,-0.77%,0.3028250550841937,0.36440022424343516,0.3050830497191845
2023-10-11,1566.87,"1,567.16","1,578.16","1,549.14",260.26K,-0.05%,0.21062593526903556,0.2784964566227043,0.2937309276107674
2023-10-12,1539.60,"1,566.24","1,568.43","1,523.76",237.22K,-1.74%,0.2153794891550179,0.22700134782901205,0.29878091400161005
2023-10-13,1552.16,"1,540.08","1,574.09","1,538.04",192.20K,0.82%,0.24961837763240366,0.24003827642960232,0.30070411154063437
2023-10-14,1554.94,"1,551.89","1,559.84","1,545.31",100.32K,0.18%,0.1553284166462499,0.24356803150325484,0.2996314545081082
2023-10-15,1557.78,"1,555.06","1,565.78","1,550.00",120.31K,0.18%,0.15242394239068602,0.22866866612503978,0.29902031755955405
2023-10-16,1599.47,"1,557.43","1,635.90","1,555.12",418.50K,2.68%,0.2513617894959638,0.2474504356200882,0.31448140281062154
2023-10-17,1565.00,"1,599.62","1,600.47","1,553.62",234.45K,-2.16%,0.27450205583376996,0.26470358363934676,0.3237153147944847
2023-10-18,1563.44,"1,565.00","1,583.75","1,556.14",177.94K,-0.10%,0.27218390861702213,0.2644974446168588,0.296382211258449
2023-10-19,1566.71,"1,562.34","1,573.40","1,543.90",216.21K,0.21%,0.27220788896544795,0.2126745374782427,0.29381065545229246
2023-10-20,1603.89,"1,566.74","1,629.22","1,561.56",315.99K,2.37%,0.31437529295208816,0.2406403738532479,0.30844742608229775
2023-10-21,1628.94,"1,604.20","1,642.34","1,592.38",176.42K,1.56%,0.2755862363237763,0.24869628483297887,0.2807282184971386
2023-10-22,1663.38,"1,628.71","1,667.47","1,623.28",228.66K,2.11%,0.17764064807454066,0.23039984717659337,0.2556232119286515
2023-10-23,1763.56,"1,663.64","1,791.71","1,657.55",610.73K,6.02%,0.3431675952060549,0.34968810094169234,0.33219062853703935
2023-10-24,1784.82,"1,766.13","1,853.25","1,757.36",674.13K,1.21%,0.307502051810987,0.3441756886061381,0.33166919759043706
2023-10-25,1787.00,"1,784.44","1,814.08","1,761.38",354.45K,0.12%,0.3579149621311557,0.3447921970052238,0.3177875834387203
2023-10-26,1803.38,"1,787.10","1,864.80","1,764.42",431.17K,0.92%,0.36801126404358087,0.3378432086348457,0.312940799565928
2023-10-27,1779.51,"1,802.48","1,803.63","1,751.82",274.56K,-1.32%,0.4397198396775867,0.3164368328811655,0.31680471558938933
2023-10-28,1776.20,"1,779.40","1,801.04","1,772.05",122.94K,-0.19%,0.15848734980546902,0.31754152423593984,0.31713791119278884
2023-10-29,1794.94,"1,776.21","1,809.93","1,764.16",144.11K,1.06%,0.15239925741536106,0.3121873993281948,0.28590228156185626
2023-10-30,1809.03,"1,795.66","1,829.44","1,778.58",277.78K,0.78%,0.1596377281369704,0.3082843224914183,0.28092999512132777
2023-10-31,1815.10,"1,808.98","1,819.41","1,783.32",258.07K,0.34%,0.14933487077168237,0.31069566582075286,0.2798459472208736
2023-11-01,1846.57,"1,814.89","1,856.96","1,783.91",471.93K,1.73%,0.11529173579130973,0.30780777265535114,0.26560869767936823
2023-11-02,1800.25,"1,847.77","1,873.00","1,789.05",368.74K,-2.51%,0.2602122253592028,0.20342438283534459,0.29231010155239223
2023-11-03,1832.26,"1,801.06","1,834.12","1,779.81",314.98K,1.78%,0.27821632969464455,0.21304514694672777,0.293603219650143
2023-11-04,1855.67,"1,832.69","1,868.33","1,824.37",171.54K,1.28%,0.2843652927381576,0.21861136006192072,0.2929239276930291
2023-11-05,1892.29,"1,856.11","1,911.00","1,846.53",383.08K,1.97%,0.30084651903455645,0.2318260884570203,0.2882800465646412
2023-11-06,1901.01,"1,891.69","1,913.13","1,869.94",328.71K,0.46%,0.2907141460444559,0.2088631612412274,0.26609928834684105
2023-11-07,1885.92,"1,901.47","1,906.46","1,852.01",332.51K,-0.79%,0.179599129476428,0.21787579572593682,0.2709665153045824
2023-11-08,1889.35,"1,885.28","1,903.63","1,873.38",247.64K,0.18%,0.1680061186444321,0.2172868188782437,0.2710679044825667
2023-11-09,2120.11,"1,888.42","2,131.35","1,882.91",1.10M,12.21%,0.8494822410591599,0.6270344386516895,0.48221345141796906
2023-11-10,2077.82,"2,120.98","2,135.99","2,068.89",556.90K,-1.99%,0.9179695885120853,0.6513125585338845,0.4973707221088369
2023-11-11,2053.45,"2,077.73","2,089.29","2,033.65",370.97K,-1.17%,0.9423811512625317,0.6637697305383616,0.503604373382472
2023-11-12,2044.68,"2,052.38","2,065.61","2,021.06",281.91K,-0.43%,0.9366420389286275,0.6395029479571172,0.4710434148253262
2023-11-13,2054.15,"2,045.17","2,114.90","2,030.77",529.07K,0.46%,0.9338647306459853,0.6404426899546949,0.4708944422352163
2023-11-14,1979.40,"2,055.67","2,064.53","1,943.24",481.92K,-3.64%,0.2488002019560146,0.6851619964489115,0.49575687893180986
2023-11-15,2058.96,"1,980.00","2,060.93","1,967.94",421.86K,4.02%,0.4423252629489848,0.7030517378348164,0.5107538593243122
2023-11-16,1961.77,"2,058.50","2,089.40","1,940.32",545.34K,-4.72%,0.5520338528144415,0.7586674703888857,0.5419823662731101
2023-11-17,1960.78,"1,961.41","1,990.23","1,908.28",401.14K,-0.05%,0.554539706437492,0.7562705545840899,0.5417622811823486
2023-11-18,1961.68,"1,960.82","1,971.03","1,920.10",279.32K,0.05%,0.5493881860802193,0.7564551313719875,0.541695155966388
2023-11-19,2010.99,"1,962.21","2,014.92","1,943.59",251.19K,2.51%,0.5271346027432652,0.41426560248262656,0.5463648309372915
2023-11-20,2021.48,"2,012.79","2,064.00","1,994.88",421.81K,0.52%,0.42228832917961195,0.40799115642001205,0.5462922825182736
2023-11-21,1934.61,"2,021.06","2,034.51","1,932.21",489.92K,-4.30%,0.3948061791958777,0.455302059113464,0.570990039904786
2023-11-22,2063.28,"1,930.55","2,090.09","1,930.55",466.37K,6.65%,0.6319352828045054,0.5819791937522741,0.6030666558295552
2023-11-23,2062.10,"2,063.49","2,088.45","2,040.87",251.11K,-0.06%,0.633046634531382,0.5817832865021064,0.6024362800374593
2023-11-24,2080.83,"2,062.20","2,130.03","2,059.38",426.94K,0.91%,0.6200494464598773,0.5435072403507916,0.6020753322585899
2023-11-25,2083.09,"2,080.98","2,090.27","2,065.52",138.85K,0.11%,0.6216790980467475,0.5079723717852312,0.6002336680029413
2023-11-26,2062.33,"2,082.42","2,093.99","2,038.21",241.26K,-1.00%,0.4848827784553724,0.4372182503434332,0.6027346258716367
2023-11-27,2027.43,"2,061.92","2,071.16","1,987.41",326.11K,-1.69%,0.16069826567412873,0.450924498060415,0.6060754493119039
2023-11-28,2048.66,"2,027.70","2,074.99","1,996.11",283.69K,1.05%,0.18970157019181458,0.45170650483531627,0.6063857287515729
2023-11-29,2028.98,"2,048.12","2,071.50","2,020.28",254.93K,-0.96%,0.17105303500953223,0.44125820041494274,0.41960372504260385
2023-11-30,2051.57,"2,028.29","2,054.33","2,021.44",243.66K,1.11%,0.20502759067765108,0.443746847649994,0.41633042538541265
2023-12-01,2087.23,"2,053.20","2,109.42","2,045.40",372.88K,1.74%,0.235904862979668,0.3705359452357037,0.4185591162684944
2023-12-02,2164.81,"2,087.78","2,179.73","2,086.25",320.98K,3.72%,0.2660786952968746,0.25024995157777197,0.43689367886421915
2023-12-03,2192.83,"2,165.90","2,215.63","2,150.64",257.85K,1.29%,0.2649938453732999,0.2511317882885813,0.43824483300369627
2023-12-04,2243.62,"2,193.58","2,272.47","2,191.42",565.29K,2.32%,0.16637769053753035,0.26509281138001334,0.41655840254382687
2023-12-05,2293.32,"2,243.37","2,302.46","2,191.02",529.83K,2.22%,0.14489368195050692,0.27142609995465566,0.40193194617120764
2023-12-06,2233.40,"2,294.20","2,310.19","2,223.19",408.46K,-2.61%,0.3805303303389392,0.31326824502568895,0.370898547348983
2023-12-07,2355.74,"2,232.92","2,381.72","2,224.38",485.19K,5.48%,0.46059360324248355,0.3562490258295431,0.4067154063660839
