Date,Price,Open,High,Low,Vol.,Change %
2021-08-06,1.0004,1.0004,1.0005,1.0001,175.30M,0.00%
2021-08-07,1.0002,1.0004,1.0006,1.0001,226.30M,-0.02%
2021-08-08,1.0001,1.0002,1.0004,0.9995,408.74M,-0.01%
2021-08-09,1.0003,1.0001,1.0004,0.9998,472.11M,0.01%
2021-08-10,1.0002,1.0003,1.0005,1.0,268.39M,0.00%
2021-08-11,1.0003,1.0002,1.0005,1.0001,290.37M,0.00%
2021-08-12,1.0004,1.0,1.0006,1.0,250.59M,0.01%
2021-08-13,1.0003,1.0004,1.0008,1.0001,361.10M,-0.01%
2021-08-14,1.0005,1.0003,1.0007,1.0002,222.92M,0.02%
2021-08-15,1.0007,1.0005,1.0008,1.0003,203.75M,0.01%
2021-08-16,1.0003,1.0007,1.0007,1.0001,283.02M,-0.04%
2021-08-17,1.0002,1.0003,1.0008,1.0,278.94M,-0.01%
2021-08-18,1.0003,1.0002,1.0005,1.0001,252.96M,0.01%
2021-08-19,1.0002,1.0003,1.0005,0.9999,204.14M,-0.01%
2021-08-20,1.0004,1.0003,1.0005,0.9999,232.11M,0.03%
2021-08-21,1.0006,1.0004,1.0009,1.0002,166.22M,0.02%
2021-08-22,1.0006,1.0006,1.0008,1.0004,130.99M,0.00%
2021-08-23,1.0003,1.0006,1.0007,1.0002,274.05M,-0.03%
2021-08-24,1.0003,1.0003,1.0004,0.9999,304.41M,0.00%
2021-08-25,1.0002,1.0003,1.0004,1.0,238.94M,-0.01%
2021-08-26,1.0003,1.0003,1.0005,1.0,214.52M,0.01%
2021-08-27,1.0006,1.0003,1.0007,1.0001,193.54M,0.03%
2021-08-28,1.0006,1.0006,1.0007,1.0003,65.64M,0.00%
2021-08-29,1.0007,1.0006,1.0009,1.0005,98.25M,0.01%
2021-08-30,1.0004,1.0007,1.0008,1.0004,180.73M,-0.03%
2021-08-31,1.0003,1.0004,1.0008,1.0002,245.99M,-0.01%
2021-09-01,1.0003,1.0003,1.0006,1.0002,282.04M,-0.01%
2021-09-02,1.0003,1.0002,1.0006,1.0001,178.71M,0.00%
2021-09-03,1.0002,1.0003,1.0005,1.0001,214.80M,-0.01%
2021-09-04,1.0003,1.0002,1.0005,1.0001,109.41M,0.01%
2021-09-05,1.0004,1.0003,1.0006,1.0001,164.87M,0.00%
2021-09-06,1.0004,1.0003,1.001,1.0002,212.91M,0.00%
2021-09-07,1.0004,1.0004,1.0011,1.0,481.50M,0.00%
2021-09-08,1.0003,1.0004,1.0008,1.0001,327.94M,-0.02%
2021-09-09,1.0002,1.0003,1.0005,1.0001,238.04M,-0.01%
2021-09-10,1.0002,1.0003,1.0006,1.0,263.25M,0.00%
2021-09-11,1.0003,1.0002,1.0006,1.0002,166.66M,0.01%
2021-09-12,1.0001,1.0003,1.0005,1.0,124.81M,-0.02%
2021-09-13,1.0002,1.0001,1.0005,1.0,320.93M,0.02%
2021-09-14,1.0003,1.0003,1.0006,1.0002,195.45M,0.01%
2021-09-15,1.0004,1.0003,1.0006,1.0002,203.21M,0.01%
2021-09-16,1.0003,1.0004,1.0007,1.0001,162.38M,-0.01%
2021-09-17,1.0002,1.0003,1.0007,1.0001,113.81M,-0.01%
2021-09-18,1.0002,1.0002,1.0006,1.0001,65.04M,0.00%
2021-09-19,1.0003,1.0002,1.0006,1.0002,47.75M,0.01%
2021-09-20,0.9999,1.0003,1.0009,0.9999,339.63M,-0.04%
2021-09-21,1.0002,0.9999,1.0005,0.9999,399.94M,0.03%
2021-09-22,1.0005,1.0002,1.0007,1.0002,245.89M,0.03%
2021-09-23,1.0007,1.0005,1.0009,1.0005,146.46M,0.02%
2021-09-24,1.001,1.0007,1.0013,1.0004,344.49M,0.03%
2021-09-25,1.0013,1.0017,1.0018,1.0011,86.63M,0.03%
2021-09-26,1.0009,1.0013,1.0024,1.0008,137.21M,-0.04%
2021-09-27,1.0004,1.0009,1.0013,1.0002,182.93M,-0.05%
2021-09-28,1.0002,1.0004,1.0005,1.0,204.17M,-0.03%
2021-09-29,1.0,1.0002,1.0004,0.9998,181.21M,-0.02%
2021-09-30,1.0001,1.0,1.0002,0.9999,179.67M,0.01%
2021-10-01,1.0004,1.0002,1.0006,1.0001,209.61M,0.03%
2021-10-02,1.0004,1.0003,1.0005,1.0003,66.94M,-0.01%
2021-10-03,1.0006,1.0004,1.0006,1.0003,67.09M,0.02%
2021-10-04,1.0003,1.0005,1.0005,1.0002,203.63M,-0.03%
2021-10-05,1.0005,1.0004,1.0006,1.0002,219.91M,0.02%
2021-10-06,1.0004,1.0006,1.0006,1.0001,181.09M,-0.01%
2021-10-07,1.0003,1.0004,1.0005,1.0001,189.76M,-0.01%
2021-10-08,1.0002,1.0003,1.0004,1.0,255.44M,-0.01%
2021-10-09,1.0003,1.0002,1.0004,1.0001,81.08M,0.01%
2021-10-10,1.0001,1.0003,1.0005,1.0001,131.31M,-0.02%
2021-10-11,1.0001,1.0001,1.0005,0.9999,220.84M,0.00%
2021-10-12,1.0,1.0002,1.0003,0.9999,165.03M,-0.01%
2021-10-13,1.0001,0.9999,1.0002,0.9997,157.58M,0.01%
2021-10-14,1.0001,1.0001,1.0002,0.9999,188.32M,0.00%
2021-10-15,0.9999,1.0001,1.0002,0.9996,260.30M,-0.02%
2021-10-16,1.0,0.9999,1.0002,0.9999,148.29M,0.01%
2021-10-17,1.0,1.0,1.0001,0.9999,111.96M,0.00%
2021-10-18,0.9999,1.0,1.0001,0.9997,370.15M,-0.01%
2021-10-19,1.0002,0.9999,1.0004,0.9999,282.96M,0.03%
2021-10-20,1.0002,1.0001,1.0004,1.0,290.84M,0.00%
2021-10-21,1.0,1.0002,1.0006,0.9999,423.65M,-0.02%
2021-10-22,0.9998,1.0,1.0002,0.9994,252.49M,-0.02%
2021-10-23,1.0,0.9998,1.0001,0.9996,65.78M,0.01%
2021-10-24,0.9998,1.0,1.0003,0.9997,116.57M,-0.01%
2021-10-25,1.0,0.9998,1.0001,0.9996,248.69M,0.01%
2021-10-26,0.9999,1.0,1.0002,0.9997,199.26M,0.00%
2021-10-27,1.0006,0.9997,1.0009,0.9996,437.65M,0.06%
2021-10-28,1.0003,1.0006,1.0006,1.0,329.85M,-0.03%
2021-10-29,1.0001,1.0003,1.0004,0.9999,246.27M,-0.02%
2021-10-30,1.0004,1.0001,1.0006,0.9999,124.43M,0.03%
2021-10-31,1.0005,1.0004,1.0007,1.0002,189.42M,0.01%
2021-11-01,1.0005,1.0005,1.0007,1.0002,206.69M,0.00%
2021-11-02,1.0006,1.0005,1.0011,1.0002,172.85M,0.01%
2021-11-03,1.0003,1.0005,1.0009,1.0,310.26M,-0.03%
2021-11-04,1.0005,1.0003,1.0008,1.0,246.90M,0.02%
2021-11-05,1.0009,1.0005,1.0009,1.0003,207.98M,0.04%
2021-11-06,1.0007,1.0009,1.0009,1.0003,161.89M,-0.02%
2021-11-07,1.0007,1.0007,1.0011,1.0005,109.69M,0.00%
2021-11-08,1.0003,1.0007,1.0009,0.9998,369.94M,-0.04%
2021-11-09,1.0001,1.0003,1.0005,0.9997,270.94M,-0.02%
2021-11-10,1.0,1.0001,1.0005,0.9997,435.99M,-0.01%
2021-11-11,1.0003,1.0,1.0005,0.9992,303.08M,0.03%
2021-11-12,1.0002,1.0003,1.0004,0.9996,360.69M,-0.01%
2021-11-13,1.0001,1.0002,1.0004,1.0,99.78M,-0.01%
2021-11-14,1.0001,1.0001,1.0002,0.9999,75.39M,0.01%
2021-11-15,0.9999,1.0001,1.0003,0.9998,291.60M,-0.03%
2021-11-16,1.0002,0.9999,1.0012,0.9997,492.02M,0.03%
2021-11-17,1.0004,1.0002,1.001,0.9998,310.18M,0.02%
2021-11-18,1.0006,1.0004,1.0012,1.0001,395.64M,0.02%
2021-11-19,1.0009,1.0006,1.0013,1.0004,273.70M,0.03%
2021-11-20,1.0008,1.0009,1.0012,1.0006,111.53M,0.00%
2021-11-21,1.0011,1.0008,1.0013,1.0006,102.29M,0.02%
2021-11-22,1.0008,1.0011,1.0014,1.0006,330.33M,-0.03%
2021-11-23,1.0003,1.0007,1.0007,0.9998,278.30M,-0.05%
2021-11-24,1.0003,1.0003,1.0006,1.0002,187.49M,0.00%
2021-11-25,1.0007,1.0003,1.001,1.0003,221.76M,0.04%
2021-11-26,1.0007,1.0007,1.0014,1.0004,265.11M,0.00%
2021-11-27,1.0009,1.0007,1.0013,1.0007,113.35M,0.02%
2021-11-28,1.0009,1.0009,1.0014,1.0008,125.92M,0.01%
2021-11-29,1.001,1.0009,1.0011,1.0006,224.06M,0.01%
2021-11-30,1.0009,1.001,1.0011,1.0007,250.91M,-0.01%
2021-12-01,1.0006,1.0008,1.0011,1.0003,212.04M,-0.03%
2021-12-02,1.0007,1.0006,1.0009,1.0006,189.56M,0.01%
2021-12-03,1.0005,1.0007,1.0009,1.0002,421.23M,-0.02%
2021-12-04,1.0012,1.0005,1.0021,1.0005,474.68M,0.06%
2021-12-05,1.0013,1.0012,1.0017,1.0009,245.74M,0.01%
2021-12-06,1.001,1.0013,1.0015,1.0008,403.38M,-0.02%
2021-12-07,1.0008,1.001,1.0013,1.0007,265.65M,-0.02%
2021-12-08,1.0009,1.0009,1.0012,1.0006,191.46M,0.01%
2021-12-09,1.0006,1.001,1.0011,1.0005,157.47M,-0.03%
2021-12-10,1.0005,1.0006,1.001,1.0003,232.19M,-0.01%
2021-12-11,1.0007,1.0005,1.0009,1.0004,77.76M,0.02%
2021-12-12,1.0006,1.0008,1.0008,1.0005,50.77M,0.00%
2021-12-13,1.0008,1.0006,1.0016,1.0006,384.48M,0.01%
2021-12-14,1.0004,1.0008,1.0013,1.0004,213.47M,-0.03%
2021-12-15,1.0006,1.0004,1.0007,1.0003,180.41M,0.01%
2021-12-16,1.0003,1.0006,1.0008,1.0001,246.03M,-0.03%
2021-12-17,1.0004,1.0003,1.0006,1.0003,220.53M,0.01%
2021-12-18,1.0005,1.0004,1.0007,1.0004,81.82M,0.01%
2021-12-19,1.0003,1.0005,1.0007,1.0003,63.77M,-0.02%
2021-12-20,1.0002,1.0004,1.0013,1.0001,192.54M,-0.01%
2021-12-21,1.0003,1.0002,1.0005,1.0002,187.83M,0.01%
2021-12-22,1.0003,1.0003,1.0005,1.0002,158.50M,0.00%
2021-12-23,1.0003,1.0003,1.0006,1.0001,296.99M,0.00%
2021-12-24,1.0005,1.0003,1.0006,1.0002,133.90M,0.02%
2021-12-25,1.0006,1.0005,1.0008,1.0004,47.92M,0.00%
2021-12-26,1.0005,1.0006,1.0007,1.0004,52.55M,-0.01%
2021-12-27,1.0003,1.0005,1.0007,1.0002,167.31M,-0.02%
2021-12-28,1.0001,1.0003,1.0005,1.0,233.25M,-0.02%
2021-12-29,1.0001,1.0002,1.0003,0.9999,300.31M,0.00%
2021-12-30,1.0,1.0,1.0003,0.9996,383.65M,-0.01%
2021-12-31,1.0,1.0,1.0001,0.9998,170.59M,-0.01%
2022-01-01,1.0002,0.9999,1.0003,0.9999,85.21M,0.02%
2022-01-02,1.0002,1.0002,1.0003,1.0,67.39M,0.00%
2022-01-03,1.0,1.0002,1.0002,0.9999,118.97M,-0.02%
2022-01-04,0.9999,1.0,1.0002,0.9998,170.17M,-0.01%
2022-01-05,1.0,1.0,1.0001,0.9998,182.33M,0.01%
2022-01-06,0.9999,1.0,1.0001,0.9997,179.10M,-0.01%
2022-01-07,0.9999,1.0,1.0,0.9997,266.24M,-0.01%
2022-01-08,1.0001,1.0,1.0001,0.9999,82.76M,0.02%
2022-01-09,1.0,1.0001,1.0005,1.0,72.63M,-0.01%
2022-01-10,1.0002,1.0,1.0003,0.9999,220.08M,0.02%
2022-01-11,1.0003,1.0002,1.0004,1.0,173.16M,0.01%
2022-01-12,1.0004,1.0003,1.0006,1.0002,184.36M,0.01%
2022-01-13,1.0003,1.0004,1.0005,1.0002,177.73M,-0.01%
2022-01-14,1.0004,1.0003,1.0005,1.0002,123.71M,0.01%
2022-01-15,1.0003,1.0004,1.0005,1.0002,70.80M,-0.01%
2022-01-16,1.0003,1.0003,1.0005,1.0,82.68M,0.00%
2022-01-17,1.0003,1.0004,1.0005,1.0002,109.96M,0.00%
2022-01-18,1.0002,1.0003,1.0004,1.0001,171.08M,-0.01%
2022-01-19,1.0003,1.0002,1.0005,1.0002,209.09M,0.01%
2022-01-20,1.0001,1.0003,1.0005,1.0001,148.42M,-0.02%
2022-01-21,1.0004,1.0003,1.0005,1.0,304.67M,0.04%
2022-01-22,1.0004,1.0004,1.0009,1.0003,182.35M,0.00%
2022-01-23,1.0006,1.0004,1.0011,1.0004,69.87M,0.02%
2022-01-24,1.0005,1.001,1.0011,1.0002,242.09M,-0.01%
2022-01-25,1.0008,1.0005,1.0009,1.0003,192.16M,0.02%
2022-01-26,1.0007,1.0008,1.001,1.0004,236.25M,-0.01%
2022-01-27,1.0002,1.0007,1.0009,1.0002,258.45M,-0.05%
2022-01-28,1.0004,1.0002,1.0008,1.0002,198.11M,0.02%
2022-01-29,1.0004,1.0004,1.0007,1.0004,70.11M,0.00%
2022-01-30,1.0005,1.0003,1.0007,1.0003,42.17M,0.01%
2022-01-31,1.0005,1.0005,1.0008,1.0003,177.59M,0.00%
2022-02-01,1.0006,1.0005,1.0008,1.0004,110.95M,0.01%
2022-02-02,1.0005,1.0006,1.0008,1.0003,120.91M,-0.01%
2022-02-03,1.0005,1.0005,1.0008,1.0004,155.66M,0.00%
2022-02-04,1.0008,1.0005,1.0009,1.0004,129.24M,0.03%
2022-02-05,1.0007,1.0008,1.0008,1.0006,52.54M,-0.01%
2022-02-06,1.0007,1.0007,1.001,1.0006,28.89M,0.00%
2022-02-07,1.0007,1.0008,1.0011,1.0006,180.16M,0.01%
2022-02-08,1.001,1.0007,1.0011,1.0006,155.74M,0.03%
2022-02-09,1.0009,1.0009,1.0011,1.0007,129.49M,-0.01%
2022-02-10,1.0008,1.0009,1.0011,1.0006,164.70M,-0.02%
2022-02-11,1.0006,1.0008,1.0011,1.0006,215.75M,-0.02%
2022-02-12,1.0006,1.0006,1.001,1.0005,60.92M,0.00%
2022-02-13,1.0006,1.0006,1.0009,1.0005,56.36M,0.00%
2022-02-14,1.0005,1.0006,1.0009,1.0003,126.04M,-0.01%
2022-02-15,1.0006,1.0004,1.0009,1.0004,128.01M,0.01%
2022-02-16,1.0006,1.0007,1.0008,1.0005,129.14M,0.00%
2022-02-17,1.0007,1.0006,1.0008,1.0005,172.15M,0.01%
2022-02-18,1.0005,1.001,1.001,1.0005,162.10M,-0.02%
2022-02-19,1.0005,1.0005,1.001,1.0004,45.99M,0.00%
2022-02-20,1.0007,1.0005,1.001,1.0005,81.50M,0.02%
2022-02-21,1.0008,1.0007,1.0013,1.0005,216.86M,0.02%
2022-02-22,1.0007,1.0015,1.0015,1.0006,218.15M,-0.01%
2022-02-23,1.0006,1.0007,1.0013,1.0006,193.38M,0.00%
2022-02-24,1.0008,1.0007,1.003,1.0007,419.24M,0.01%
2022-02-25,1.0007,1.0008,1.0012,1.0005,247.71M,-0.01%
2022-02-26,1.0007,1.0007,1.001,1.0005,54.92M,0.00%
2022-02-27,1.0006,1.0007,1.0011,1.0003,130.38M,-0.01%
2022-02-28,1.0003,1.0006,1.001,1.0003,228.67M,-0.03%
2022-03-01,1.0005,1.0004,1.0009,1.0003,277.10M,0.01%
2022-03-02,1.0004,1.0008,1.0009,1.0003,211.62M,0.00%
2022-03-03,1.0002,1.0007,1.0009,1.0001,204.08M,-0.03%
2022-03-04,1.0003,1.0007,1.0008,1.0,168.03M,0.02%
2022-03-05,1.0003,1.0003,1.0009,1.0002,67.88M,0.00%
2022-03-06,1.0003,1.0003,1.0008,1.0002,77.46M,0.00%
2022-03-07,1.0002,1.0003,1.0007,1.0001,203.29M,-0.01%
2022-03-08,1.0002,1.0006,1.0008,1.0001,188.91M,-0.01%
2022-03-09,1.0004,1.0002,1.0006,1.0002,168.89M,0.02%
2022-03-10,1.0005,1.0006,1.0011,1.0004,251.16M,0.02%
2022-03-11,1.0002,1.0005,1.0008,1.0001,198.16M,-0.03%
2022-03-12,1.0002,1.0002,1.0004,1.0001,26.58M,0.00%
2022-03-13,1.0002,1.0001,1.0004,1.0001,40.60M,0.00%
2022-03-14,1.0004,1.0002,1.0005,1.0001,168.24M,0.02%
2022-03-15,1.0005,1.0008,1.0009,1.0004,119.52M,0.00%
2022-03-16,1.0004,1.0005,1.0008,1.0004,149.13M,-0.01%
2022-03-17,1.0004,1.0004,1.0008,1.0004,137.19M,0.00%
2022-03-18,1.0004,1.0005,1.0009,1.0003,261.54M,-0.01%
2022-03-19,1.0004,1.0004,1.0005,1.0,152.08M,0.00%
2022-03-20,1.0004,1.0004,1.0005,1.0001,106.54M,0.00%
2022-03-21,1.0002,1.0004,1.0006,1.0002,170.73M,-0.02%
2022-03-22,1.0003,1.0001,1.0004,1.0,292.88M,0.00%
2022-03-23,1.0003,1.0003,1.0005,1.0,143.56M,0.01%
2022-03-24,1.0004,1.0003,1.0005,1.0,254.40M,0.01%
2022-03-25,1.0004,1.0004,1.0006,1.0001,154.76M,0.00%
2022-03-26,1.0004,1.0004,1.0006,1.0004,58.49M,0.00%
2022-03-27,1.0002,1.0005,1.0005,1.0001,128.35M,-0.03%
2022-03-28,1.0003,1.0002,1.0004,0.9997,371.05M,0.02%
2022-03-29,1.0004,1.0001,1.0006,1.0,331.19M,0.00%
2022-03-30,1.0003,1.0004,1.0005,0.9999,203.05M,-0.01%
2022-03-31,1.0003,1.0001,1.0005,1.0001,180.95M,0.00%
2022-04-01,1.0004,1.0003,1.0006,1.0001,252.38M,0.01%
2022-04-02,1.0003,1.0004,1.0006,1.0001,130.66M,-0.01%
2022-04-03,1.0002,1.0003,1.0004,1.0,112.88M,-0.01%
2022-04-04,1.0002,1.0001,1.0003,0.9998,206.71M,0.00%
2022-04-05,1.0002,1.0002,1.0004,1.0,212.74M,0.00%
2022-04-06,1.0003,1.0002,1.0004,1.0,211.43M,0.01%
2022-04-07,1.0002,1.0002,1.0006,1.0,136.29M,-0.01%
2022-04-08,1.0003,1.0002,1.0004,1.0001,135.18M,0.01%
2022-04-09,1.0003,1.0003,1.0003,1.0,46.70M,0.00%
2022-04-10,1.0005,1.0003,1.0006,1.0001,64.25M,0.02%
2022-04-11,1.0003,1.0005,1.0008,1.0001,250.60M,-0.02%
2022-04-12,1.0002,1.0007,1.0007,1.0002,191.98M,0.00%
2022-04-13,1.0002,1.0002,1.0006,1.0001,151.90M,0.00%
2022-04-14,1.0001,1.0002,1.0005,1.0,167.00M,-0.02%
2022-04-15,1.0002,1.0001,1.0004,1.0001,68.90M,0.02%
2022-04-16,1.0002,1.0005,1.0006,1.0001,35.40M,0.00%
2022-04-17,1.0003,1.0002,1.0006,1.0002,36.40M,0.01%
2022-04-18,1.0001,1.0003,1.0006,1.0001,148.47M,-0.02%
2022-04-19,1.0001,1.0001,1.0005,1.0001,128.99M,0.00%
2022-04-20,1.0002,1.0002,1.0005,1.0001,160.55M,0.01%
2022-04-21,1.0001,1.0002,1.0004,1.0,169.79M,-0.01%
2022-04-22,1.0,1.0004,1.0005,1.0,149.69M,-0.01%
2022-04-23,1.0002,1.0001,1.0006,1.0001,59.30M,0.02%
2022-04-24,1.0002,1.0002,1.0005,1.0002,29.11M,0.00%
2022-04-25,1.0,1.0003,1.0005,1.0,178.96M,-0.02%
2022-04-26,1.0,1.0,1.0006,1.0,173.01M,-0.01%
2022-04-27,1.0,1.0004,1.0004,0.9999,170.04M,0.01%
2022-04-28,1.0,1.0,1.0003,0.9999,179.14M,0.00%
2022-04-29,1.0,1.0002,1.0003,0.9999,173.01M,0.00%
2022-04-30,1.0003,1.0003,1.0004,1.0001,74.13M,0.03%
2022-05-01,1.0002,1.0003,1.0006,1.0001,80.46M,-0.01%
2022-05-02,1.0,1.0002,1.0004,0.9999,199.62M,-0.02%
2022-05-03,1.0,1.0002,1.0003,0.9998,113.69M,-0.01%
2022-05-04,0.9999,1.0,1.0002,0.9998,155.76M,-0.01%
2022-05-05,0.9999,0.9999,1.0002,0.9998,211.04M,0.00%
2022-05-06,0.9999,0.9999,1.0003,0.9998,226.04M,0.00%
2022-05-07,0.9999,1.0003,1.0003,0.9998,100.34M,0.00%
2022-05-08,1.0001,0.9999,1.0006,0.9999,132.26M,0.02%
2022-05-09,1.0,1.0001,1.0005,0.9999,451.71M,-0.01%
2022-05-10,1.0002,1.0,1.0006,1.0,416.00M,0.02%
2022-05-11,0.9968,1.0002,1.0012,0.9967,669.55M,-0.34%
2022-05-12,0.9983,1.0007,1.0008,0.9744,1.41B,0.15%
2022-05-13,0.9988,0.9982,1.0019,0.9982,523.48M,0.06%
2022-05-14,0.999,0.9988,1.0001,0.9986,271.70M,0.02%
2022-05-15,0.9991,0.999,1.0004,0.9989,110.37M,0.01%
2022-05-16,0.9989,0.9998,0.9998,0.9988,336.25M,-0.02%
2022-05-17,0.9991,0.9989,0.9998,0.9989,192.42M,0.02%
2022-05-18,0.9988,0.9999,0.9999,0.9988,206.10M,-0.04%
2022-05-19,0.9993,0.9988,0.9995,0.9988,206.20M,0.05%
2022-05-20,0.9991,0.9993,1.0,0.999,168.24M,-0.01%
2022-05-21,0.9994,0.9999,0.9999,0.9992,56.74M,0.02%
2022-05-22,0.9994,0.9993,0.9998,0.9992,62.68M,0.01%
2022-05-23,0.9991,0.9994,0.9998,0.999,154.88M,-0.03%
2022-05-24,0.9991,0.9996,0.9996,0.999,148.27M,0.00%
2022-05-25,0.9991,0.9991,0.9999,0.999,140.78M,0.00%
2022-05-26,0.9992,0.9991,0.9996,0.999,230.93M,0.01%
2022-05-27,0.9992,0.9992,0.9998,0.999,177.41M,0.00%
2022-05-28,0.9995,0.9991,0.9999,0.9991,68.40M,0.03%
2022-05-29,0.9994,0.9995,1.0001,0.9994,123.51M,-0.01%
2022-05-30,0.9995,1.0002,1.0003,0.9992,228.81M,0.00%
2022-05-31,0.9994,0.9995,1.0001,0.9993,195.79M,-0.01%
2022-06-01,0.9998,0.9994,0.9999,0.9993,210.32M,0.05%
2022-06-02,0.9998,0.9998,1.0019,0.9996,188.14M,-0.01%
2022-06-03,0.9994,0.9997,1.0007,0.9993,129.36M,-0.03%
2022-06-04,0.9999,0.9994,1.0005,0.9994,38.06M,0.05%
2022-06-05,0.9999,0.9999,1.0004,0.9997,44.64M,0.00%
2022-06-06,0.9994,0.9999,1.0003,0.9992,144.73M,-0.05%
2022-06-07,0.9995,0.9994,1.0001,0.9993,186.69M,0.01%
2022-06-08,0.9995,0.9995,1.0005,0.9994,127.32M,0.00%
2022-06-09,0.9994,0.9995,1.0007,0.9994,143.38M,-0.01%
2022-06-10,0.9994,0.9994,1.0006,0.9993,191.07M,0.00%
2022-06-11,0.9999,0.9994,1.0004,0.9994,101.67M,0.05%
2022-06-12,1.0002,0.9999,1.0006,0.9998,196.03M,0.03%
2022-06-13,0.9992,1.0002,1.0023,0.9989,728.59M,-0.10%
2022-06-14,0.9992,0.9992,1.0004,0.9991,364.54M,0.00%
2022-06-15,0.9994,1.0001,1.0004,0.9986,583.94M,0.02%
2022-06-16,0.9991,1.0004,1.0006,0.999,232.76M,-0.03%
2022-06-17,0.9983,1.0001,1.0002,0.998,331.46M,-0.08%
2022-06-18,0.999,0.9983,0.9999,0.9974,291.73M,0.07%
2022-06-19,0.9988,0.999,0.9999,0.9987,161.59M,-0.02%
2022-06-20,0.9988,0.9988,0.9993,0.9986,173.94M,0.00%
2022-06-21,0.9989,0.9988,0.9996,0.9988,173.72M,0.01%
2022-06-22,0.9989,0.999,0.9991,0.9983,168.41M,-0.01%
2022-06-23,0.999,0.9989,0.9992,0.9986,151.34M,0.01%
2022-06-24,0.9993,0.999,0.9993,0.9986,124.85M,0.02%
2022-06-25,0.9996,0.9993,0.9998,0.9993,59.39M,0.03%
2022-06-26,1.0001,0.9996,1.0001,0.9995,51.09M,0.05%
2022-06-27,0.9991,1.0001,1.0005,0.999,140.36M,-0.09%
2022-06-28,0.999,0.9991,0.9998,0.999,156.45M,-0.01%
2022-06-29,0.999,0.999,0.9998,0.9988,199.36M,-0.01%
2022-06-30,0.999,0.999,0.9997,0.9988,160.62M,0.01%
2022-07-01,0.9991,0.999,0.9997,0.9989,180.65M,0.00%
2022-07-02,0.999,0.9991,1.0001,0.999,68.56M,0.00%
2022-07-03,0.999,0.999,0.9996,0.999,22.48M,0.00%
2022-07-04,0.9989,0.999,0.9997,0.9989,106.83M,0.00%
2022-07-05,0.999,0.9989,0.9995,0.9987,142.96M,0.00%
2022-07-06,0.999,0.999,0.9994,0.9989,122.06M,0.01%
2022-07-07,0.9994,0.999,0.9996,0.999,134.22M,0.04%
2022-07-08,0.9994,0.9994,0.9996,0.999,137.06M,0.00%
2022-07-09,0.9996,0.9994,0.9998,0.9994,28.58M,0.02%
2022-07-10,0.9996,0.9996,0.9998,0.9993,30.65M,0.00%
2022-07-11,0.9993,0.9996,1.0,0.9992,121.18M,-0.03%
2022-07-12,0.999,0.9995,0.9995,0.9989,153.12M,-0.03%
2022-07-13,0.9995,0.999,0.9998,0.9986,206.69M,0.05%
2022-07-14,0.9994,0.9995,0.9998,0.9992,113.47M,-0.01%
2022-07-15,0.9998,0.9994,0.9999,0.9994,143.51M,0.04%
2022-07-16,0.9999,0.9998,1.0002,0.9997,58.51M,0.01%
2022-07-17,0.9999,0.9999,1.0002,0.9999,44.82M,0.00%
2022-07-18,0.9999,0.9999,1.0001,0.9997,156.72M,0.00%
2022-07-19,1.0,0.9999,1.0002,0.9999,163.64M,0.01%
2022-07-20,1.0,1.0,1.0003,0.9999,180.44M,0.00%
2022-07-21,1.0001,0.9999,1.0003,0.9999,122.36M,0.01%
2022-07-22,1.0001,1.0001,1.0003,0.9999,131.59M,-0.01%
2022-07-23,1.0,1.0001,1.0001,0.9999,52.06M,0.00%
2022-07-24,1.0001,1.0,1.0003,0.9998,61.89M,0.01%
2022-07-25,1.0,1.0001,1.0001,0.9997,156.10M,-0.01%
2022-07-26,1.0001,1.0,1.0002,0.9999,152.02M,0.01%
2022-07-27,1.0003,1.0001,1.0007,1.0,147.47M,0.02%
2022-07-28,1.0002,1.0003,1.0003,1.0,136.27M,-0.01%
2022-07-29,1.0004,1.0002,1.0006,1.0001,149.68M,0.02%
2022-07-30,1.0002,1.0003,1.0005,1.0001,70.03M,-0.01%
2022-07-31,1.0002,1.0002,1.0003,1.0,55.53M,0.00%
2022-08-01,1.0002,1.0002,1.0003,1.0,118.06M,0.00%
2022-08-02,1.0001,1.0,1.0004,1.0,117.32M,-0.01%
2022-08-03,1.0001,1.0001,1.0003,1.0,119.87M,0.00%
2022-08-04,1.0001,1.0001,1.0001,0.9996,135.17M,0.00%
2022-08-05,1.0,1.0001,1.0003,0.9996,140.69M,-0.01%
2022-08-06,0.9999,1.0,1.0,0.9984,151.80M,-0.01%
2022-08-07,1.0001,0.9999,1.0001,0.9997,36.58M,0.02%
2022-08-08,1.0002,1.0001,1.0002,0.9999,113.32M,0.01%
2022-08-09,1.0002,1.0,1.0003,0.9999,95.53M,0.01%
2022-08-10,1.0002,1.0002,1.0007,0.9998,168.69M,0.00%
2022-08-11,1.0004,1.0002,1.0005,0.9999,156.70M,0.02%
2022-08-12,1.0004,1.0004,1.0007,1.0,100.79M,0.00%
2022-08-13,1.0003,1.0003,1.0004,1.0,57.44M,-0.01%
2022-08-14,1.0002,1.0003,1.0003,1.0,58.10M,-0.01%
2022-08-15,1.0001,1.0002,1.0003,1.0,100.62M,-0.01%
2022-08-16,1.0001,1.0,1.0002,0.9999,101.43M,-0.01%
2022-08-17,1.0,1.0001,1.0002,0.9999,113.37M,-0.01%
2022-08-18,1.0,1.0,1.0002,0.9999,140.23M,0.00%
