"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2017","2,324.21","2,322.17","2,330.24","2,320.79","","0.14%"
"08/10/2017","2,320.87","2,346.74","2,346.74","2,320.70","","-1.46%"
"08/09/2017","2,355.25","2,348.00","2,355.55","2,344.44","","-0.06%"
"08/08/2017","2,356.68","2,359.52","2,371.60","2,352.45","","-0.25%"
"08/07/2017","2,362.47","2,359.44","2,362.48","2,357.85","","0.16%"
"08/04/2017","2,358.67","2,357.96","2,361.37","2,354.30","","0.19%"
"08/03/2017","2,354.25","2,358.83","2,358.83","2,351.27","","-0.21%"
"08/02/2017","2,359.25","2,362.80","2,362.80","2,348.78","","0.02%"
"08/01/2017","2,358.73","2,358.60","2,360.65","2,354.15","","0.24%"
"07/31/2017","2,353.08","2,354.83","2,360.20","2,351.21","","-0.07%"
"07/28/2017","2,354.76","2,352.75","2,356.06","2,348.38","","-0.14%"
"07/27/2017","2,358.02","2,365.55","2,366.28","2,343.98","","-0.11%"
"07/26/2017","2,360.58","2,362.86","2,364.11","2,358.13","","0.02%"
"07/25/2017","2,360.19","2,357.92","2,363.97","2,357.83","","0.29%"
"07/24/2017","2,353.32","2,355.08","2,356.19","2,349.76","","-0.08%"
"07/21/2017","2,355.14","2,352.33","2,355.14","2,348.10","","-0.04%"
"07/20/2017","2,356.02","2,359.05","2,359.59","2,351.36","","-0.01%"
"07/19/2017","2,356.14","2,345.94","2,356.14","2,345.94","","0.55%"
"07/18/2017","2,343.27","2,339.13","2,343.45","2,333.61","","0.06%"
"07/17/2017","2,341.77","2,342.17","2,345.09","2,340.15","","-0.01%"
"07/14/2017","2,341.99","2,334.13","2,345.86","2,330.44","","0.46%"
"07/13/2017","2,331.20","2,328.60","2,332.51","2,325.22","","0.19%"
"07/12/2017","2,326.86","2,319.66","2,329.22","2,319.66","","0.72%"
"07/11/2017","2,310.23","2,310.84","2,313.63","2,298.51","","-0.06%"
"07/10/2017","2,311.52","2,309.29","2,315.75","2,306.82","","0.10%"
"07/07/2017","2,309.27","2,298.42","2,310.84","2,298.42","","0.65%"
"07/06/2017","2,294.33","2,308.47","2,308.47","2,292.49","","-0.96%"
"07/05/2017","2,316.66","2,315.74","2,318.88","2,307.06","","0.12%"
"07/03/2017","2,313.91","2,311.17","2,323.63","2,311.17","","0.22%"
"06/30/2017","2,308.82","2,311.37","2,317.40","2,307.00","","0.16%"
"06/29/2017","2,305.22","2,325.11","2,326.81","2,291.85","","-0.86%"
"06/28/2017","2,325.31","2,312.09","2,327.30","2,312.09","","0.89%"
"06/27/2017","2,304.86","2,321.59","2,324.93","2,304.86","","-0.83%"
"06/26/2017","2,324.04","2,323.29","2,334.66","2,321.96","","0.03%"
"06/23/2017","2,323.29","2,319.47","2,326.13","2,316.25","","0.18%"
"06/22/2017","2,319.20","2,320.24","2,325.94","2,317.81","","-0.03%"
"06/21/2017","2,319.85","2,323.19","2,326.23","2,315.37","","-0.05%"
"06/20/2017","2,320.95","2,333.66","2,333.66","2,320.52","","-0.67%"
"06/19/2017","2,336.67","2,326.29","2,336.92","2,325.95","","0.82%"
"06/16/2017","2,317.61","2,316.60","2,317.62","2,307.89","","0.02%"
"06/15/2017","2,317.07","2,311.88","2,318.43","2,304.03","","-0.23%"
"06/14/2017","2,322.46","2,328.15","2,328.21","2,313.70","","-0.11%"
"06/13/2017","2,324.94","2,319.00","2,325.89","2,316.23","","0.48%"
"06/12/2017","2,313.90","2,310.06","2,314.81","2,305.31","","-0.09%"
"06/09/2017","2,316.07","2,319.03","2,330.71","2,301.03","","-0.13%"
"06/08/2017","2,319.00","2,318.15","2,323.79","2,313.64","","0.04%"
"06/07/2017","2,318.11","2,316.84","2,319.93","2,310.30","","0.15%"
"06/06/2017","2,314.55","2,317.54","2,321.06","2,313.38","","-0.29%"
"06/05/2017","2,321.26","2,323.09","2,324.64","2,320.11","","-0.14%"
"06/02/2017","2,324.48","2,317.46","2,325.60","2,313.69","","0.36%"
"06/01/2017","2,316.03","2,299.77","2,316.03","2,299.73","","0.80%"
"05/31/2017","2,297.76","2,301.04","2,301.36","2,289.70","","-0.03%"
"05/30/2017","2,298.53","2,298.29","2,300.69","2,295.54","","-0.12%"
"05/26/2017","2,301.20","2,300.31","2,301.89","2,297.83","","0.03%"
"05/25/2017","2,300.50","2,294.52","2,303.88","2,294.00","","0.44%"
"05/24/2017","2,290.41","2,287.47","2,291.47","2,284.46","","0.27%"
"05/23/2017","2,284.30","2,283.07","2,286.58","2,280.09","","0.18%"
"05/22/2017","2,280.27","2,272.17","2,281.52","2,272.17","","0.53%"
"05/19/2017","2,268.36","2,254.05","2,275.29","2,254.05","","0.68%"
"05/18/2017","2,253.14","2,244.82","2,262.19","2,240.84","","0.37%"
"05/17/2017","2,244.77","2,283.37","2,283.37","2,244.06","","-1.82%"
"05/16/2017","2,286.31","2,290.49","2,291.12","2,281.94","","-0.08%"
"05/15/2017","2,288.05","2,279.33","2,289.60","2,279.33","","0.49%"
"05/12/2017","2,276.97","2,280.08","2,280.08","2,273.67","","-0.14%"
"05/11/2017","2,280.19","2,285.31","2,285.31","2,268.59","","-0.23%"
"05/10/2017","2,285.39","2,282.55","2,285.43","2,278.91","","0.11%"
"05/09/2017","2,282.89","2,286.76","2,289.16","2,278.78","","-0.10%"
"05/08/2017","2,285.22","2,285.88","2,287.19","2,280.08","","-0.04%"
"05/05/2017","2,286.06","2,280.13","2,286.06","2,276.50","","0.44%"
"05/04/2017","2,276.03","2,276.41","2,277.48","2,267.42","","0.04%"
"05/03/2017","2,275.04","2,274.31","2,276.53","2,267.92","","-0.17%"
"05/02/2017","2,278.91","2,280.25","2,281.33","2,274.54","","0.08%"
"05/01/2017","2,277.11","2,277.06","2,282.64","2,273.57","","0.20%"
"04/28/2017","2,272.62","2,280.34","2,280.34","2,271.02","","-0.20%"
"04/27/2017","2,277.12","2,277.93","2,280.14","2,271.69","","0.09%"
"04/26/2017","2,275.11","2,276.32","2,284.97","2,274.56","","-0.04%"
"04/25/2017","2,276.07","2,268.07","2,279.57","2,268.07","","0.61%"
"04/24/2017","2,262.19","2,253.07","2,264.77","2,253.07","","1.08%"
"04/21/2017","2,238.06","2,244.87","2,244.89","2,234.35","","-0.30%"
"04/20/2017","2,244.87","2,233.96","2,249.76","2,230.95","","0.74%"
"04/19/2017","2,228.30","2,237.83","2,241.62","2,225.46","","-0.16%"
"04/18/2017","2,231.95","2,232.16","2,237.11","2,224.72","","-0.27%"
"04/17/2017","2,238.04","2,222.60","2,238.10","2,222.48","","0.86%"
"04/13/2017","2,219.02","2,230.38","2,236.95","2,219.01","","-0.66%"
"04/12/2017","2,233.82","2,240.80","2,241.47","2,230.51","","-0.39%"
"04/11/2017","2,242.58","2,242.32","2,243.54","2,226.97","","-0.13%"
"04/10/2017","2,245.53","2,245.17","2,254.09","2,240.28","","0.08%"
"04/07/2017","2,243.74","2,243.30","2,251.27","2,239.41","","-0.09%"
"04/06/2017","2,245.67","2,241.83","2,251.45","2,237.51","","0.21%"
"04/05/2017","2,240.93","2,252.86","2,265.06","2,239.00","","-0.33%"
"04/04/2017","2,248.24","2,243.77","2,248.43","2,239.72","","0.06%"
"04/03/2017","2,246.84","2,252.03","2,253.98","2,234.18","","-0.18%"
"03/31/2017","2,250.91","2,252.32","2,257.94","2,250.68","","-0.21%"
"03/30/2017","2,255.71","2,248.91","2,258.00","2,247.18","","0.28%"
"03/29/2017","2,249.51","2,244.23","2,251.53","2,241.46","","0.13%"
"03/28/2017","2,246.56","2,228.41","2,251.17","2,227.32","","0.72%"
"03/27/2017","2,230.56","2,221.14","2,233.53","2,212.21","","-0.09%"
"03/24/2017","2,232.46","2,236.94","2,243.88","2,224.81","","-0.07%"
"03/23/2017","2,234.00","2,233.96","2,246.27","2,230.86","","-0.11%"
"03/22/2017","2,236.44","2,231.00","2,239.39","2,225.33","","0.19%"
"03/21/2017","2,232.23","2,265.91","2,268.79","2,230.36","","-1.27%"
"03/20/2017","2,260.96","2,264.89","2,266.77","2,257.46","","-0.22%"
"03/17/2017","2,265.86","2,268.97","2,272.56","2,265.24","","-0.11%"
"03/16/2017","2,268.39","2,273.61","2,274.52","2,264.74","","-0.14%"
"03/15/2017","2,271.66","2,257.06","2,275.99","2,256.60","","0.84%"
"03/14/2017","2,252.73","2,255.68","2,255.68","2,245.61","","-0.32%"
"03/13/2017","2,260.05","2,258.13","2,260.75","2,255.25","","0.07%"
"03/10/2017","2,258.56","2,258.71","2,262.36","2,249.86","","0.34%"
"03/09/2017","2,250.92","2,249.82","2,254.92","2,241.11","","0.07%"
"03/08/2017","2,249.28","2,255.26","2,259.19","2,247.58","","-0.24%"
"03/07/2017","2,254.67","2,258.42","2,261.12","2,252.31","","-0.29%"
"03/06/2017","2,261.21","2,263.04","2,264.42","2,254.42","","-0.33%"
"03/03/2017","2,268.60","2,266.06","2,269.24","2,261.25","","0.05%"
"03/02/2017","2,267.52","2,278.95","2,278.95","2,266.04","","-0.59%"
"03/01/2017","2,281.01","2,261.99","2,285.52","2,261.99","","1.32%"
"02/28/2017","2,251.29","2,255.53","2,255.53","2,246.99","","-0.28%"
"02/27/2017","2,257.55","2,253.39","2,259.05","2,249.71","","0.12%"
"02/24/2017","2,254.92","2,244.94","2,254.92","2,241.30","","0.15%"
"02/23/2017","2,251.51","2,255.13","2,255.93","2,243.41","","0.02%"
"02/22/2017","2,251.15","2,250.59","2,253.44","2,247.42","","-0.12%"
"02/21/2017","2,253.75","2,242.83","2,254.92","2,242.83","","0.61%"
"02/17/2017","2,240.17","2,232.84","2,240.17","2,229.03","","0.18%"
"02/16/2017","2,236.24","2,239.17","2,240.70","2,228.73","","-0.10%"
"02/15/2017","2,238.44","2,225.57","2,240.28","2,225.31","","0.49%"
"02/14/2017","2,227.45","2,217.35","2,227.45","2,213.24","","0.40%"
"02/13/2017","2,218.51","2,208.52","2,221.53","2,208.52","","0.51%"
"02/10/2017","2,207.20","2,201.80","2,210.01","2,201.74","","0.35%"
"02/09/2017","2,199.59","2,188.84","2,202.55","2,188.84","","0.57%"
"02/08/2017","2,187.08","2,182.46","2,188.08","2,177.97","","0.08%"
"02/07/2017","2,185.34","2,188.08","2,191.15","2,182.59","","0.02%"
"02/06/2017","2,184.90","2,189.04","2,189.04","2,181.17","","-0.21%"
"02/03/2017","2,189.44","2,179.19","2,190.22","2,179.19","","0.74%"
"02/02/2017","2,173.33","2,169.69","2,176.23","2,164.34","","0.07%"
"02/01/2017","2,171.85","2,178.23","2,181.15","2,165.33","","0.03%"
"01/31/2017","2,171.19","2,167.88","2,171.33","2,160.14","","-0.05%"
"01/30/2017","2,172.28","2,177.64","2,177.64","2,160.01","","-0.60%"
"01/27/2017","2,185.47","2,190.52","2,190.52","2,182.61","","-0.08%"
"01/26/2017","2,187.17","2,190.73","2,191.47","2,184.95","","-0.10%"
"01/25/2017","2,189.34","2,178.32","2,190.40","2,178.32","","0.80%"
"01/24/2017","2,172.01","2,160.87","2,175.97","2,159.11","","0.68%"
"01/23/2017","2,157.41","2,159.78","2,163.20","2,149.62","","-0.25%"
"01/20/2017","2,162.77","2,159.49","2,168.59","2,157.29","","0.31%"
"01/19/2017","2,156.06","2,163.06","2,165.98","2,151.12","","-0.35%"
"01/18/2017","2,163.64","2,161.18","2,163.73","2,155.58","","0.19%"
"01/17/2017","2,159.45","2,162.07","2,163.40","2,154.74","","-0.30%"
"01/13/2017","2,166.03","2,162.46","2,169.57","2,162.46","","0.21%"
"01/12/2017","2,161.52","2,162.59","2,162.59","2,146.16","","-0.20%"
"01/11/2017","2,165.95","2,160.05","2,165.95","2,152.51","","0.27%"
"01/10/2017","2,160.18","2,160.05","2,169.61","2,156.91","","0.01%"
"01/09/2017","2,159.95","2,165.77","2,165.96","2,159.95","","-0.34%"
"01/06/2017","2,167.35","2,161.00","2,172.11","2,155.20","","0.37%"
"01/05/2017","2,159.40","2,159.85","2,161.68","2,151.32","","-0.07%"
"01/04/2017","2,160.93","2,150.17","2,162.82","2,150.17","","0.63%"
"01/03/2017","2,147.47","2,137.47","2,152.68","2,135.53","","0.85%"
"12/30/2016","2,129.36","2,141.59","2,143.16","2,124.65","","-0.45%"
"12/29/2016","2,139.09","2,139.79","2,143.81","2,134.76","","-0.02%"
"12/28/2016","2,139.62","2,159.33","2,160.04","2,138.90","","-0.84%"
"12/27/2016","2,157.75","2,154.92","2,162.42","2,154.92","","0.23%"
"12/23/2016","2,152.84","2,149.03","2,152.85","2,148.28","","0.14%"
"12/22/2016","2,149.76","2,153.19","2,153.19","2,145.24","","-0.20%"
"12/21/2016","2,154.08","2,159.38","2,159.66","2,154.08","","-0.24%"
"12/20/2016","2,159.33","2,154.79","2,160.98","2,154.79","","0.36%"
"12/19/2016","2,151.49","2,148.77","2,156.18","2,147.76","","0.18%"
"12/16/2016","2,147.61","2,152.90","2,156.64","2,143.89","","-0.16%"
"12/15/2016","2,150.96","2,143.56","2,160.31","2,143.56","","0.37%"
"12/14/2016","2,142.94","2,159.86","2,164.25","2,138.97","","-0.82%"
"12/13/2016","2,160.59","2,149.37","2,165.84","2,149.37","","0.65%"
"12/12/2016","2,146.57","2,147.46","2,153.32","2,142.17","","-0.13%"
"12/09/2016","2,149.30","2,140.35","2,149.42","2,140.35","","0.55%"
"12/08/2016","2,137.62","2,133.10","2,142.99","2,129.72","","0.22%"
"12/07/2016","2,132.85","2,105.85","2,133.00","2,102.41","","1.28%"
"12/06/2016","2,105.80","2,099.58","2,106.19","2,096.07","","0.36%"
"12/05/2016","2,098.34","2,093.47","2,102.21","2,093.47","","0.62%"
"12/02/2016","2,085.48","2,085.00","2,091.28","2,082.18","","0.02%"
"12/01/2016","2,085.00","2,094.58","2,096.94","2,081.53","","-0.41%"
"11/30/2016","2,093.61","2,100.00","2,108.62","2,093.61","","-0.28%"
"11/29/2016","2,099.52","2,096.12","2,105.08","2,093.66","","0.13%"
"11/28/2016","2,096.76","2,104.87","2,105.78","2,095.47","","-0.54%"
"11/25/2016","2,108.13","2,101.58","2,108.13","2,101.58","","0.40%"
"11/23/2016","2,099.70","2,094.47","2,099.70","2,090.21","","0.08%"
"11/22/2016","2,098.02","2,094.80","2,099.72","2,089.90","","0.21%"
"11/21/2016","2,093.57","2,078.05","2,093.89","2,078.05","","0.75%"
"11/18/2016","2,078.05","2,082.81","2,085.59","2,076.76","","-0.23%"
"11/17/2016","2,082.87","2,072.74","2,083.78","2,072.74","","0.48%"
"11/16/2016","2,072.82","2,073.88","2,075.03","2,068.36","","-0.15%"
"11/15/2016","2,075.84","2,061.43","2,076.31","2,061.43","","0.74%"
"11/14/2016","2,060.52","2,063.65","2,066.94","2,052.79","","0.01%"
"11/11/2016","2,060.24","2,060.18","2,061.64","2,048.77","","-0.13%"
"11/10/2016","2,062.89","2,060.91","2,078.33","2,048.20","","0.13%"
"11/09/2016","2,060.18","2,037.71","2,066.38","2,025.42","","1.10%"
"11/08/2016","2,037.72","2,030.03","2,044.60","2,022.40","","0.38%"
"11/07/2016","2,029.95","2,007.31","2,030.07","2,007.31","","2.20%"
"11/04/2016","1,986.33","1,987.77","1,999.52","1,985.81","","-0.15%"
"11/03/2016","1,989.28","1,997.46","2,002.53","1,986.12","","-0.46%"
"11/02/2016","1,998.41","2,011.98","2,011.98","1,994.84","","-0.69%"
"11/01/2016","2,012.24","2,030.08","2,030.96","1,999.06","","-0.68%"
"10/31/2016","2,026.10","2,030.43","2,032.56","2,025.56","","0.01%"
"10/28/2016","2,025.89","2,032.23","2,039.49","2,019.69","","-0.29%"
"10/27/2016","2,031.86","2,038.52","2,045.56","2,031.36","","-0.32%"
"10/26/2016","2,038.45","2,042.16","2,044.57","2,031.71","","-0.18%"
"10/25/2016","2,042.14","2,050.18","2,050.18","2,040.95","","-0.40%"
"10/24/2016","2,050.29","2,049.05","2,053.33","2,046.05","","0.50%"
"10/21/2016","2,040.11","2,039.96","2,041.43","2,029.29","","0.01%"
"10/20/2016","2,039.97","2,043.14","2,045.85","2,032.60","","-0.16%"
"10/19/2016","2,043.14","2,038.63","2,046.94","2,037.18","","0.22%"
"10/18/2016","2,038.63","2,038.08","2,043.11","2,034.75","","0.62%"
"10/17/2016","2,026.09","2,032.43","2,034.26","2,024.12","","-0.30%"
"10/14/2016","2,032.12","2,032.03","2,047.79","2,032.03","","0.01%"
"10/13/2016","2,032.01","2,038.45","2,038.45","2,015.24","","-0.32%"
"10/12/2016","2,038.50","2,036.35","2,044.32","2,032.53","","0.11%"
"10/11/2016","2,036.34","2,062.07","2,062.07","2,028.92","","-1.25%"
"10/10/2016","2,062.13","2,061.23","2,067.89","2,060.92","","0.45%"
"10/07/2016","2,052.89","2,059.73","2,064.27","2,044.46","","-0.33%"
"10/06/2016","2,059.65","2,059.68","2,061.60","2,049.84","","0.00%"
"10/05/2016","2,059.71","2,050.99","2,063.72","2,050.99","","0.43%"
"10/04/2016","2,050.97","2,061.13","2,064.91","2,044.77","","-0.49%"
"10/03/2016","2,061.11","2,063.58","2,063.83","2,055.16","","-0.32%"
"09/30/2016","2,067.66","2,051.39","2,074.25","2,051.39","","0.80%"
"09/29/2016","2,051.31","2,070.83","2,071.89","2,045.83","","-0.94%"
"09/28/2016","2,070.84","2,059.89","2,071.71","2,052.07","","0.53%"
"09/27/2016","2,059.85","2,047.19","2,060.90","2,043.02","","0.62%"
"09/26/2016","2,047.19","2,057.00","2,057.33","2,046.30","","-0.84%"
"09/23/2016","2,064.63","2,076.16","2,076.16","2,064.05","","-0.56%"
"09/22/2016","2,076.16","2,062.58","2,078.52","2,062.58","","0.66%"
"09/21/2016","2,062.56","2,040.45","2,064.43","2,040.11","","1.09%"
"09/20/2016","2,040.39","2,047.36","2,050.93","2,039.75","","0.02%"
"09/19/2016","2,039.94","2,045.57","2,053.50","2,036.62","","0.02%"
"09/16/2016","2,039.51","2,043.33","2,043.33","2,032.05","","-0.37%"
"09/15/2016","2,047.04","2,026.55","2,050.83","2,023.76","","1.01%"
"09/14/2016","2,026.55","2,027.53","2,041.30","2,021.05","","-0.05%"
"09/13/2016","2,027.52","2,057.95","2,057.95","2,021.00","","-1.48%"
"09/12/2016","2,057.97","2,020.48","2,061.89","2,020.25","","1.46%"
"09/09/2016","2,028.26","2,079.07","2,079.07","2,028.26","","-2.45%"
"09/08/2016","2,079.28","2,080.40","2,083.01","2,076.08","","-0.24%"
"09/07/2016","2,084.19","2,082.25","2,085.55","2,077.32","","-0.01%"
"09/06/2016","2,084.33","2,078.11","2,084.41","2,073.44","","0.30%"
"09/02/2016","2,078.05","2,069.68","2,082.40","2,069.68","","0.44%"
"09/01/2016","2,069.01","2,068.82","2,071.39","2,055.93","","0.02%"
"08/31/2016","2,068.57","2,072.95","2,072.95","2,059.55","","-0.23%"
"08/30/2016","2,073.24","2,077.29","2,079.23","2,067.75","","-0.20%"
"08/29/2016","2,077.36","2,068.88","2,080.39","2,068.88","","0.52%"
"08/26/2016","2,066.65","2,070.22","2,084.00","2,058.35","","-0.16%"
"08/25/2016","2,069.88","2,072.20","2,076.22","2,067.20","","-0.13%"
"08/24/2016","2,072.51","2,083.51","2,083.56","2,068.64","","-0.54%"
"08/23/2016","2,083.77","2,079.65","2,089.89","2,079.65","","0.20%"
"08/22/2016","2,079.63","2,076.96","2,081.76","2,073.20","","-0.03%"
"08/19/2016","2,080.25","2,083.17","2,083.17","2,072.02","","-0.14%"
"08/18/2016","2,083.16","2,078.45","2,083.16","2,076.90","","0.23%"
"08/17/2016","2,078.45","2,075.06","2,079.24","2,065.48","","0.16%"
"08/16/2016","2,075.10","2,082.24","2,082.24","2,075.09","","-0.56%"
"08/15/2016","2,086.89","2,083.72","2,090.32","2,083.70","","0.29%"
"08/12/2016","2,080.80","2,082.29","2,082.92","2,076.36","","-0.07%"
"08/11/2016","2,082.33","2,072.73","2,084.79","2,072.73","","0.47%"
"08/10/2016","2,072.65","2,078.65","2,080.21","2,069.44","","-0.29%"
"08/09/2016","2,078.64","2,077.44","2,083.99","2,075.73","","0.06%"
"08/08/2016","2,077.42","2,080.44","2,081.74","2,074.61","","-0.09%"
"08/05/2016","2,079.19","2,069.64","2,079.19","2,069.64","","0.82%"
"08/04/2016","2,062.35","2,062.11","2,066.06","2,057.53","","0.03%"
"08/03/2016","2,061.77","2,054.52","2,061.77","2,050.59","","0.34%"
"08/02/2016","2,054.84","2,065.48","2,067.41","2,045.70","","-0.64%"
"08/01/2016","2,068.10","2,070.45","2,075.50","2,063.98","","-0.12%"
"07/29/2016","2,070.68","2,066.90","2,073.76","2,060.63","","0.18%"
"07/28/2016","2,067.03","2,062.32","2,069.62","2,057.11","","0.18%"
"07/27/2016","2,063.25","2,070.99","2,071.43","2,056.66","","-0.13%"
"07/26/2016","2,066.01","2,064.86","2,069.99","2,057.34","","0.04%"
"07/25/2016","2,065.13","2,069.67","2,069.67","2,059.11","","-0.29%"
"07/22/2016","2,071.13","2,063.65","2,071.23","2,060.00","","0.46%"
"07/21/2016","2,061.74","2,068.32","2,070.36","2,056.62","","-0.32%"
"07/20/2016","2,068.40","2,064.63","2,070.65","2,059.92","","0.46%"
"07/19/2016","2,059.03","2,057.52","2,059.97","2,054.56","","-0.15%"
"07/18/2016","2,062.12","2,057.89","2,063.50","2,055.19","","0.24%"
"07/15/2016","2,057.21","2,061.63","2,064.11","2,051.73","","-0.09%"
"07/14/2016","2,059.03","2,059.10","2,063.83","2,055.02","","0.51%"
"07/13/2016","2,048.49","2,052.42","2,052.42","2,042.67","","0.00%"
"07/12/2016","2,048.45","2,043.27","2,051.71","2,042.40","","0.68%"
"07/11/2016","2,034.67","2,031.51","2,040.40","2,030.44","","0.34%"
"07/08/2016","2,027.71","2,008.52","2,029.23","2,008.52","","1.53%"
"07/07/2016","1,997.09","2,000.82","2,007.44","1,989.16","","-0.06%"
"07/06/2016","1,998.19","1,981.21","1,999.08","1,974.03","","0.54%"
"07/05/2016","1,987.42","1,993.51","1,993.51","1,980.01","","-0.70%"
"07/01/2016","2,001.46","1,996.73","2,006.85","1,996.47","","0.21%"
"06/30/2016","1,997.33","1,975.76","1,997.40","1,969.97","","1.34%"
"06/29/2016","1,970.86","1,950.85","1,973.14","1,950.85","","1.71%"
"06/28/2016","1,937.70","1,916.43","1,937.70","1,916.43","","1.79%"
"06/27/2016","1,903.58","1,928.69","1,928.69","1,895.30","","-1.85%"
"06/24/2016","1,939.51","1,986.84","1,986.84","1,935.18","","-3.61%"
"06/23/2016","2,012.22","1,997.26","2,012.22","1,997.11","","1.36%"
"06/22/2016","1,985.29","1,990.79","1,998.81","1,984.27","","-0.18%"
"06/21/2016","1,988.83","1,987.28","1,993.21","1,983.31","","0.25%"
"06/20/2016","1,983.81","1,985.30","2,000.32","1,983.10","","0.59%"
"06/17/2016","1,972.15","1,977.36","1,977.36","1,964.37","","-0.32%"
"06/16/2016","1,978.55","1,965.00","1,980.07","1,952.40","","0.30%"
"06/15/2016","1,972.71","1,979.32","1,985.99","1,971.08","","-0.16%"
"06/14/2016","1,975.89","1,974.99","1,981.37","1,965.33","","-0.17%"
"06/13/2016","1,979.18","1,994.52","1,997.34","1,978.65","","-0.77%"
"06/10/2016","1,994.56","2,004.13","2,004.13","1,988.82","","-0.96%"
"06/09/2016","2,013.84","2,011.55","2,015.90","2,006.69","","-0.19%"
"06/08/2016","2,017.66","2,011.72","2,019.01","2,011.64","","0.33%"
"06/07/2016","2,011.08","2,008.98","2,017.61","2,008.98","","0.13%"
"06/06/2016","2,008.53","2,001.69","2,012.32","2,001.12","","0.49%"
"06/03/2016","1,998.83","2,003.13","2,003.13","1,985.80","","-0.29%"
"06/02/2016","2,004.70","1,995.43","2,004.70","1,988.37","","0.33%"
"06/01/2016","1,998.16","1,995.56","1,999.60","1,984.36","","0.13%"
"05/31/2016","1,995.56","1,997.44","2,001.36","1,987.60","","-0.07%"
"05/27/2016","1,996.91","1,988.34","1,996.91","1,988.34","","0.44%"
"05/26/2016","1,988.26","1,989.40","1,992.15","1,985.44","","-0.03%"
"05/25/2016","1,988.80","1,977.69","1,992.68","1,977.69","","0.69%"
"05/24/2016","1,975.15","1,951.15","1,978.53","1,951.15","","1.37%"
"05/23/2016","1,948.53","1,951.89","1,955.94","1,947.82","","-0.21%"
"05/20/2016","1,952.72","1,941.96","1,957.97","1,941.96","","0.64%"
"05/19/2016","1,940.25","1,946.62","1,946.62","1,927.01","","-0.38%"
"05/18/2016","1,947.56","1,947.12","1,959.73","1,935.47","","0.02%"
"05/17/2016","1,947.14","1,965.71","1,965.71","1,941.19","","-0.95%"
"05/16/2016","1,965.72","1,948.22","1,970.70","1,947.29","","0.98%"
"05/13/2016","1,946.66","1,962.97","1,965.28","1,943.35","","-0.83%"
"05/12/2016","1,962.99","1,968.37","1,972.53","1,952.54","","-0.02%"
"05/11/2016","1,963.43","1,978.89","1,980.58","1,963.43","","-0.95%"
"05/10/2016","1,982.21","1,957.64","1,982.61","1,957.64","","1.26%"
"05/09/2016","1,957.64","1,955.79","1,962.70","1,953.33","","0.09%"
"05/06/2016","1,955.85","1,943.96","1,956.27","1,938.97","","0.31%"
"05/05/2016","1,949.77","1,950.62","1,959.06","1,945.24","","-0.04%"
"05/04/2016","1,950.61","1,954.84","1,958.31","1,945.25","","-0.59%"
"05/03/2016","1,962.28","1,980.13","1,980.13","1,954.23","","-0.90%"
"05/02/2016","1,980.15","1,968.10","1,981.98","1,965.26","","0.79%"
"04/29/2016","1,964.63","1,974.54","1,974.54","1,952.29","","-0.50%"
"04/28/2016","1,974.56","1,992.83","1,996.98","1,970.99","","-0.92%"
"04/27/2016","1,992.93","1,989.92","1,997.41","1,980.82","","0.15%"
"04/26/2016","1,989.95","1,985.95","1,994.46","1,984.00","","0.20%"
"04/25/2016","1,985.90","1,985.36","1,985.97","1,976.31","","-0.18%"
"04/22/2016","1,989.46","1,988.74","1,991.98","1,979.59","","0.04%"
"04/21/2016","1,988.74","1,998.38","1,999.88","1,985.89","","-0.48%"
"04/20/2016","1,998.38","1,996.74","2,006.63","1,992.43","","0.09%"
"04/19/2016","1,996.65","1,990.89","1,999.92","1,987.87","","0.29%"
"04/18/2016","1,990.80","1,974.55","1,990.80","1,970.87","","0.64%"
"04/15/2016","1,978.05","1,979.73","1,980.02","1,973.83","","-0.09%"
"04/14/2016","1,979.74","1,979.56","1,984.53","1,975.34","","0.00%"
"04/13/2016","1,979.82","1,959.49","1,980.48","1,959.49","","1.04%"
"04/12/2016","1,959.46","1,941.17","1,962.59","1,938.53","","0.95%"
"04/11/2016","1,941.02","1,951.33","1,961.16","1,941.02","","-0.29%"
"04/08/2016","1,946.72","1,941.63","1,959.04","1,941.18","","0.28%"
"04/07/2016","1,941.36","1,964.76","1,964.76","1,933.69","","-1.20%"
"04/06/2016","1,964.94","1,943.71","1,965.56","1,942.17","","1.09%"
"04/05/2016","1,943.71","1,955.96","1,955.96","1,941.42","","-1.01%"
"04/04/2016","1,963.52","1,968.88","1,971.05","1,960.25","","-0.32%"
"04/01/2016","1,969.88","1,957.02","1,971.94","1,942.37","","0.65%"
"03/31/2016","1,957.22","1,960.26","1,964.57","1,954.95","","-0.16%"
"03/30/2016","1,960.26","1,952.10","1,967.97","1,952.10","","0.43%"
"03/29/2016","1,951.91","1,931.28","1,952.76","1,926.13","","0.91%"
"03/28/2016","1,934.37","1,936.25","1,939.76","1,929.43","","0.05%"
"03/24/2016","1,933.49","1,927.04","1,933.57","1,920.32","","-0.02%"
"03/23/2016","1,933.88","1,945.32","1,945.32","1,932.40","","-0.67%"
"03/22/2016","1,947.00","1,942.96","1,953.30","1,937.90","","-0.06%"
"03/21/2016","1,948.11","1,943.50","1,950.31","1,940.10","","0.11%"
"03/18/2016","1,946.02","1,939.41","1,948.71","1,939.41","","0.45%"
