"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2021","3.35","3.36","3.36","3.30","7.23M","-0.30%"
"11/29/2021","3.36","3.34","3.38","3.33","3.92M","0.60%"
"11/26/2021","3.34","3.39","3.40","3.34","2.79M","-1.76%"
"11/25/2021","3.40","3.34","3.40","3.34","3.14M","1.80%"
"11/24/2021","3.34","3.34","3.34","3.32","3.15M","0.00%"
"11/23/2021","3.34","3.33","3.34","3.32","1.98M","0.00%"
"11/22/2021","3.34","3.34","3.34","3.32","1.32M","0.30%"
"11/19/2021","3.33","3.33","3.34","3.32","2.27M","-0.60%"
"11/18/2021","3.35","3.35","3.35","3.32","1.75M","-0.30%"
"11/17/2021","3.36","3.33","3.37","3.32","3.38M","1.20%"
"11/16/2021","3.32","3.34","3.34","3.31","3.71M","-0.30%"
"11/15/2021","3.33","3.34","3.35","3.32","2.82M","0.00%"
"11/12/2021","3.33","3.35","3.36","3.32","2.46M","-0.60%"
"11/11/2021","3.35","3.35","3.37","3.33","2.81M","0.30%"
"11/10/2021","3.34","3.37","3.37","3.30","3.50M","-0.89%"
"11/09/2021","3.37","3.38","3.38","3.33","1.96M","0.00%"
"11/08/2021","3.37","3.34","3.39","3.34","2.31M","0.90%"
"11/05/2021","3.34","3.35","3.38","3.33","3.30M","-0.30%"
"11/04/2021","3.35","3.38","3.45","3.35","4.74M","-1.47%"
"11/03/2021","3.40","3.35","3.43","3.34","5.43M","2.72%"
"11/02/2021","3.31","3.31","3.36","3.30","3.30M","-0.30%"
"11/01/2021","3.32","3.35","3.36","3.31","3.87M","-2.06%"
"10/29/2021","3.39","3.33","3.39","3.32","5.52M","1.80%"
"10/28/2021","3.33","3.33","3.35","3.32","2.25M","0.00%"
"10/27/2021","3.33","3.28","3.34","3.28","7.32M","1.52%"
"10/26/2021","3.28","3.42","3.42","3.28","18.19M","-4.09%"
"10/25/2021","3.42","3.51","3.58","3.40","24.43M","-6.81%"
"10/22/2021","3.67","3.68","3.69","3.65","1.68M","-0.27%"
"10/21/2021","3.68","3.65","3.69","3.65","1.47M","1.10%"
"10/20/2021","3.64","3.68","3.68","3.63","2.59M","-1.09%"
"10/19/2021","3.68","3.68","3.69","3.65","1.25M","-0.54%"
"10/18/2021","3.70","3.71","3.73","3.68","1.11M","-0.27%"
"10/15/2021","3.71","3.65","3.72","3.65","1.32M","0.54%"
"10/12/2021","3.69","3.68","3.71","3.65","1.76M","0.27%"
"10/11/2021","3.68","3.66","3.69","3.64","1.08M","0.55%"
"10/08/2021","3.66","3.69","3.69","3.64","951.92K","-0.27%"
"10/07/2021","3.67","3.66","3.70","3.66","1.07M","0.55%"
"10/06/2021","3.65","3.66","3.66","3.61","1.21M","0.27%"
"10/05/2021","3.64","3.70","3.70","3.63","1.06M","-0.82%"
"10/04/2021","3.67","3.66","3.69","3.64","1.33M","0.27%"
"09/30/2021","3.66","3.63","3.68","3.63","1.26M","1.95%"
"09/29/2021","3.59","3.64","3.64","3.57","1.98M","-0.28%"
"09/28/2021","3.60","3.60","3.64","3.59","1.26M","0.84%"
"09/27/2021","3.57","3.64","3.65","3.56","1.76M","-1.92%"
"09/24/2021","3.64","3.70","3.71","3.60","1.46M","-1.89%"
"09/23/2021","3.71","3.67","3.75","3.67","1.94M","1.37%"
"09/21/2021","3.66","3.51","3.72","3.51","4.06M","3.68%"
"09/20/2021","3.53","3.65","3.65","3.51","5.14M","-2.49%"
"09/17/2021","3.62","3.73","3.74","3.61","6.09M","-2.69%"
"09/16/2021","3.72","3.85","3.85","3.71","4.54M","-3.63%"
"09/15/2021","3.86","3.87","3.89","3.82","1.57M","-0.26%"
"09/14/2021","3.87","3.91","3.92","3.85","1.42M","-1.02%"
"09/13/2021","3.91","3.98","3.98","3.89","1.33M","-2.98%"
"09/10/2021","4.03","4.01","4.04","4.00","1.78M","0.50%"
"09/09/2021","4.01","4.02","4.02","4.00","1.55M","-0.25%"
"09/08/2021","4.02","4.04","4.04","3.99","1.60M","-0.50%"
"09/07/2021","4.04","4.05","4.05","4.01","1.25M","-0.25%"
"09/06/2021","4.05","4.03","4.05","4.02","1.22M","0.50%"
"09/03/2021","4.03","4.05","4.05","4.02","678.76K","-0.49%"
"09/02/2021","4.05","4.05","4.05","4.02","1.48M","0.00%"
"09/01/2021","4.05","4.03","4.08","4.03","942.05K","-0.49%"
"08/31/2021","4.07","4.05","4.07","4.02","1.29M","0.49%"
"08/30/2021","4.05","4.02","4.06","4.01","1.00M","0.75%"
"08/27/2021","4.02","4.01","4.02","4.00","524.31K","0.25%"
"08/26/2021","4.01","4.00","4.03","4.00","608.00K","-0.50%"
"08/25/2021","4.03","4.01","4.03","3.99","2.07M","0.50%"
"08/24/2021","4.01","4.02","4.05","4.01","935.00K","-0.25%"
"08/23/2021","4.02","4.03","4.04","4.00","1.02M","-0.25%"
"08/20/2021","4.03","4.05","4.06","4.00","3.19M","-0.74%"
"08/19/2021","4.06","4.10","4.10","4.02","1.37M","-0.73%"
"08/18/2021","4.09","4.00","4.09","4.00","1.94M","2.25%"
"08/17/2021","4.00","4.03","4.04","3.99","1.79M","-1.23%"
"08/16/2021","4.05","4.02","4.05","3.99","1.85M","0.50%"
"08/13/2021","4.03","4.00","4.07","4.00","1.35M","0.75%"
"08/12/2021","4.00","3.99","4.02","3.96","1.38M","0.50%"
"08/11/2021","3.98","4.01","4.02","3.98","1.95M","-0.75%"
"08/10/2021","4.01","3.98","4.02","3.96","1.84M","1.01%"
"08/09/2021","3.97","3.94","4.00","3.93","981.00K","0.76%"
"08/06/2021","3.94","3.95","3.97","3.91","1.30M","-0.25%"
"08/05/2021","3.95","3.92","3.96","3.87","1.49M","0.77%"
"08/04/2021","3.92","3.88","3.92","3.88","4.89M","1.03%"
"08/03/2021","3.88","3.90","3.90","3.88","716.40K","-0.26%"
"08/02/2021","3.89","3.88","3.89","3.85","1.15M","0.26%"
"07/30/2021","3.88","3.88","3.89","3.85","805.24K","0.00%"
"07/29/2021","3.88","3.87","3.92","3.87","3.48M","0.26%"
"07/28/2021","3.87","3.85","3.90","3.84","2.07M","-0.51%"
"07/27/2021","3.89","3.90","3.92","3.85","2.21M","-0.26%"
"07/26/2021","3.90","3.95","3.98","3.90","2.84M","-1.52%"
"07/23/2021","3.96","3.97","3.97","3.95","1.45M","-0.25%"
"07/22/2021","3.97","3.96","3.99","3.96","716.32K","-0.25%"
"07/21/2021","3.98","3.97","3.98","3.94","1.15M","0.51%"
"07/20/2021","3.96","4.00","4.00","3.95","1.61M","-1.00%"
"07/19/2021","4.00","4.00","4.01","3.98","1.35M","-0.50%"
"07/16/2021","4.02","4.04","4.04","4.00","969.71K","-0.50%"
"07/15/2021","4.04","4.02","4.04","4.02","684.48K","0.00%"
"07/14/2021","4.04","4.05","4.05","4.00","950.96K","-0.25%"
"07/13/2021","4.05","3.97","4.05","3.97","2.65M","1.76%"
"07/12/2021","3.98","3.99","3.99","3.96","1.43M","0.25%"
"07/09/2021","3.97","4.03","4.07","3.97","2.55M","-1.49%"
"07/08/2021","4.03","4.05","4.08","4.02","1.94M","-0.74%"
"07/07/2021","4.06","4.09","4.09","4.06","1.68M","-0.73%"
"07/06/2021","4.09","4.06","4.09","4.04","1.13M","0.74%"
"07/05/2021","4.06","4.00","4.06","4.00","1.20M","1.50%"
"07/02/2021","4.00","4.03","4.03","3.98","1.74M","0.00%"
"06/30/2021","4.00","4.03","4.03","4.00","1.31M","-0.74%"
"06/29/2021","4.03","4.04","4.04","4.01","2.12M","-0.25%"
"06/28/2021","4.04","4.03","4.05","4.01","676.00K","0.50%"
"06/25/2021","4.02","4.04","4.06","4.00","1.40M","0.00%"
"06/24/2021","4.02","4.08","4.09","4.01","1.49M","-0.99%"
"06/23/2021","4.06","4.09","4.12","4.05","1.22M","0.00%"
"06/22/2021","4.06","4.12","4.13","4.03","1.86M","-1.46%"
"06/21/2021","4.12","4.18","4.18","4.11","1.80M","-1.44%"
"06/18/2021","4.18","4.17","4.20","4.15","2.52M","0.48%"
"06/17/2021","4.16","4.13","4.18","4.12","1.57M","0.73%"
"06/16/2021","4.13","4.14","4.17","4.13","1.23M","-0.24%"
"06/15/2021","4.14","4.18","4.18","4.14","1.34M","-0.96%"
"06/11/2021","4.18","4.17","4.18","4.13","1.75M","0.48%"
"06/10/2021","4.16","4.16","4.17","4.13","1.45M","0.48%"
"06/09/2021","4.14","4.14","4.16","4.13","1.14M","0.24%"
"06/08/2021","4.13","4.15","4.15","4.11","1.15M","-0.24%"
"06/07/2021","4.14","4.16","4.16","4.11","1.28M","-0.24%"
"06/04/2021","4.15","4.16","4.17","4.11","1.27M","0.00%"
"06/03/2021","4.15","4.13","4.16","4.13","2.01M","0.48%"
"06/02/2021","4.13","4.08","4.14","4.07","1.65M","1.23%"
"06/01/2021","4.08","4.10","4.10","4.07","884.00K","-0.73%"
"05/31/2021","4.11","4.15","4.15","4.08","1.35M","-0.96%"
"05/28/2021","4.15","4.18","4.18","4.09","2.97M","-1.19%"
"05/27/2021","4.20","4.00","4.20","4.00","7.25M","5.00%"
"05/26/2021","4.00","3.99","4.00","3.96","1.47M","0.50%"
"05/25/2021","3.98","3.96","4.01","3.95","1.46M","0.00%"
"05/24/2021","3.98","3.95","4.00","3.93","1.33M","0.25%"
"05/21/2021","3.97","3.97","3.99","3.97","1.19M","0.00%"
"05/20/2021","3.97","3.95","3.97","3.93","1.19M","0.51%"
"05/18/2021","3.95","3.91","3.98","3.91","2.00M","1.02%"
"05/17/2021","3.91","3.91","3.94","3.90","1.26M","0.00%"
"05/14/2021","3.91","3.94","3.95","3.91","1.04M","-0.76%"
"05/13/2021","3.94","3.93","3.97","3.92","1.10M","0.25%"
"05/12/2021","3.93","3.97","3.97","3.93","1.16M","-1.01%"
"05/11/2021","3.97","3.99","3.99","3.95","1.93M","-0.50%"
"05/10/2021","3.99","3.96","4.01","3.96","1.92M","0.76%"
"05/07/2021","3.96","3.92","3.97","3.92","1.51M","1.02%"
"05/06/2021","3.92","3.90","3.92","3.90","1.38M","0.77%"
"05/05/2021","3.89","3.90","3.91","3.87","1.02M","0.52%"
"05/04/2021","3.87","3.90","3.90","3.82","1.31M","-0.26%"
"05/03/2021","3.88","3.91","3.91","3.86","1.18M","-0.77%"
"04/30/2021","3.91","3.91","3.91","3.87","1.04M","0.26%"
"04/29/2021","3.90","3.88","3.91","3.88","931.12K","0.78%"
"04/28/2021","3.87","3.88","3.90","3.87","773.03K","-0.26%"
"04/27/2021","3.88","3.92","3.93","3.88","858.57K","-0.77%"
"04/26/2021","3.91","3.90","3.92","3.88","1.43M","0.26%"
"04/23/2021","3.90","3.89","3.90","3.88","1.86M","0.78%"
"04/22/2021","3.87","3.89","3.91","3.87","2.36M","-0.51%"
"04/21/2021","3.89","3.93","3.93","3.88","3.35M","-1.02%"
"04/20/2021","3.93","3.96","3.96","3.90","2.20M","-0.25%"
"04/19/2021","3.94","3.98","3.99","3.91","3.78M","0.00%"
"04/16/2021","3.94","3.97","3.97","3.94","2.47M","-0.76%"
"04/15/2021","3.97","3.99","4.00","3.97","1.79M","-1.24%"
"04/14/2021","4.02","3.96","4.02","3.92","3.20M","-1.23%"
"04/13/2021","4.07","4.06","4.08","4.03","3.13M","0.25%"
"04/12/2021","4.06","4.07","4.08","4.00","1.71M","-0.25%"
"04/09/2021","4.07","4.07","4.08","4.05","2.65M","0.00%"
"04/08/2021","4.07","4.06","4.07","4.03","1.35M","0.25%"
"04/07/2021","4.06","4.00","4.06","3.99","3.51M","1.75%"
"04/01/2021","3.99","3.97","3.99","3.96","1.95M","0.25%"
"03/31/2021","3.98","4.03","4.04","3.97","1.55M","-1.24%"
"03/30/2021","4.03","3.99","4.03","3.96","1.27M","0.75%"
"03/29/2021","4.00","3.99","4.03","3.97","1.18M","0.50%"
"03/26/2021","3.98","3.96","3.98","3.95","1.38M","0.51%"
"03/25/2021","3.96","3.97","3.99","3.94","1.56M","-0.25%"
"03/24/2021","3.97","4.02","4.02","3.97","1.70M","-1.49%"
"03/23/2021","4.03","4.05","4.05","4.01","972.05K","-0.25%"
"03/22/2021","4.04","4.05","4.07","4.02","1.76M","-0.49%"
"03/19/2021","4.06","4.01","4.07","4.01","3.05M","0.00%"
"03/18/2021","4.06","4.04","4.08","4.00","2.35M","0.50%"
"03/17/2021","4.04","3.97","4.05","3.95","4.63M","2.02%"
"03/16/2021","3.96","3.92","3.96","3.92","1.73M","0.00%"
"03/15/2021","3.96","3.91","3.99","3.88","4.30M","1.54%"
"03/12/2021","3.90","3.88","3.93","3.88","2.30M","0.52%"
"03/11/2021","3.88","3.95","3.95","3.88","4.38M","-1.77%"
"03/10/2021","3.95","3.96","3.98","3.91","1.77M","-0.25%"
"03/09/2021","3.96","3.93","4.01","3.89","7.01M","0.76%"
"03/08/2021","3.93","3.90","3.94","3.89","2.81M","0.77%"
"03/05/2021","3.90","3.92","3.92","3.81","5.26M","-0.51%"
"03/04/2021","3.92","3.92","3.95","3.91","1.76M","0.26%"
"03/03/2021","3.91","3.90","3.93","3.89","1.91M","0.26%"
"03/02/2021","3.90","3.96","3.96","3.89","2.77M","-1.52%"
"03/01/2021","3.96","3.92","3.96","3.91","1.80M","1.02%"
"02/26/2021","3.92","3.98","4.02","3.92","4.56M","-2.49%"
"02/25/2021","4.02","3.91","4.04","3.88","5.73M","2.81%"
"02/24/2021","3.91","3.87","3.95","3.86","4.72M","0.77%"
"02/23/2021","3.88","3.86","3.88","3.83","1.99M","0.52%"
"02/22/2021","3.86","3.89","3.89","3.83","1.57M","-0.26%"
"02/19/2021","3.87","3.89","3.89","3.85","1.96M","0.26%"
"02/18/2021","3.86","3.83","3.91","3.80","3.94M","0.26%"
"02/17/2021","3.85","3.85","3.90","3.80","3.33M","0.00%"
"02/16/2021","3.85","3.75","3.91","3.75","6.32M","2.67%"
"02/11/2021","3.75","3.72","3.79","3.72","1.93M","0.54%"
"02/10/2021","3.73","3.73","3.75","3.71","1.63M","0.00%"
"02/09/2021","3.73","3.72","3.75","3.71","1.59M","-0.27%"
"02/08/2021","3.74","3.73","3.75","3.72","1.30M","0.27%"
"02/05/2021","3.73","3.73","3.75","3.71","1.20M","0.00%"
"02/04/2021","3.73","3.72","3.74","3.71","1.65M","0.54%"
"02/03/2021","3.71","3.73","3.75","3.70","2.42M","-0.54%"
"02/02/2021","3.73","3.73","3.75","3.72","2.05M","0.00%"
"02/01/2021","3.73","3.75","3.75","3.72","1.18M","-0.53%"
"01/29/2021","3.75","3.75","3.77","3.72","2.26M","0.27%"
"01/28/2021","3.74","3.76","3.76","3.72","2.84M","-1.06%"
"01/27/2021","3.78","3.77","3.85","3.75","5.50M","0.00%"
"01/26/2021","3.78","3.79","3.79","3.74","2.57M","0.53%"
"01/25/2021","3.76","3.83","3.83","3.74","5.86M","-1.83%"
"01/22/2021","3.83","3.86","3.89","3.80","3.09M","-0.78%"
"01/21/2021","3.86","3.85","3.89","3.83","2.46M","0.00%"
"01/20/2021","3.86","3.88","3.89","3.80","2.82M","-0.26%"
"01/19/2021","3.87","3.84","3.89","3.83","5.75M","0.78%"
"01/18/2021","3.84","3.84","3.85","3.81","1.87M","-0.26%"
"01/15/2021","3.85","3.83","3.85","3.81","2.13M","0.52%"
"01/14/2021","3.83","3.81","3.83","3.80","1.57M","0.26%"
"01/13/2021","3.82","3.78","3.82","3.77","14.41M","1.06%"
"01/12/2021","3.78","3.79","3.83","3.77","3.63M","0.00%"
"01/11/2021","3.78","3.80","3.80","3.77","3.58M","-1.56%"
"01/08/2021","3.84","3.84","3.84","3.78","2.88M","0.00%"
"01/07/2021","3.84","3.82","3.84","3.80","2.22M","0.52%"
"01/06/2021","3.82","3.83","3.83","3.78","1.38M","-0.26%"
"01/05/2021","3.83","3.84","3.85","3.78","2.15M","-0.52%"
"01/04/2021","3.85","3.78","3.85","3.73","2.92M","1.85%"
"12/31/2020","3.78","3.78","3.80","3.76","813.00K","-0.53%"
"12/30/2020","3.80","3.84","3.84","3.78","1.19M","-0.78%"
"12/29/2020","3.83","3.75","3.83","3.74","3.27M","2.13%"
"12/28/2020","3.75","3.74","3.79","3.74","924.02K","0.27%"
"12/24/2020","3.74","3.73","3.75","3.72","556.20K","0.54%"
"12/23/2020","3.72","3.73","3.75","3.71","1.59M","-0.27%"
"12/22/2020","3.73","3.76","3.77","3.73","1.61M","-1.06%"
"12/21/2020","3.77","3.81","3.81","3.73","1.07M","-1.05%"
"12/18/2020","3.81","3.74","3.81","3.74","3.11M","1.87%"
"12/17/2020","3.74","3.75","3.77","3.72","1.37M","-0.53%"
"12/16/2020","3.76","3.77","3.79","3.74","837.57K","0.27%"
"12/15/2020","3.75","3.80","3.80","3.73","1.35M","-1.06%"
"12/14/2020","3.79","3.77","3.79","3.73","1.42M","0.53%"
"12/11/2020","3.77","3.73","3.78","3.69","1.69M","1.07%"
"12/10/2020","3.73","3.76","3.76","3.69","2.90M","-0.53%"
"12/09/2020","3.75","3.79","3.81","3.74","1.73M","-0.53%"
"12/08/2020","3.77","3.82","3.82","3.74","1.81M","-1.05%"
"12/07/2020","3.81","3.84","3.84","3.79","2.07M","-0.78%"
"12/04/2020","3.84","3.85","3.85","3.80","1.20M","0.52%"
"12/03/2020","3.82","3.83","3.85","3.77","2.33M","-0.26%"
"12/02/2020","3.83","3.85","3.85","3.79","2.71M","-0.52%"
"12/01/2020","3.85","3.80","3.87","3.76","2.48M","2.94%"
"11/30/2020","3.74","3.83","3.89","3.74","3.45M","-2.09%"
"11/27/2020","3.82","3.75","3.82","3.75","2.43M","1.87%"
"11/26/2020","3.75","3.77","3.80","3.75","1.49M","-0.27%"
"11/25/2020","3.76","3.73","3.80","3.73","1.46M","1.08%"
"11/24/2020","3.72","3.75","3.77","3.72","1.08M","-0.80%"
"11/23/2020","3.75","3.76","3.76","3.71","1.87M","-0.79%"
"11/20/2020","3.78","3.78","3.80","3.75","1.40M","0.00%"
"11/19/2020","3.78","3.79","3.80","3.75","1.92M","-0.26%"
"11/18/2020","3.79","3.83","3.83","3.75","2.77M","-0.79%"
"11/17/2020","3.82","3.79","3.83","3.77","1.82M","1.60%"
"11/16/2020","3.76","3.74","3.76","3.71","1.15M","0.80%"
"11/13/2020","3.73","3.77","3.79","3.69","1.61M","-1.06%"
"11/12/2020","3.77","3.81","3.85","3.71","2.44M","-2.33%"
"11/11/2020","3.86","3.76","3.86","3.76","5.02M","2.12%"
"11/10/2020","3.78","3.70","3.82","3.70","5.91M","3.00%"
"11/09/2020","3.67","3.67","3.68","3.62","2.09M","0.27%"
"11/06/2020","3.66","3.66","3.68","3.62","1.50M","0.00%"
"11/05/2020","3.66","3.57","3.66","3.57","3.97M","3.39%"
"11/04/2020","3.54","3.52","3.55","3.52","592.09K","0.57%"
"11/03/2020","3.52","3.54","3.56","3.52","1.54M","-0.28%"
"11/02/2020","3.53","3.54","3.57","3.53","1.09M","-1.12%"
"10/30/2020","3.57","3.58","3.58","3.53","1.99M","0.28%"
"10/29/2020","3.56","3.56","3.56","3.53","938.62K","0.00%"
"10/28/2020","3.56","3.58","3.58","3.53","1.80M","-0.28%"
"10/27/2020","3.57","3.60","3.60","3.53","1.23M","0.00%"
"10/23/2020","3.57","3.53","3.58","3.52","1.20M","1.13%"
"10/22/2020","3.53","3.53","3.55","3.52","1.06M","0.00%"
"10/21/2020","3.53","3.54","3.56","3.53","1.35M","-0.84%"
"10/20/2020","3.56","3.55","3.57","3.53","1.91M","0.28%"
"10/19/2020","3.55","3.56","3.58","3.53","1.81M","-0.28%"
"10/16/2020","3.56","3.56","3.60","3.56","1.31M","-1.11%"
"10/15/2020","3.60","3.61","3.61","3.56","1.76M","-1.10%"
"10/14/2020","3.64","3.62","3.65","3.61","2.44M","0.83%"
"10/12/2020","3.61","3.58","3.61","3.56","2.08M","1.40%"
"10/09/2020","3.56","3.57","3.57","3.54","1.09M","-0.28%"
"10/08/2020","3.57","3.60","3.61","3.56","1.22M","-0.56%"
"10/07/2020","3.59","3.60","3.62","3.58","1.18M","-0.28%"
"10/06/2020","3.60","3.61","3.63","3.59","1.44M","-0.28%"
"10/05/2020","3.61","3.63","3.63","3.56","977.04K","0.28%"
"09/30/2020","3.60","3.61","3.65","3.58","1.94M","0.28%"
"09/29/2020","3.59","3.55","3.60","3.51","1.49M","1.13%"
"09/28/2020","3.55","3.54","3.55","3.50","3.94M","0.28%"
"09/25/2020","3.54","3.59","3.59","3.51","2.51M","-1.39%"
"09/24/2020","3.59","3.63","3.63","3.58","2.79M","-1.10%"
"09/23/2020","3.63","3.63","3.65","3.59","2.44M","1.11%"
"09/22/2020","3.59","3.65","3.65","3.59","2.64M","-1.91%"
"09/21/2020","3.66","3.71","3.74","3.65","2.61M","-0.81%"
"09/18/2020","3.69","3.63","3.72","3.63","4.87M","2.22%"
"09/17/2020","3.61","3.64","3.65","3.60","1.84M","-0.82%"
"09/16/2020","3.64","3.67","3.70","3.62","2.03M","-0.27%"
"09/15/2020","3.65","3.65","3.67","3.63","2.38M","-0.27%"
"09/14/2020","3.66","3.72","3.73","3.65","1.38M","-1.35%"
"09/11/2020","3.71","3.76","3.76","3.59","3.69M","-4.38%"
"09/10/2020","3.88","3.84","3.88","3.84","6.01M","1.31%"
"09/09/2020","3.83","3.83","3.84","3.80","2.09M","-0.52%"
"09/08/2020","3.85","3.90","3.90","3.79","3.98M","-0.77%"
"09/07/2020","3.88","3.72","3.88","3.72","9.47M","4.86%"
"09/04/2020","3.70","3.69","3.73","3.66","2.02M","-0.27%"
"09/03/2020","3.71","3.75","3.75","3.68","1.69M","0.00%"
"09/02/2020","3.71","3.73","3.73","3.68","1.99M","0.00%"
"09/01/2020","3.71","3.73","3.73","3.68","1.48M","-0.80%"
"08/31/2020","3.74","3.76","3.76","3.72","2.62M","0.00%"
"08/28/2020","3.74","3.70","3.74","3.70","1.35M","0.54%"
"08/27/2020","3.72","3.70","3.72","3.65","2.21M","0.27%"
"08/26/2020","3.71","3.70","3.72","3.68","1.32M","-0.27%"
"08/25/2020","3.72","3.70","3.73","3.69","1.78M","0.00%"
"08/24/2020","3.72","3.75","3.82","3.71","4.91M","-0.53%"
"08/21/2020","3.74","3.64","3.74","3.64","3.96M","2.75%"
"08/20/2020","3.64","3.64","3.66","3.62","1.69M","0.00%"
"08/19/2020","3.64","3.65","3.67","3.62","2.29M","-0.27%"
"08/18/2020","3.65","3.63","3.67","3.62","5.40M","0.55%"
"08/17/2020","3.63","3.62","3.65","3.61","2.03M","0.28%"
"08/14/2020","3.62","3.60","3.64","3.60","1.77M","0.56%"
"08/13/2020","3.60","3.60","3.63","3.58","1.97M","0.28%"
"08/12/2020","3.59","3.60","3.61","3.57","2.41M","-0.28%"
"08/11/2020","3.60","3.61","3.65","3.58","3.82M","-0.28%"
"08/10/2020","3.61","3.53","3.65","3.53","5.63M","2.56%"
"08/07/2020","3.52","3.43","3.53","3.41","8.12M","5.07%"
"08/06/2020","3.35","3.40","3.40","3.31","4.92M","-1.47%"
"08/05/2020","3.40","3.44","3.44","3.37","3.30M","-1.16%"
"08/04/2020","3.44","3.48","3.48","3.36","8.39M","-0.86%"
"08/03/2020","3.47","3.48","3.50","3.46","2.30M","0.00%"
"07/31/2020","3.47","3.48","3.53","3.47","1.28M","-0.86%"
"07/30/2020","3.50","3.47","3.52","3.47","1.72M","0.86%"
"07/29/2020","3.47","3.46","3.48","3.45","1.56M","0.29%"
"07/28/2020","3.46","3.49","3.50","3.45","1.60M","-0.29%"
"07/27/2020","3.47","3.48","3.49","3.46","1.67M","-0.29%"
"07/24/2020","3.48","3.52","3.54","3.47","3.40M","-1.69%"
"07/23/2020","3.54","3.56","3.56","3.52","2.19M","0.28%"
"07/22/2020","3.53","3.53","3.60","3.52","1.81M","0.00%"
"07/21/2020","3.53","3.54","3.55","3.53","2.16M","0.00%"
"07/20/2020","3.53","3.52","3.55","3.50","1.31M","0.57%"
"07/17/2020","3.51","3.54","3.54","3.51","2.27M","-0.85%"
"07/16/2020","3.54","3.56","3.56","3.52","1.55M","0.00%"
"07/15/2020","3.54","3.56","3.59","3.53","3.67M","-0.56%"
"07/14/2020","3.56","3.58","3.62","3.54","2.31M","-0.56%"
"07/13/2020","3.58","3.55","3.62","3.55","3.82M","-0.28%"
"07/10/2020","3.59","3.65","3.65","3.58","3.02M","-1.64%"
"07/09/2020","3.65","3.70","3.70","3.62","3.20M","-0.54%"
"07/08/2020","3.67","3.68","3.72","3.64","1.89M","0.27%"
"07/07/2020","3.66","3.75","3.79","3.66","4.43M","-1.61%"
"07/06/2020","3.72","3.61","3.72","3.61","5.41M","2.76%"
"07/03/2020","3.62","3.63","3.64","3.59","1.67M","0.56%"
"07/02/2020","3.60","3.56","3.67","3.55","2.65M","1.98%"
"06/30/2020","3.53","3.60","3.60","3.52","2.57M","-0.84%"
"06/29/2020","3.56","3.64","3.64","3.55","2.07M","-2.20%"
"06/26/2020","3.64","3.62","3.65","3.61","1.78M","0.55%"
"06/24/2020","3.62","3.62","3.63","3.61","1.12M","0.28%"
"06/23/2020","3.61","3.65","3.65","3.60","1.72M","-0.55%"
"06/22/2020","3.63","3.72","3.72","3.61","1.26M","-2.42%"
"06/19/2020","3.72","3.65","3.72","3.59","4.72M","2.76%"
"06/18/2020","3.62","3.60","3.65","3.59","1.85M","0.00%"
"06/17/2020","3.62","3.63","3.63","3.58","1.30M","0.00%"
"06/16/2020","3.62","3.59","3.64","3.56","3.23M","2.55%"
"06/15/2020","3.53","3.65","3.65","3.52","2.76M","-1.12%"
"06/12/2020","3.57","3.56","3.59","3.52","3.37M","-1.92%"
"06/11/2020","3.64","3.71","3.71","3.61","4.22M","-2.15%"
"06/10/2020","3.72","3.78","3.79","3.72","1.65M","-1.59%"
"06/09/2020","3.78","3.76","3.78","3.70","3.70M","0.80%"
"06/08/2020","3.75","3.75","3.77","3.72","3.25M","0.00%"
"06/05/2020","3.75","3.73","3.76","3.66","4.13M","1.63%"
"06/04/2020","3.69","3.65","3.69","3.56","3.76M","1.10%"
"06/03/2020","3.65","3.58","3.65","3.58","2.12M","2.24%"
"06/02/2020","3.57","3.54","3.60","3.53","3.13M","0.56%"
"06/01/2020","3.55","3.48","3.57","3.47","3.13M","2.01%"
"05/29/2020","3.48","3.50","3.50","3.44","3.47M","-0.57%"
"05/28/2020","3.50","3.52","3.54","3.44","4.26M","-0.57%"
"05/27/2020","3.52","3.58","3.58","3.50","2.83M","-1.40%"
"05/26/2020","3.57","3.45","3.60","3.45","5.19M","3.48%"
"05/25/2020","3.45","3.47","3.47","3.32","5.17M","-0.58%"
"05/22/2020","3.47","3.70","3.70","3.46","10.30M","-6.22%"
"05/21/2020","3.70","3.75","3.75","3.69","2.86M","-0.80%"
"05/20/2020","3.73","3.72","3.75","3.70","2.04M","-0.53%"
"05/19/2020","3.75","3.70","3.77","3.68","3.53M","2.18%"
"05/18/2020","3.67","3.66","3.70","3.66","2.50M","-0.54%"
"05/15/2020","3.69","3.70","3.70","3.65","1.48M","0.54%"
"05/14/2020","3.67","3.71","3.71","3.67","2.41M","-1.08%"
"05/13/2020","3.71","3.73","3.75","3.69","1.24M","-0.80%"
"05/12/2020","3.74","3.75","3.76","3.69","2.29M","0.27%"
"05/11/2020","3.73","3.74","3.80","3.73","2.38M","0.00%"
"05/08/2020","3.73","3.69","3.75","3.69","1.48M","1.63%"
"05/07/2020","3.67","3.69","3.69","3.64","1.48M","-0.54%"
"05/06/2020","3.69","3.61","3.69","3.61","2.33M","2.22%"
"05/05/2020","3.61","3.66","3.68","3.60","5.95M","-0.55%"
"05/04/2020","3.63","3.77","3.77","3.62","6.90M","-4.22%"
"04/29/2020","3.79","3.83","3.87","3.78","7.28M","-1.04%"
