"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2021","6,067.5","5,975.2","6,103.5","5,975.2","","1.55%"
"11/04/2021","5,975.2","6,040.5","6,063.7","5,949.6","","-1.08%"
"11/03/2021","6,040.5","5,956.1","6,051.3","5,956.1","","1.42%"
"11/02/2021","5,956.1","5,927.5","5,977.6","5,912.2","","0.48%"
"11/01/2021","5,927.5","5,867.7","5,935.8","5,849.6","","1.02%"
"10/29/2021","5,867.7","5,931.7","5,931.7","5,844.3","","-1.08%"
"10/28/2021","5,931.7","5,868.0","5,931.9","5,868.0","","1.09%"
"10/27/2021","5,868.0","5,918.9","5,936.6","5,867.9","","-0.86%"
"10/26/2021","5,918.9","5,922.8","5,943.3","5,918.3","","-0.07%"
"10/25/2021","5,922.8","5,904.8","5,941.1","5,881.0","","0.30%"
"10/22/2021","5,904.8","5,890.2","5,927.8","5,886.0","","0.25%"
"10/21/2021","5,890.2","5,900.4","5,908.9","5,868.4","","-0.17%"
"10/20/2021","5,900.4","5,825.0","5,901.2","5,824.9","","1.29%"
"10/19/2021","5,825.0","5,836.1","5,860.4","5,821.1","","-0.19%"
"10/18/2021","5,836.1","5,821.6","5,846.5","5,794.3","","0.25%"
"10/15/2021","5,821.6","5,823.6","5,877.9","5,811.5","","-0.03%"
"10/14/2021","5,823.6","5,763.7","5,831.5","5,763.7","","1.04%"
"10/13/2021","5,763.7","5,734.2","5,765.4","5,687.1","","0.52%"
"10/12/2021","5,734.2","5,681.1","5,755.8","5,678.0","","0.93%"
"10/11/2021","5,681.1","5,663.3","5,709.1","5,651.9","","0.31%"
"10/08/2021","5,663.3","5,694.2","5,709.3","5,658.6","","-0.54%"
"10/07/2021","5,694.2","5,672.1","5,747.1","5,672.1","","0.39%"
"10/06/2021","5,672.1","5,640.0","5,675.9","5,538.9","","0.57%"
"10/05/2021","5,640.0","5,671.2","5,673.5","5,620.0","","-0.55%"
"10/04/2021","5,671.2","5,674.8","5,709.7","5,650.1","","-0.06%"
"10/01/2021","5,674.8","5,579.0","5,707.3","5,579.0","","1.72%"
"09/30/2021","5,579.0","5,676.5","5,697.8","5,578.0","","-1.72%"
"09/29/2021","5,676.5","5,659.4","5,699.0","5,659.0","","0.30%"
"09/28/2021","5,659.4","5,694.2","5,694.2","5,637.1","","-0.61%"
"09/27/2021","5,694.2","5,727.5","5,794.9","5,692.1","","-0.58%"
"09/24/2021","5,727.5","5,774.2","5,781.0","5,721.5","","-0.81%"
"09/23/2021","5,774.2","5,758.7","5,813.7","5,758.7","","0.27%"
"09/22/2021","5,758.7","5,685.5","5,791.2","5,685.5","","1.29%"
"09/21/2021","5,685.5","5,676.6","5,746.7","5,676.6","","0.16%"
"09/20/2021","5,676.6","5,711.8","5,711.8","5,604.3","","-0.62%"
"09/17/2021","5,711.8","5,760.2","5,770.4","5,703.4","","-0.84%"
"09/16/2021","5,760.2","5,751.5","5,792.0","5,730.0","","0.15%"
"09/15/2021","5,751.5","5,728.7","5,771.5","5,712.0","","0.40%"
"09/14/2021","5,728.7","5,766.0","5,785.5","5,703.0","","-0.65%"
"09/13/2021","5,766.0","5,694.3","5,800.5","5,694.3","","1.26%"
"09/10/2021","5,694.3","5,778.5","5,791.0","5,694.3","","-1.46%"
"09/09/2021","5,778.5","5,864.5","5,864.5","5,778.5","","-1.47%"
"09/08/2021","5,864.5","5,854.0","5,887.0","5,824.2","","0.18%"
"09/07/2021","5,854.0","5,917.9","5,917.9","5,821.1","","-1.08%"
"09/03/2021","5,917.9","5,931.4","5,931.4","5,871.0","","-0.23%"
"09/02/2021","5,931.4","5,910.7","5,932.9","5,885.7","","0.35%"
"09/01/2021","5,910.7","5,839.3","5,922.8","5,839.3","","1.22%"
"08/31/2021","5,839.3","5,805.7","5,846.9","5,793.1","","0.58%"
"08/30/2021","5,805.7","5,784.8","5,806.6","5,759.5","","0.36%"
"08/27/2021","5,784.8","5,701.8","5,806.4","5,701.8","","1.46%"
"08/26/2021","5,701.8","5,726.0","5,742.8","5,692.7","","-0.42%"
"08/25/2021","5,726.0","5,711.2","5,762.1","5,685.9","","0.26%"
"08/24/2021","5,711.2","5,697.9","5,722.2","5,678.2","","0.23%"
"08/23/2021","5,697.9","5,688.1","5,721.3","5,678.5","","0.17%"
"08/20/2021","5,688.1","5,650.3","5,707.3","5,602.2","","0.67%"
"08/19/2021","5,650.3","5,660.9","5,675.1","5,604.3","","-0.19%"
"08/18/2021","5,660.9","5,712.1","5,712.1","5,659.0","","-0.90%"
"08/17/2021","5,712.1","5,740.4","5,740.4","5,653.9","","-0.49%"
"08/16/2021","5,740.4","5,769.8","5,783.1","5,729.4","","-0.51%"
"08/13/2021","5,769.8","5,750.7","5,774.7","5,738.9","","0.33%"
"08/12/2021","5,750.7","5,758.0","5,772.2","5,724.1","","-0.13%"
"08/11/2021","5,758.0","5,711.1","5,764.1","5,701.3","","0.82%"
"08/10/2021","5,711.1","5,737.1","5,752.4","5,707.7","","-0.45%"
"08/09/2021","5,737.1","5,782.3","5,782.3","5,729.2","","-0.78%"
"08/06/2021","5,782.3","5,775.8","5,824.9","5,771.0","","0.11%"
"08/05/2021","5,775.8","5,681.7","5,776.0","5,681.7","","1.66%"
"08/04/2021","5,681.7","5,714.0","5,734.4","5,672.5","","-0.56%"
"08/03/2021","5,714.0","5,705.7","5,724.7","5,657.1","","0.14%"
"08/02/2021","5,705.7","5,733.9","5,827.7","5,699.6","","-0.49%"
"07/30/2021","5,733.9","5,749.9","5,823.9","5,731.1","","-0.28%"
"07/29/2021","5,749.9","5,715.2","5,801.3","5,715.2","","0.61%"
"07/28/2021","5,715.2","5,728.9","5,755.4","5,682.1","","-0.24%"
"07/27/2021","5,728.9","5,707.2","5,730.7","5,668.1","","0.38%"
"07/26/2021","5,707.2","5,680.4","5,720.5","5,657.6","","0.47%"
"07/23/2021","5,680.4","5,652.5","5,689.3","5,645.4","","0.49%"
"07/22/2021","5,652.5","5,721.2","5,721.2","5,628.1","","-1.20%"
"07/21/2021","5,721.2","5,679.8","5,764.9","5,679.8","","0.73%"
"07/20/2021","5,679.8","5,512.8","5,705.3","5,512.8","","3.03%"
"07/19/2021","5,512.8","5,660.3","5,660.3","5,474.2","","-2.61%"
"07/16/2021","5,660.3","5,681.9","5,723.5","5,654.4","","-0.38%"
"07/15/2021","5,681.9","5,678.1","5,693.9","5,650.8","","0.07%"
"07/14/2021","5,678.1","5,649.5","5,695.0","5,647.6","","0.51%"
"07/13/2021","5,649.5","5,771.4","5,771.4","5,639.9","","-2.11%"
"07/12/2021","5,771.4","5,725.2","5,779.2","5,697.0","","0.81%"
"07/09/2021","5,725.2","5,605.8","5,726.3","5,605.8","","2.13%"
"07/08/2021","5,605.8","5,632.3","5,639.7","5,538.4","","-0.47%"
"07/07/2021","5,632.3","5,637.0","5,650.5","5,601.7","","-0.08%"
"07/06/2021","5,637.0","5,642.3","5,645.1","5,573.5","","-0.09%"
"07/02/2021","5,642.3","5,644.0","5,675.4","5,621.5","","-0.03%"
"07/01/2021","5,644.0","5,610.9","5,685.7","5,603.0","","0.59%"
"06/30/2021","5,610.9","5,627.0","5,645.0","5,607.2","","-0.29%"
"06/29/2021","5,627.0","5,666.9","5,676.0","5,625.0","","-0.70%"
"06/28/2021","5,666.9","5,714.9","5,714.9","5,620.0","","-0.84%"
"06/25/2021","5,714.9","5,688.7","5,725.6","5,685.6","","0.46%"
"06/24/2021","5,688.7","5,683.4","5,699.5","5,654.7","","0.09%"
"06/23/2021","5,683.4","5,690.4","5,716.9","5,679.2","","-0.12%"
"06/22/2021","5,690.4","5,726.2","5,726.2","5,679.5","","-0.63%"
"06/21/2021","5,726.2","5,592.8","5,736.5","5,592.8","","2.38%"
"06/18/2021","5,592.8","5,690.7","5,690.7","5,591.6","","-1.72%"
"06/17/2021","5,690.7","5,727.2","5,738.6","5,643.1","","-0.64%"
"06/16/2021","5,727.2","5,748.3","5,797.7","5,720.3","","-0.37%"
"06/15/2021","5,748.3","5,802.7","5,804.0","5,740.2","","-0.94%"
"06/14/2021","5,802.7","5,814.5","5,828.0","5,775.1","","-0.20%"
"06/11/2021","5,814.5","5,826.0","5,826.0","5,777.4","","-0.20%"
"06/10/2021","5,826.0","5,830.6","5,848.4","5,797.9","","-0.08%"
"06/09/2021","5,830.6","5,791.3","5,859.1","5,791.3","","0.68%"
"06/08/2021","5,791.3","5,737.0","5,807.4","5,737.0","","0.95%"
"06/07/2021","5,737.0","5,663.9","5,756.4","5,663.9","","1.29%"
"06/04/2021","5,663.9","5,669.6","5,690.6","5,638.6","","-0.10%"
"06/03/2021","5,669.6","5,708.9","5,708.9","5,650.0","","-0.69%"
"06/02/2021","5,708.9","5,651.5","5,711.7","5,644.7","","1.02%"
"06/01/2021","5,651.5","5,529.4","5,651.5","5,529.4","","2.21%"
"05/28/2021","5,529.4","5,495.0","5,540.2","5,495.0","","0.63%"
"05/27/2021","5,495.0","5,505.9","5,525.4","5,492.6","","-0.20%"
"05/26/2021","5,505.9","5,466.0","5,529.2","5,460.6","","0.73%"
"05/25/2021","5,466.0","5,481.8","5,504.7","5,460.5","","-0.29%"
"05/24/2021","5,481.8","5,415.6","5,500.8","5,415.6","","1.22%"
"05/21/2021","5,415.6","5,423.1","5,450.0","5,408.9","","-0.14%"
"05/20/2021","5,423.1","5,375.7","5,437.2","5,356.6","","0.88%"
"05/19/2021","5,375.7","5,403.1","5,403.1","5,286.3","","-0.51%"
"05/18/2021","5,403.1","5,404.6","5,436.5","5,373.5","","-0.03%"
"05/17/2021","5,404.6","5,391.7","5,413.9","5,369.0","","0.24%"
"05/14/2021","5,391.7","5,314.8","5,404.8","5,314.8","","1.45%"
"05/13/2021","5,314.8","5,232.1","5,348.2","5,232.1","","1.58%"
"05/12/2021","5,232.1","5,378.8","5,378.8","5,225.7","","-2.73%"
"05/11/2021","5,378.8","5,443.4","5,443.4","5,328.0","","-1.19%"
"05/10/2021","5,443.4","5,459.5","5,521.5","5,443.3","","-0.30%"
"05/07/2021","5,459.5","5,390.3","5,460.8","5,375.0","","1.28%"
"05/06/2021","5,390.3","5,361.9","5,390.4","5,330.0","","0.53%"
"05/05/2021","5,361.9","5,434.8","5,434.8","5,343.6","","-1.34%"
"05/04/2021","5,434.8","5,472.0","5,490.9","5,411.1","","-0.68%"
"05/03/2021","5,472.0","5,465.5","5,514.2","5,461.5","","0.12%"
"04/30/2021","5,465.5","5,462.9","5,473.2","5,422.5","","0.05%"
"04/29/2021","5,462.9","5,406.9","5,493.8","5,406.9","","1.04%"
"04/28/2021","5,406.9","5,409.7","5,440.1","5,400.3","","-0.05%"
"04/27/2021","5,409.7","5,388.1","5,420.3","5,378.0","","0.40%"
"04/26/2021","5,388.1","5,365.8","5,425.6","5,365.8","","0.42%"
"04/23/2021","5,365.8","5,324.1","5,377.6","5,324.1","","0.78%"
"04/22/2021","5,324.1","5,357.9","5,385.6","5,315.9","","-0.63%"
"04/21/2021","5,357.9","5,304.0","5,367.4","5,280.5","","1.01%"
"04/20/2021","5,304.0","5,300.3","5,321.3","5,272.4","","0.07%"
"04/19/2021","5,300.3","5,302.8","5,304.5","5,267.4","","-0.05%"
"04/16/2021","5,302.8","5,284.3","5,321.1","5,284.3","","0.35%"
"04/15/2021","5,284.3","5,219.6","5,284.9","5,219.6","","1.24%"
"04/14/2021","5,219.6","5,236.7","5,284.8","5,217.0","","-0.33%"
"04/13/2021","5,236.7","5,223.1","5,243.0","5,189.5","","0.26%"
"04/12/2021","5,223.1","5,203.3","5,223.6","5,165.0","","0.38%"
"04/09/2021","5,203.3","5,205.9","5,214.0","5,192.2","","-0.05%"
"04/08/2021","5,205.9","5,224.3","5,226.3","5,191.3","","-0.35%"
"04/07/2021","5,224.3","5,234.6","5,251.1","5,179.4","","-0.20%"
"04/06/2021","5,234.6","5,222.4","5,241.6","5,207.2","","0.23%"
"04/05/2021","5,222.4","5,216.0","5,247.1","5,175.5","","0.12%"
"04/01/2021","5,216.0","5,123.6","5,216.6","5,123.6","","1.80%"
"03/31/2021","5,123.6","5,171.5","5,182.6","5,117.6","","-0.93%"
"03/30/2021","5,171.5","5,146.1","5,188.9","5,133.8","","0.49%"
"03/29/2021","5,146.1","5,198.5","5,199.1","5,111.6","","-1.01%"
"03/26/2021","5,198.5","5,104.1","5,200.2","5,104.1","","1.85%"
"03/25/2021","5,104.1","5,034.6","5,120.5","4,955.7","","1.38%"
"03/24/2021","5,034.6","5,053.2","5,129.7","5,034.5","","-0.37%"
"03/23/2021","5,053.2","5,115.6","5,117.3","5,025.8","","-1.22%"
"03/22/2021","5,115.6","5,113.7","5,129.3","5,086.2","","0.04%"
"03/19/2021","5,113.7","5,175.0","5,197.8","5,111.6","","-1.18%"
"03/18/2021","5,175.0","5,249.1","5,249.1","5,155.0","","-1.41%"
"03/17/2021","5,249.1","5,208.5","5,249.9","5,169.6","","0.78%"
"03/16/2021","5,208.5","5,266.3","5,269.9","5,195.0","","-1.10%"
"03/15/2021","5,266.3","5,190.9","5,272.1","5,167.0","","1.45%"
"03/12/2021","5,190.9","5,115.5","5,190.9","5,115.5","","1.47%"
"03/11/2021","5,115.5","5,074.0","5,141.2","5,069.4","","0.82%"
"03/10/2021","5,074.0","5,010.3","5,104.5","5,010.3","","1.27%"
"03/09/2021","5,010.3","5,000.6","5,046.8","4,994.3","","0.19%"
"03/08/2021","5,000.6","4,920.6","5,040.1","4,917.7","","1.63%"
"03/05/2021","4,920.6","4,855.9","4,931.3","4,755.4","","1.33%"
"03/04/2021","4,855.9","4,928.2","4,961.0","4,784.3","","-1.47%"
"03/03/2021","4,928.2","4,919.0","4,982.9","4,919.0","","0.19%"
"03/02/2021","4,919.0","4,962.4","4,962.4","4,895.4","","-0.87%"
"03/01/2021","4,962.4","4,924.9","5,042.1","4,924.9","","0.76%"
"02/26/2021","4,924.9","4,969.8","5,000.9","4,924.1","","-0.90%"
"02/25/2021","4,969.8","5,101.3","5,131.8","4,941.6","","-2.58%"
"02/24/2021","5,101.3","5,018.4","5,112.8","5,018.4","","1.65%"
"02/23/2021","5,018.4","4,993.7","5,034.3","4,979.7","","0.50%"
"02/22/2021","4,993.7","4,921.9","5,020.9","4,908.4","","1.46%"
"02/19/2021","4,921.9","4,856.2","4,933.9","4,856.2","","1.35%"
"02/18/2021","4,856.2","4,883.1","4,883.1","4,849.7","","-0.55%"
"02/17/2021","4,883.1","4,909.2","4,909.2","4,862.5","","-0.53%"
"02/16/2021","4,909.2","4,929.7","4,948.7","4,884.3","","-0.42%"
"02/12/2021","4,929.7","4,914.5","4,930.4","4,893.2","","0.31%"
"02/11/2021","4,914.5","4,888.2","4,936.5","4,876.3","","0.54%"
"02/10/2021","4,888.2","4,843.1","4,921.3","4,843.1","","0.93%"
"02/09/2021","4,843.1","4,843.2","4,863.0","4,821.8","","0.00%"
"02/08/2021","4,843.2","4,799.3","4,843.7","4,790.3","","0.91%"
"02/05/2021","4,799.3","4,772.8","4,809.4","4,772.8","","0.55%"
"02/04/2021","4,772.8","4,725.8","4,791.6","4,725.8","","1.00%"
"02/03/2021","4,725.8","4,721.9","4,737.2","4,658.6","","0.08%"
"02/02/2021","4,721.9","4,692.7","4,733.7","4,683.8","","0.62%"
"02/01/2021","4,692.7","4,606.8","4,692.7","4,580.8","","1.86%"
"01/29/2021","4,606.8","4,705.1","4,705.1","4,594.5","","-2.09%"
"01/28/2021","4,705.1","4,670.7","4,753.2","4,669.0","","0.74%"
"01/27/2021","4,670.7","4,729.9","4,744.4","4,648.0","","-1.25%"
"01/26/2021","4,729.9","4,713.7","4,752.8","4,708.4","","0.34%"
"01/25/2021","4,713.7","4,692.7","4,770.5","4,654.9","","0.45%"
"01/22/2021","4,692.7","4,675.7","4,697.0","4,632.3","","0.36%"
"01/21/2021","4,675.7","4,700.8","4,700.8","4,643.1","","-0.53%"
"01/20/2021","4,700.8","4,621.1","4,726.1","4,611.4","","1.73%"
"01/19/2021","4,621.1","4,637.7","4,665.6","4,594.0","","-0.36%"
"01/15/2021","4,637.7","4,613.1","4,650.3","4,563.1","","0.53%"
"01/14/2021","4,613.1","4,556.8","4,638.3","4,556.8","","1.23%"
"01/13/2021","4,556.8","4,511.8","4,567.3","4,511.8","","1.00%"
"01/12/2021","4,511.8","4,480.9","4,516.1","4,467.7","","0.69%"
"01/11/2021","4,480.9","4,544.8","4,544.8","4,470.3","","-1.41%"
"01/08/2021","4,544.8","4,514.5","4,557.3","4,505.7","","0.67%"
"01/07/2021","4,514.5","4,524.7","4,543.6","4,491.7","","-0.22%"
"01/06/2021","4,524.7","4,459.4","4,561.1","4,459.4","","1.46%"
"01/05/2021","4,459.4","4,448.8","4,494.2","4,448.8","","0.24%"
"01/04/2021","4,448.8","4,604.4","4,623.5","4,445.3","","-3.38%"
"12/31/2020","4,604.4","4,569.9","4,611.1","4,533.0","","0.75%"
"12/30/2020","4,569.9","4,560.9","4,609.9","4,552.8","","0.20%"
"12/29/2020","4,560.9","4,612.6","4,642.4","4,553.5","","-1.12%"
"12/28/2020","4,612.6","4,580.1","4,618.8","4,580.1","","0.71%"
"12/24/2020","4,580.1","4,548.9","4,580.5","4,539.1","","0.69%"
"12/23/2020","4,548.9","4,546.0","4,602.0","4,545.8","","0.06%"
"12/22/2020","4,546.0","4,534.1","4,547.5","4,512.2","","0.26%"
"12/21/2020","4,534.1","4,573.4","4,573.4","4,477.8","","-0.86%"
"12/18/2020","4,573.4","4,666.7","4,667.1","4,541.6","","-2.00%"
"12/17/2020","4,666.7","4,633.3","4,666.7","4,629.7","","0.72%"
"12/16/2020","4,633.3","4,640.8","4,672.1","4,615.8","","-0.16%"
"12/15/2020","4,640.8","4,532.3","4,641.2","4,527.1","","2.39%"
"12/14/2020","4,532.3","4,574.4","4,631.6","4,530.7","","-0.92%"
"12/11/2020","4,574.4","4,595.8","4,595.8","4,535.2","","-0.47%"
"12/10/2020","4,595.8","4,621.3","4,621.3","4,581.5","","-0.55%"
"12/09/2020","4,621.3","4,631.1","4,654.5","4,587.4","","-0.21%"
"12/08/2020","4,631.1","4,632.1","4,650.1","4,613.5","","-0.02%"
"12/07/2020","4,632.1","4,684.6","4,684.6","4,618.7","","-1.12%"
"12/04/2020","4,684.6","4,590.4","4,685.8","4,590.4","","2.05%"
"12/03/2020","4,590.4","4,531.8","4,614.6","4,531.8","","1.29%"
"12/02/2020","4,531.8","4,536.0","4,547.2","4,493.8","","-0.09%"
"12/01/2020","4,536.0","4,469.0","4,559.0","4,469.0","","1.48%"
"11/30/2020","4,470.0","4,541.1","4,541.1","4,465.4","","-1.57%"
"11/27/2020","4,541.1","4,575.0","4,579.4","4,522.5","","-0.74%"
"11/25/2020","4,575.0","4,595.9","4,595.9","4,537.8","","-0.45%"
"11/24/2020","4,595.9","4,524.4","4,648.0","4,524.4","","1.58%"
"11/23/2020","4,524.4","4,472.8","4,570.9","4,472.8","","1.15%"
"11/20/2020","4,472.8","4,486.9","4,486.9","4,453.6","","-0.31%"
"11/19/2020","4,486.9","4,458.8","4,488.1","4,400.5","","0.63%"
"11/18/2020","4,458.8","4,538.5","4,583.0","4,458.4","","-1.76%"
"11/17/2020","4,538.5","4,516.8","4,556.7","4,451.8","","0.48%"
"11/16/2020","4,516.8","4,425.3","4,553.3","4,425.3","","2.07%"
"11/13/2020","4,425.3","4,279.7","4,431.0","4,279.7","","3.40%"
"11/12/2020","4,279.7","4,357.4","4,357.4","4,245.3","","-1.78%"
"11/11/2020","4,357.4","4,390.5","4,397.3","4,326.4","","-0.75%"
"11/10/2020","4,390.5","4,322.8","4,406.8","4,312.5","","1.57%"
"11/09/2020","4,322.8","4,018.5","4,541.4","4,018.5","","7.57%"
"11/06/2020","4,018.5","4,077.1","4,100.8","4,007.4","","-1.44%"
"11/05/2020","4,077.1","4,043.6","4,108.4","4,043.6","","0.83%"
"11/04/2020","4,043.6","4,076.4","4,104.2","4,014.6","","-0.80%"
"11/03/2020","4,076.4","3,988.5","4,095.6","3,988.5","","2.20%"
"11/02/2020","3,988.5","3,871.5","3,988.5","3,871.5","","3.02%"
"10/30/2020","3,871.5","3,908.2","3,909.2","3,827.0","","-0.94%"
"10/29/2020","3,908.2","3,810.9","3,930.8","3,789.5","","2.55%"
"10/28/2020","3,810.9","3,916.3","3,916.3","3,801.4","","-2.69%"
"10/27/2020","3,916.3","3,990.3","4,006.6","3,916.3","","-1.86%"
"10/26/2020","3,990.3","4,070.0","4,070.0","3,953.4","","-1.96%"
"10/23/2020","4,070.0","4,039.2","4,087.4","4,037.0","","0.76%"
"10/22/2020","4,039.2","4,012.0","4,046.6","4,002.8","","0.68%"
"10/21/2020","4,012.0","4,032.0","4,032.0","3,995.2","","-0.50%"
"10/20/2020","4,032.0","3,993.4","4,061.9","3,993.4","","0.97%"
"10/19/2020","3,993.4","4,062.1","4,078.6","3,991.4","","-1.69%"
"10/16/2020","4,062.1","4,103.2","4,103.2","4,049.4","","-1.00%"
"10/15/2020","4,103.2","4,080.8","4,126.6","4,042.9","","0.55%"
"10/14/2020","4,080.8","4,118.8","4,126.9","4,080.6","","-0.92%"
"10/13/2020","4,118.8","4,202.6","4,202.6","4,098.1","","-1.99%"
"10/12/2020","4,202.6","4,186.1","4,210.1","4,158.8","","0.39%"
"10/09/2020","4,186.1","4,226.1","4,254.1","4,177.2","","-0.95%"
"10/08/2020","4,226.1","4,147.6","4,226.2","4,147.6","","1.89%"
"10/07/2020","4,147.6","4,136.0","4,170.8","4,128.9","","0.28%"
"10/06/2020","4,136.0","4,159.8","4,209.8","4,123.8","","-0.57%"
"10/05/2020","4,159.8","4,141.3","4,180.0","4,097.4","","0.45%"
"10/02/2020","4,141.3","4,068.6","4,152.8","3,986.9","","1.79%"
"10/01/2020","4,068.6","3,984.0","4,068.6","3,981.1","","2.12%"
"09/30/2020","3,984.0","3,972.0","4,039.6","3,947.7","","0.30%"
"09/29/2020","3,972.0","4,029.5","4,029.5","3,935.1","","-1.43%"
"09/28/2020","4,029.5","3,932.1","4,051.1","3,932.1","","2.48%"
"09/25/2020","3,932.1","3,851.7","3,938.7","3,829.6","","2.09%"
"09/24/2020","3,851.7","3,833.1","3,912.5","3,798.4","","0.49%"
"09/23/2020","3,833.1","3,959.3","3,972.5","3,831.7","","-3.19%"
"09/22/2020","3,959.3","3,928.2","4,003.2","3,928.2","","0.79%"
"09/21/2020","3,928.2","4,080.4","4,080.4","3,911.9","","-3.73%"
"09/18/2020","4,080.4","4,181.9","4,181.9","4,080.4","","-2.43%"
"09/17/2020","4,181.9","4,249.9","4,249.9","4,160.7","","-1.60%"
"09/16/2020","4,249.9","4,216.5","4,295.6","4,216.5","","0.79%"
"09/15/2020","4,216.5","4,177.7","4,258.3","4,177.7","","0.93%"
"09/14/2020","4,177.7","4,059.1","4,184.5","4,059.1","","2.92%"
"09/11/2020","4,059.1","4,089.3","4,098.7","4,019.6","","-0.74%"
"09/10/2020","4,089.3","4,148.2","4,159.8","4,088.4","","-1.42%"
"09/09/2020","4,148.2","4,113.1","4,191.3","4,113.1","","0.85%"
"09/08/2020","4,113.1","4,176.8","4,176.8","4,101.9","","-1.52%"
"09/04/2020","4,176.8","4,175.7","4,221.2","4,103.4","","0.03%"
"09/03/2020","4,175.7","4,216.2","4,266.7","4,151.8","","-0.96%"
"09/02/2020","4,216.2","4,143.8","4,217.6","4,121.2","","1.75%"
"09/01/2020","4,143.8","4,135.4","4,146.1","4,088.0","","0.20%"
"08/31/2020","4,135.4","4,199.6","4,199.6","4,121.5","","-1.53%"
"08/28/2020","4,199.6","4,162.4","4,199.6","4,134.1","","0.90%"
"08/27/2020","4,162.4","4,091.2","4,171.6","4,091.2","","1.74%"
"08/26/2020","4,091.2","4,142.0","4,142.0","4,071.8","","-1.23%"
"08/25/2020","4,142.0","4,138.3","4,163.5","4,097.2","","0.09%"
"08/24/2020","4,138.3","4,064.4","4,138.9","4,030.3","","1.82%"
"08/21/2020","4,064.4","4,069.0","4,088.6","4,031.8","","-0.11%"
"08/20/2020","4,069.0","4,030.5","4,096.7","3,999.2","","0.95%"
"08/19/2020","4,030.5","4,089.6","4,090.1","4,026.1","","-1.45%"
"08/18/2020","4,089.6","4,130.0","4,130.0","4,070.8","","-0.98%"
"08/17/2020","4,130.0","4,113.7","4,130.5","4,096.0","","0.40%"
"08/14/2020","4,113.7","4,097.7","4,153.6","4,081.4","","0.39%"
"08/13/2020","4,097.7","4,171.3","4,186.9","4,092.2","","-1.76%"
"08/12/2020","4,171.3","4,147.9","4,192.8","4,141.5","","0.56%"
"08/11/2020","4,147.9","4,175.7","4,254.9","4,134.3","","-0.67%"
"08/10/2020","4,175.7","4,128.3","4,203.9","4,128.3","","1.15%"
"08/07/2020","4,128.3","4,051.9","4,128.5","4,032.3","","1.88%"
"08/06/2020","4,051.9","4,049.9","4,069.8","4,025.6","","0.05%"
"08/05/2020","4,049.9","4,052.3","4,090.6","4,023.9","","-0.06%"
"08/04/2020","4,052.3","3,992.8","4,062.1","3,987.0","","1.49%"
"08/03/2020","3,992.8","4,045.5","4,045.5","3,964.0","","-1.30%"
"07/31/2020","4,045.5","4,064.1","4,064.4","3,988.6","","-0.46%"
"07/30/2020","4,064.1","4,093.6","4,093.6","4,004.8","","-0.72%"
"07/29/2020","4,093.6","4,016.7","4,093.9","4,016.7","","1.92%"
"07/28/2020","4,016.7","3,943.6","4,039.3","3,934.9","","1.85%"
"07/27/2020","3,943.6","3,911.1","3,946.5","3,860.0","","0.83%"
"07/24/2020","3,911.1","3,959.2","3,963.6","3,909.7","","-1.22%"
"07/23/2020","3,959.2","3,988.3","3,996.2","3,917.8","","-0.73%"
"07/22/2020","3,988.3","3,921.6","3,990.4","3,889.6","","1.70%"
"07/21/2020","3,921.6","3,894.4","3,959.6","3,894.4","","0.70%"
"07/20/2020","3,894.4","3,963.4","3,965.3","3,886.0","","-1.74%"
"07/17/2020","3,963.4","3,932.7","3,977.5","3,917.1","","0.78%"
"07/16/2020","3,932.7","3,991.6","3,991.6","3,925.8","","-1.48%"
"07/15/2020","3,991.6","3,898.9","4,000.6","3,898.9","","2.38%"
"07/14/2020","3,898.9","3,874.3","3,916.7","3,853.8","","0.63%"
"07/13/2020","3,874.3","3,912.7","3,955.0","3,873.0","","-0.98%"
"07/10/2020","3,912.7","3,862.6","3,912.9","3,860.6","","1.30%"
"07/09/2020","3,862.6","3,919.2","3,919.2","3,806.7","","-1.44%"
"07/08/2020","3,919.2","3,915.6","3,941.5","3,873.2","","0.09%"
"07/07/2020","3,915.6","4,022.5","4,022.5","3,912.4","","-2.66%"
"07/06/2020","4,022.5","4,014.0","4,104.3","4,010.5","","0.21%"
"07/02/2020","4,014.0","4,035.8","4,124.9","4,001.5","","-0.54%"
"07/01/2020","4,035.8","3,975.0","4,061.9","3,975.0","","1.53%"
"06/30/2020","3,975.0","3,938.0","4,000.3","3,915.1","","0.94%"
"06/29/2020","3,938.0","3,852.6","3,946.0","3,825.3","","2.21%"
"06/26/2020","3,852.6","3,941.6","3,941.6","3,850.8","","-2.26%"
"06/25/2020","3,941.6","3,892.4","3,941.9","3,846.8","","1.26%"
"06/24/2020","3,892.4","4,028.9","4,028.9","3,796.8","","-3.39%"
"06/23/2020","4,028.9","4,027.6","4,079.7","4,010.9","","0.03%"
"06/22/2020","4,027.6","4,034.3","4,034.3","3,956.4","","-0.16%"
"06/19/2020","4,034.3","4,121.7","4,169.6","4,017.6","","-2.12%"
"06/18/2020","4,121.7","4,167.0","4,167.0","4,099.7","","-1.09%"
"06/17/2020","4,167.0","4,258.9","4,278.0","4,167.0","","-2.16%"
"06/16/2020","4,258.9","4,169.4","4,358.4","4,169.4","","2.15%"
"06/15/2020","4,169.4","4,138.1","4,194.0","3,966.9","","0.76%"
