Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/10/2023,1.2028,1.1926,1.2115,1.1908,,0.86%,1.5367175954196532,1.9009220710459345,1.757860422474578
03/10/2025,1.2874,1.2907,1.2948,1.286,,-0.36%,1.2338155612689934,1.912889977544042,1.7621933632731677
03/11/2015,1.4925,1.5066,1.5098,1.4893,,-0.94%,1.611251085252434,2.0465855157518975,1.8361210292424892
03/11/2016,1.4385,1.428,1.4438,1.4253,,0.77%,1.6129505071141483,1.9741047695967895,1.829819912363925
03/11/2019,1.3151,1.3018,1.3172,1.2948,,1.04%,1.690321158306889,1.5226218709327812,1.8220736371841482
03/11/2020,1.282,1.2904,1.2978,1.2804,,-0.67%,1.5526926040187448,1.5070540286805676,1.8044108187762204
03/11/2021,1.399,1.3934,1.3996,1.3917,,0.43%,1.6046431905540077,1.3506774795242227,1.7206629419455268
03/11/2022,1.3036,1.3087,1.3127,1.3026,,-0.36%,1.0998835704103642,1.3891015056216018,1.724618375963426
03/11/2024,1.2812,1.2864,1.2867,1.2794,,-0.35%,1.0957740995607954,1.3262806492217796,1.639630605516561
03/11/2025,1.2946,1.2879,1.2967,1.2871,,0.56%,0.9392062296785231,1.2905465651268284,1.5655381115919453
03/12/2015,1.4881,1.493,1.5027,1.4848,,-0.29%,1.3799246467103066,1.391843041380656,1.6369030070168968
03/12/2018,1.3905,1.3852,1.3918,1.384,,0.42%,1.4127578880618894,1.4340308454310602,1.6486498860851908
03/12/2019,1.3073,1.3151,1.329,1.3005,,-0.59%,1.387700488586629,1.203954260043609,1.6527402416433608
03/12/2020,1.2571,1.2818,1.2851,1.249,,-1.94%,1.4154844941354616,1.2053212420202721,1.6193043850861015
03/12/2021,1.3922,1.399,1.4006,1.3863,,-0.49%,1.6171827367668108,1.2583679173683335,1.3672258699413398
03/12/2024,1.2791,1.2814,1.2837,1.2745,,-0.16%,1.2224283589552425,1.3297396385989948,1.3854118631256587
03/12/2025,1.296,1.2951,1.2988,1.2913,,0.11%,1.195535775723281,1.2390161374704494,1.2743787096574397
03/13/2015,1.4743,1.4883,1.4899,1.4699,,-0.93%,1.482435952226943,1.3688640948451403,1.3453598246520637
03/13/2017,1.2218,1.2169,1.2253,1.2153,,0.40%,2.0480180939303576,1.6597939567770497,1.46293502306724
03/13/2018,1.3959,1.3906,1.3996,1.3874,,0.39%,2.173800737147115,1.808368988470805,1.5319399420520559
03/13/2019,1.3337,1.3077,1.3385,1.3059,,2.02%,2.0928626801068724,1.6553954410524032,1.509564791904432
03/13/2020,1.2276,1.2574,1.2626,1.2268,,-2.35%,2.20009716693801,1.6708806706716686,1.5230313443018828
03/13/2023,1.2181,1.2039,1.2201,1.2039,,1.27%,1.824730570164948,1.6453851409110225,1.4049097607418022
03/13/2024,1.2796,1.2795,1.2813,1.2773,,0.04%,1.3857382637403697,1.6511234997785578,1.4142262667825671
03/13/2025,1.2946,1.2963,1.2975,1.2919,,-0.11%,0.7973148932561661,1.5546248426164695,1.3796350965661597
03/14/2016,1.43,1.4385,1.4391,1.4291,,-0.59%,1.0868391311619863,1.57216340230204,1.4210444619937561
03/14/2017,1.2152,1.2218,1.223,1.2108,,-0.54%,1.5108414669375807,1.7797311223922891,1.4929154413342955
03/14/2018,1.3959,1.3962,1.3998,1.3926,,0.00%,1.824458925465823,1.8046204733233593,1.563773156515421
03/14/2019,1.3239,1.3341,1.3342,1.3207,,-0.73%,1.9051362941604169,1.5705402216520075,1.5758486169281989
03/14/2022,1.3,1.3038,1.3081,1.3,,-0.28%,1.9177291685497702,1.3952848346944875,1.5781014315158022
03/14/2023,1.2158,1.2184,1.2205,1.2135,,-0.19%,1.741890611764615,1.41543172910258,1.4990208131785323
03/14/2024,1.2751,1.2797,1.2824,1.2729,,-0.35%,1.3947080787162696,1.3737822431388542,1.4935077379364181
03/14/2025,1.2932,1.295,1.2961,1.291,,-0.11%,0.7420949357622899,1.37151793897779,1.477272018363582
03/15/2016,1.4151,1.4303,1.431,1.4138,,-1.04%,0.9681958942265302,1.4248175345447547,1.5021017977053317
03/15/2017,1.2291,1.2154,1.2311,1.2142,,1.14%,1.4338418866634868,1.6009208082802007,1.5359740781520264
03/15/2018,1.3936,1.3962,1.399,1.3921,,-0.16%,1.6180780963967334,1.6603389304555414,1.5774649231050875
03/15/2019,1.3289,1.324,1.3302,1.3202,,0.38%,1.69495151546968,1.4633421191044313,1.5895286410074045
03/15/2021,1.3893,1.392,1.395,1.3851,,-0.21%,1.7109221559454146,1.274346404204182,1.5205670457882203
03/15/2022,1.3038,1.3002,1.309,1.2999,,0.29%,1.6358186447259595,1.2870850930348883,1.4004002221976455
03/15/2023,1.2065,1.216,1.2182,1.201,,-0.76%,1.4084615819851452,1.341256820353575,1.3320457953766576
03/15/2024,1.2739,1.2753,1.276,1.2724,,-0.09%,0.9842651857013699,1.325408986804828,1.3390923767557892
03/16/2015,1.4826,1.4748,1.4854,1.4732,,0.56%,1.54839550324656,1.5342945693625432,1.420859197000046
03/16/2016,1.4257,1.4152,1.4275,1.4053,,0.75%,1.5950195575011898,1.5616850175535855,1.43099328112193
03/16/2017,1.2358,1.2288,1.2378,1.2241,,0.55%,1.854730658018254,1.649652296287415,1.511305093141291
03/16/2018,1.3939,1.3937,1.3982,1.3887,,0.02%,1.9335504077639871,1.6227608344936746,1.575589153930512
03/16/2020,1.2266,1.2285,1.2431,1.2201,,-0.08%,2.2000154160583656,1.6125388257623052,1.5952486644952693
03/16/2021,1.3887,1.3899,1.3908,1.3809,,-0.04%,2.0583833694487645,1.7380359201501259,1.5639124676822518
03/16/2022,1.3145,1.3042,1.3165,1.3031,,0.82%,2.0758610343374997,1.7519857634748652,1.4911850013022583
03/16/2023,1.2107,1.2068,1.213,1.2027,,0.35%,1.9002352546157741,1.7711615828745055,1.5071102899317195
03/17/2015,1.4744,1.4829,1.4846,1.4723,,-0.55%,2.3343891349567447,2.025045237545195,1.6913898956148015
03/17/2016,1.4478,1.4259,1.4504,1.4221,,1.55%,2.0446540509624347,2.0298958133686837,1.6714345992468302
03/17/2017,1.2392,1.2361,1.2407,1.2323,,0.28%,2.194453722131829,2.007257903693593,1.7561113295322361
03/17/2020,1.205,1.227,1.2275,1.2002,,-1.76%,2.1737716431707983,2.003840689130362,1.7592384700871404
03/17/2021,1.3963,1.389,1.3971,1.3851,,0.55%,2.3479766110316724,2.035915468236697,1.8179319281478974
03/17/2022,1.3146,1.315,1.3214,1.3087,,0.01%,1.754689968775797,1.9718755130425065,1.7627207054697676
03/17/2023,1.2175,1.211,1.2202,1.2099,,0.56%,1.799169614123292,1.9051634132833457,1.7213851737063097
03/17/2025,1.2991,1.2933,1.3001,1.2923,,0.46%,1.5567987306578013,1.809506568894704,1.729065959805405
03/18/2015,1.4976,1.4745,1.515,1.4634,,1.57%,1.7712496303472425,1.9343240515465305,1.8033200388972934
03/18/2016,1.4478,1.4481,1.4516,1.441,,0.00%,1.53164369917577,1.8820533902980021,1.791253934574439
03/18/2019,1.3255,1.3287,1.3302,1.3184,,-0.26%,1.6145445508525724,1.6018017035659207,1.797832682228147
03/18/2020,1.1613,1.2052,1.2131,1.1461,,-3.63%,1.7983012973709938,1.7084120851022286,1.8502812163684006
03/18/2021,1.392,1.3968,1.4003,1.3897,,-0.31%,2.300235639606985,1.8531568994180503,1.8943804321911184
03/18/2022,1.318,1.3149,1.3199,1.311,,0.26%,2.008460402907655,1.8749158311597478,1.8994214235617763
03/18/2024,1.2727,1.2733,1.2748,1.2718,,-0.09%,2.0089676460441277,1.7031117251786012,1.8370578075194959
03/18/2025,1.3,1.2992,1.3011,1.295,,0.07%,1.9322375247873813,1.6789811433258408,1.7826050479831175
03/19/2015,1.4747,1.4977,1.5011,1.4687,,-1.53%,1.734206086626437,1.7341803541598015,1.7798978544892174
03/19/2018,1.4023,1.3932,1.4089,1.3912,,0.60%,1.2515526655627414,1.7523607270880495,1.7373994308711853
03/19/2019,1.3267,1.3257,1.3312,1.324,,0.09%,1.2537156370475209,1.5900254610476052,1.7376177622498443
03/19/2020,1.1485,1.1619,1.1794,1.1473,,-1.10%,1.5983147952881012,1.7116750983721756,1.78395784961191
03/19/2021,1.3868,1.3924,1.396,1.383,,-0.37%,2.276796305263141,1.997245086359367,1.7677884821126106
03/19/2024,1.272,1.273,1.2734,1.2666,,-0.06%,2.1108545097504137,1.9288310154201842,1.7925769348096323
03/19/2025,1.3,1.3001,1.3013,1.2954,,0.00%,2.114822711808324,1.6414202235947668,1.7114138236673822
03/20/2015,1.4949,1.4753,1.499,1.4722,,1.37%,2.322740580896699,1.7760531799412465,1.7776231393153095
03/20/2017,1.2356,1.2401,1.2437,1.2335,,-0.29%,2.5089446147688594,2.0125533532929043,1.815852736913623
03/20/2018,1.3997,1.4024,1.4068,1.3982,,-0.19%,2.203486518668784,2.1143886916974224,1.8606234413801601
03/20/2019,1.3196,1.3269,1.3283,1.3145,,-0.54%,2.14254290830931,2.029312650835861,1.8516531278002044
03/20/2020,1.1641,1.1487,1.1934,1.1409,,1.36%,2.3343862327091487,2.1003225017922125,1.8924087394480489
03/20/2023,1.2276,1.2208,1.2286,1.2167,,0.83%,1.9869674900162833,2.1084406353742797,1.8186401429142922
03/20/2024,1.2784,1.2721,1.2789,1.2683,,0.50%,1.565694874314179,1.9750268132774034,1.8219153696554469
03/20/2025,1.2963,1.2995,1.3017,1.2935,,-0.28%,1.1555837847236627,1.6696091451721746,1.7947549499931723
03/21/2016,1.4366,1.4482,1.4482,1.4364,,-0.77%,1.3392803087458067,1.6850330474857107,1.7628116146338821
03/21/2017,1.2477,1.2357,1.2496,1.234,,0.98%,1.4283856667765342,1.8422309785604853,1.6985469796866173
03/21/2018,1.4139,1.3997,1.4152,1.3996,,1.01%,1.649521713489875,1.8062265247018419,1.7493520055599467
03/21/2019,1.3107,1.3196,1.323,1.3005,,-0.67%,1.8056452607713318,1.5932917381321066,1.7674014836001328
03/21/2022,1.3165,1.3182,1.3211,1.3125,,-0.11%,1.805652050833347,1.4402512363024882,1.7666287356642438
03/21/2023,1.2214,1.2278,1.2285,1.2178,,-0.51%,1.621409679502236,1.4581182002667121,1.7198220109320714
03/21/2024,1.2656,1.2786,1.2805,1.2649,,-1.00%,1.362226078570773,1.3194607621801073,1.7167151599528185
03/21/2025,1.2918,1.2967,1.2974,1.2886,,-0.35%,0.828488687342591,1.2993462547564039,1.7058036891641009
03/22/2016,1.4206,1.437,1.4398,1.419,,-1.11%,0.9830871876380302,1.3720753721955634,1.6554099130293751
03/22/2017,1.2482,1.2479,1.2508,1.2424,,0.04%,1.4053949252339435,1.5310442650797569,1.5591965075335457
03/22/2018,1.4094,1.4141,1.4219,1.4075,,-0.32%,1.5407514320107658,1.5752365791818668,1.5921919884795048
03/22/2019,1.3209,1.3108,1.3224,1.3081,,0.78%,1.681189289170431,1.4438520380251723,1.612028214115307
03/22/2021,1.3863,1.3866,1.3878,1.3817,,-0.04%,1.7017328968704173,1.2965216961283088,1.5302438634343423
03/22/2022,1.3263,1.317,1.3274,1.3119,,0.74%,1.5714566546493882,1.2570058996844067,1.3977500430958647
03/22/2023,1.2264,1.2215,1.2336,1.2208,,0.41%,1.3888647729548511,1.3184966459607566,1.3439539558650855
03/22/2024,1.2601,1.2658,1.2677,1.2574,,-0.43%,0.8879795179555422,1.2679964086870184,1.3323537185949386
03/23/2015,1.495,1.4974,1.4991,1.4838,,0.01%,1.6132315143642968,1.559006590361219,1.407814252999436
03/23/2016,1.4115,1.4207,1.4229,1.4081,,-0.64%,1.6997650881294832,1.606099405523765,1.4224715540730497
03/23/2017,1.2519,1.2485,1.2532,1.2461,,0.30%,1.8933137487255198,1.6406300035537782,1.4827410152113902
03/23/2018,1.4132,1.4096,1.4173,1.4084,,0.27%,1.975857588169358,1.636979672928528,1.5485867947115624
03/23/2020,1.1548,1.166,1.1741,1.1447,,-0.80%,2.5152716554111425,1.7819013004529638,1.6424787229779778
03/23/2021,1.375,1.3863,1.3869,1.374,,-0.82%,2.536079419840465,2.0255798132873672,1.7120852395057107
03/23/2022,1.3203,1.3264,1.33,1.3174,,-0.45%,2.5188639783611264,2.0279557453158703,1.6566337740524821
03/23/2023,1.2285,1.2268,1.2344,1.2261,,0.17%,2.416120654319153,2.0486598397190585,1.6546097135514974
03/24/2015,1.4849,1.4951,1.4985,1.4841,,-0.68%,2.7204051399469384,2.2442562831954276,1.810388679268696
03/24/2016,1.4152,1.4118,1.4185,1.4057,,0.26%,2.198436566578823,2.275709283101881,1.7969415979236154
03/24/2017,1.2468,1.2521,1.2525,1.2467,,-0.41%,2.0306682917295884,2.1666892265893276,1.8542743420284855
03/24/2020,1.1757,1.1549,1.1801,1.1508,,1.81%,2.04844439679078,2.167394116149904,1.8663496632125012
03/24/2021,1.3683,1.3752,1.3762,1.3674,,-0.49%,2.3213792849974424,2.2430652160666296,1.9239929928323674
03/24/2022,1.3183,1.3205,1.3216,1.3156,,-0.15%,1.7015205352390257,2.165915739494959,1.8730595241079382
03/24/2023,1.223,1.229,1.2294,1.219,,-0.45%,1.7367698972543526,1.964690993830253,1.8380245166667446
03/24/2025,1.2919,1.2908,1.2976,1.2886,,0.01%,1.5721663313088061,1.723987831086925,1.8334924521944798
03/25/2015,1.4878,1.4852,1.4955,1.4829,,0.20%,1.6974476797742604,1.8660577762643242,1.9009595393106873
03/25/2016,1.4142,1.4154,1.4161,1.411,,-0.07%,1.4781738802402828,1.8423013975794345,1.903390652909386
03/25/2019,1.3202,1.3207,1.3247,1.316,,-0.05%,1.5509321183206588,1.546968893746881,1.898391234237886
03/25/2020,1.1885,1.176,1.1976,1.1639,,1.09%,1.6453792744085682,1.6061732991322666,1.9364248538723803
03/25/2021,1.3732,1.3688,1.3747,1.367,,0.36%,1.98102154568371,1.6871806862327876,1.9004549265818407
03/25/2022,1.3188,1.3195,1.3226,1.3159,,0.04%,1.5981510287615617,1.6686574463358446,1.8947255470803988
03/25/2024,1.2634,1.2599,1.2654,1.2591,,0.26%,1.5903366371043135,1.4668804561479039,1.853246525994916
03/25/2025,1.2943,1.2924,1.2968,1.2901,,0.19%,1.5479552482257528,1.46126343081114,1.7982286362467739
03/26/2015,1.4848,1.488,1.4996,1.4806,,-0.20%,1.5411301311034746,1.5614915564687948,1.7298123539562598
03/26/2018,1.4226,1.414,1.4246,1.4131,,0.67%,1.301490237918242,1.5818542985188917,1.6150539499468153
03/26/2019,1.3207,1.3194,1.3263,1.3158,,0.04%,1.3943303100148894,1.4272028290034304,1.631000054295788
03/26/2020,1.2201,1.1875,1.2232,1.1775,,2.66%,1.482458619222793,1.454757772100647,1.635178215318086
03/26/2021,1.3787,1.3731,1.3813,1.3728,,0.40%,1.7698029000388806,1.574557133913565,1.5249047542630592
03/26/2024,1.2625,1.2638,1.2669,1.2621,,-0.07%,1.4318365816348484,1.5464034785288405,1.545929718927056
03/26/2025,1.2885,1.2944,1.2951,1.2873,,-0.45%,1.464187880612752,1.3238971184086121,1.4831924019520721
03/27/2015,1.4875,1.4851,1.4923,1.4796,,0.18%,1.7730380208630097,1.5190321842683618,1.5530438493983991
03/27/2017,1.2553,1.2488,1.2617,1.2475,,0.68%,2.126965697932616,1.733941947159767,1.5648315431824271
03/27/2018,1.4154,1.423,1.4245,1.4066,,-0.51%,2.1185248082696915,1.840818448935053,1.6211242189916417
03/27/2019,1.3189,1.3208,1.327,1.3165,,-0.14%,2.074840826101281,1.7212914605889618,1.6184736741758128
03/27/2020,1.2456,1.2204,1.2487,1.2131,,2.09%,2.1330783889522187,1.7305012466611969,1.6234393555704374
03/27/2023,1.2284,1.223,1.2295,1.2218,,0.44%,1.6467067961444974,1.6948898929993568,1.5258275605113112
03/27/2024,1.2638,1.2628,1.2643,1.2604,,0.10%,1.2538312478161544,1.6478025642449774,1.5210460112774742
03/27/2025,1.2945,1.2887,1.2994,1.287,,0.47%,0.7064526809902008,1.5088932001138358,1.5035305361831688
03/28/2016,1.4252,1.4132,1.4282,1.4118,,0.78%,0.9208438412668571,1.5133737635309759,1.4900142339333964
03/28/2017,1.2448,1.2559,1.2598,1.2439,,-0.84%,1.3231667510278446,1.6735372801447963,1.4691809366965936
03/28/2018,1.4076,1.4154,1.4202,1.407,,-0.55%,1.5820982163168877,1.6162626443490191,1.5327262390044987
03/28/2019,1.3043,1.3189,1.3217,1.3034,,-1.11%,1.7510165513136025,1.4371126090604933,1.550156191068439
03/28/2022,1.3084,1.319,1.3191,1.3066,,-0.79%,1.7474996582087206,1.2723760994210047,1.5486490403274218
03/28/2023,1.234,1.2284,1.2351,1.2281,,0.46%,1.5621413239937187,1.2578171685720148,1.4674368526040862
03/28/2024,1.2622,1.264,1.2656,1.2584,,-0.13%,1.2826702463687665,1.228739565619683,1.463955080742573
03/28/2025,1.2938,1.2949,1.297,1.2921,,-0.05%,0.7327641791784344,1.2284293342426305,1.4430006556901074
03/29/2016,1.438,1.4255,1.4406,1.4194,,0.90%,0.9585113290880435,1.3333781846085218,1.4602726752028554
03/29/2017,1.2432,1.245,1.2476,1.2377,,-0.13%,1.4836082463358797,1.5324498422025759,1.4802885698790673
03/29/2018,1.4015,1.4078,1.4097,1.401,,-0.43%,1.6566423801569394,1.5857859071490528,1.5126432048075116
03/29/2019,1.3031,1.3045,1.3137,1.2978,,-0.09%,1.8076537318548087,1.4786108729817815,1.5379908681821388
03/29/2021,1.3759,1.3793,1.3848,1.3756,,-0.20%,1.8351021943742647,1.3470579159782627,1.448151891668059
03/29/2022,1.3084,1.3085,1.3161,1.305,,0.00%,1.66490468736149,1.314598078768544,1.3408972342873575
03/29/2023,1.2311,1.2343,1.2363,1.2302,,-0.24%,1.3783586146122702,1.351539888516381,1.2776659321797308
03/29/2024,1.2623,1.2623,1.2647,1.2609,,0.01%,0.8945842642630454,1.3221716932862604,1.2582251422464101
03/30/2015,1.4808,1.4884,1.4903,1.4753,,-0.45%,1.4923307296500936,1.5696388992803083,1.3784315322053948
03/30/2016,1.4376,1.4385,1.446,1.436,,-0.03%,1.518604455656491,1.5886606378800294,1.383350745762486
03/30/2017,1.2465,1.2434,1.2527,1.2403,,0.27%,1.818881413603462,1.6459020782624458,1.4726922407439762
03/30/2018,1.4015,1.4017,1.4062,1.401,,0.00%,1.9348795675939559,1.6050784513604595,1.533131132266903
03/30/2020,1.2416,1.2435,1.2469,1.2317,,-0.32%,2.2006825445119227,1.5960485496030226,1.5508162575331956
03/30/2021,1.3739,1.3763,1.3785,1.3706,,-0.15%,1.9106347167255735,1.647693717446764,1.523741404487118
03/30/2022,1.3131,1.3093,1.3184,1.3083,,0.36%,1.923592330729815,1.6464598897668803,1.464124991649108
03/30/2023,1.2383,1.2313,1.2394,1.2293,,0.58%,1.6835278099866382,1.6535288757442632,1.454256148689941
03/31/2015,1.4816,1.481,1.4873,1.4755,,0.05%,2.048970897790215,1.8827375307694623,1.6109144900892682
03/31/2016,1.4358,1.4379,1.4427,1.4325,,-0.13%,1.7797058946582278,1.9033835870289064,1.5990014815363458
03/31/2017,1.2545,1.2469,1.2561,1.2433,,0.64%,1.9432567831543908,1.8170200952350242,1.6719163857754367
03/31/2020,1.2418,1.2414,1.2474,1.2251,,0.02%,1.9229941713895569,1.8141175627081259,1.6709454862421043
03/31/2021,1.3779,1.374,1.3813,1.3716,,0.29%,2.004324498693742,1.7571655612726322,1.6693616839394059
03/31/2022,1.3133,1.3133,1.3177,1.3106,,0.02%,1.3522373399651058,1.6679776492822922,1.600082912983667
03/31/2023,1.2333,1.2385,1.2424,1.2325,,-0.40%,1.3826409369095989,1.5870340524172162,1.5517910303795612
03/31/2025,1.2918,1.2927,1.2974,1.2885,,-0.15%,1.1215742090428544,1.5053216096748467,1.5393223978800372
04/01/2015,1.4821,1.4817,1.4873,1.4739,,0.03%,1.4666894984802918,1.6554497541035202,1.6127406441045473
04/01/2016,1.422,1.4361,1.4374,1.417,,-0.96%,1.399159744096216,1.6368968032658386,1.6089933014708784
04/01/2019,1.3099,1.3038,1.315,1.3009,,0.52%,1.495054321384218,1.3585953276312317,1.621541105767653
04/01/2020,1.2376,1.2429,1.2443,1.233,,-0.34%,1.4801518028883576,1.3749247361356056,1.6352026112518983
04/01/2021,1.383,1.3782,1.3838,1.3746,,0.37%,1.6796559950141878,1.3491775416623686,1.5694718698513266
04/01/2022,1.3112,1.3136,1.3154,1.3085,,-0.16%,1.2556663838142035,1.3850113660091896,1.577347766794922
04/01/2024,1.255,1.2631,1.2644,1.2538,,-0.58%,1.2579453263380829,1.2818022012972325,1.5075549707750588
04/01/2025,1.2919,1.2919,1.2942,1.2878,,0.01%,1.1838039921549255,1.2716596640130364,1.4437424185602108
04/02/2015,1.4824,1.4823,1.4869,1.4776,,0.02%,1.441391481887054,1.4096833513093368,1.4685633237973952
04/02/2018,1.4043,1.4025,1.4078,1.4019,,0.20%,1.368880217731475,1.448122835493778,1.4422767612869964
04/02/2019,1.3127,1.3102,1.315,1.3013,,0.21%,1.4070204237862782,1.2745352299210664,1.4536231686507473
04/02/2020,1.2392,1.2376,1.2476,1.235,,0.13%,1.436880792560083,1.2874303544284489,1.4530878079119203
04/02/2021,1.3829,1.3833,1.3854,1.3813,,-0.01%,1.6602656944853496,1.3681933601742604,1.3348062512142653
04/02/2024,1.2577,1.2552,1.258,1.2538,,0.22%,1.3138496275755043,1.4246965217553644,1.3693406716134637
04/02/2025,1.3005,1.2923,1.3026,1.29,,0.67%,1.3616166083614842,1.296179953311383,1.2943744587857708
04/03/2015,1.4919,1.4828,1.4945,1.481,,0.64%,1.6470225922074835,1.4615748891435758,1.3873322867532385
04/03/2017,1.2486,1.2541,1.2558,1.2464,,-0.47%,2.110143829045107,1.7032930438084182,1.469952732041319
04/03/2018,1.4056,1.4045,1.4091,1.402,,0.09%,2.1423529155868444,1.8079339698520105,1.5250454743180233
04/03/2019,1.3159,1.3127,1.3198,1.3121,,0.24%,2.070015417040597,1.6786470044309751,1.5268105695569196
04/03/2020,1.226,1.2396,1.2412,1.2206,,-1.07%,2.1402156303012196,1.6923794254185118,1.5419329787852234
04/03/2023,1.2411,1.233,1.2424,1.2274,,0.63%,1.7089613898039995,1.6640103289690333,1.4443065525174195
04/03/2024,1.2651,1.2578,1.2657,1.2561,,0.59%,1.2537009108939179,1.6366063334269179,1.4403791360340739
04/03/2025,1.3096,1.3007,1.3209,1.2972,,0.70%,0.779705931401729,1.532794977864301,1.4163469195298004
04/04/2016,1.4262,1.422,1.4323,1.419,,0.30%,0.8988623326435319,1.5045518245620453,1.4292425157716153
04/04/2017,1.2439,1.2487,1.2497,1.2418,,-0.38%,1.2766738971336835,1.663515066559115,1.45176082030325
04/04/2018,1.408,1.4059,1.4097,1.4014,,0.17%,1.5658890834028676,1.6272503713661473,1.512207195536705
04/04/2019,1.3077,1.3161,1.3192,1.306,,-0.62%,1.7267840927156581,1.423598907233771,1.5281007285701653
04/04/2022,1.3113,1.3114,1.3139,1.3092,,0.01%,1.7139718999250784,1.2643178619600215,1.5257160290950167
04/04/2023,1.2499,1.2415,1.2527,1.2395,,0.71%,1.5582846398218129,1.2445555108679052,1.4386803460302335
04/04/2024,1.264,1.2653,1.2685,1.2634,,-0.09%,1.2461758185811256,1.189369681947366,1.428206486501241
04/04/2025,1.289,1.3101,1.3115,1.2852,,-1.57%,0.6336647985697175,1.191139183077503,1.4095778340287723
04/05/2016,1.4159,1.4263,1.428,1.4122,,-0.72%,0.8305980746829358,1.278322500279813,1.4305269344843945
04/05/2017,1.248,1.2439,1.25,1.2422,,0.33%,1.2849264199540917,1.4316787828329105,1.4435425714815389
04/05/2018,1.4001,1.4078,1.4099,1.3965,,-0.56%,1.497566118304075,1.497561061775352,1.4658545874242617
04/05/2019,1.3036,1.3079,1.3124,1.2986,,-0.31%,1.6496438850932242,1.3789081310714515,1.4883484029727196
04/05/2021,1.3897,1.3827,1.3914,1.3813,,0.49%,1.6980002008893735,1.2465021688379336,1.4109111937880783
04/05/2022,1.3068,1.3115,1.3169,1.3066,,-0.34%,1.6049095770406512,1.2288184289748718,1.295119618223475
04/05/2023,1.2457,1.2502,1.2516,1.2433,,-0.34%,1.3674018395884364,1.2535524260836373,1.225450089834602
04/05/2024,1.2636,1.2643,1.265,1.2573,,-0.03%,0.9140626397824292,1.2301577831848178,1.2054172858700927
04/06/2015,1.4878,1.492,1.4982,1.487,,-0.27%,1.5310449069252006,1.5095212828534803,1.3281494168391168
04/06/2016,1.412,1.4161,1.4172,1.4006,,-0.28%,1.583292390279262,1.5515106047927416,1.3474255115032971
04/06/2017,1.2466,1.2484,1.2506,1.245,,-0.11%,1.7763279283347302,1.5971263294187847,1.4198031933751496
04/06/2018,1.409,1.4004,1.4107,1.3982,,0.64%,1.948008430403598,1.6042277223659678,1.4869197312914406
04/06/2020,1.2229,1.2264,1.2328,1.2209,,-0.25%,2.275701555759819,1.643905455029927,1.533068043737901
04/06/2021,1.3823,1.3902,1.392,1.3802,,-0.53%,2.0607967699165894,1.7411074003696427,1.5288111145884025
04/06/2022,1.3068,1.3083,1.311,1.3044,,0.00%,2.065786094349435,1.7400233230137663,1.4732694494249237
04/06/2023,1.2439,1.2462,1.249,1.2412,,-0.14%,1.8878897521706306,1.7300598870154114,1.4606208021775087
04/07/2015,1.4805,1.4879,1.4921,1.4801,,-0.49%,2.165642365018365,1.945262240674114,1.6070664621073432
04/07/2016,1.4054,1.4123,1.4158,1.4046,,-0.47%,1.8692105510045156,1.981370558577914,1.608981505233874
04/07/2017,1.2372,1.247,1.2479,1.2364,,-0.75%,1.8949891141267388,1.8678254027108754,1.6741106660090805
04/07/2020,1.2337,1.2232,1.2386,1.2164,,0.88%,1.8649417677798752,1.8554898373934359,1.6732215092601068
04/07/2021,1.3734,1.3825,1.3841,1.3724,,-0.64%,1.9845607970060535,1.8343998329531852,1.6851969780566989
04/07/2022,1.3073,1.3069,1.3108,1.3051,,0.04%,1.3680033812577876,1.7382217059592648,1.635215359914683
04/07/2023,1.2413,1.2441,1.2457,1.239,,-0.21%,1.3676822738334247,1.6111853522630102,1.588706109704938
04/07/2025,1.2718,1.2852,1.2936,1.2707,,-1.33%,1.0659285792331976,1.4631586999805581,1.57056901044063
04/08/2015,1.4864,1.4808,1.4974,1.4804,,0.40%,1.5496294563651483,1.6652656202427818,1.6645038968773147
04/08/2016,1.4122,1.4056,1.4142,1.404,,0.48%,1.5066603911892082,1.6672653067278418,1.6595769033124377
04/08/2019,1.3062,1.3036,1.3076,1.3021,,0.20%,1.5812293809083078,1.4097585492798155,1.6751319915254412
04/08/2020,1.2385,1.2331,1.2421,1.2288,,0.39%,1.5841499869213223,1.4106831341767958,1.6879487907132844
04/08/2021,1.3733,1.3736,1.3783,1.3719,,-0.01%,1.758779442555918,1.3752804059877604,1.610342419155873
04/08/2022,1.3031,1.3077,1.3087,1.2981,,-0.32%,1.1888796188218533,1.4124060986609064,1.610414906244502
04/08/2024,1.2652,1.2638,1.2666,1.2612,,0.13%,1.1690978966871644,1.293692348805289,1.5542952664059175
04/08/2025,1.2765,1.2723,1.2815,1.2721,,0.37%,1.0658048989337365,1.272393884465893,1.482744944420255
04/09/2015,1.4712,1.4867,1.4887,1.4683,,-1.02%,1.4069794988383393,1.4420634492921292,1.4930183826448917
04/09/2018,1.4129,1.4099,1.4166,1.4078,,0.28%,1.3287915273301705,1.472869838080274,1.437132021644506
04/09/2019,1.306,1.3065,1.3123,1.303,,-0.02%,1.4070756924938128,1.2490201511352852,1.4505465923668035
04/09/2020,1.2455,1.2384,1.2485,1.2361,,0.57%,1.437165312009778,1.2459460369603883,1.4497029443844218
04/09/2021,1.3708,1.3734,1.3752,1.367,,-0.18%,1.6101244730132547,1.2993893303134119,1.3265740354195559
