Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
02/17/2022,17822.75,"18,171.71","18,228.53","17,784.05",,-1.77%,2.2759546510095254,3.0072937882674147,2.8571528534821047
02/17/2023,17713.26,"17,668.52","17,789.55","17,590.46",,-0.52%,1.3752475689228323,2.6104980039669483,2.8589165717210214
02/17/2025,22207.57,"22,051.23","22,208.10","22,038.07",,0.67%,1.705951397985799,2.8418293871492026,2.9625746370429726
02/18/2015,12651.12,"12,532.26","12,651.99","12,532.26",,1.30%,4.091949368266942,3.6895484895621773,3.263048377430692
02/18/2016,10500.27,"10,609.39","10,625.58","10,476.47",,-0.64%,4.156523833324443,3.75271250247248,3.2994160657877876
02/18/2019,12746.81,"12,743.27","12,788.57","12,688.72",,0.01%,4.492928351818576,3.4809841175652836,3.3869832041122256
02/18/2020,14925.34,"14,899.38","15,000.43","14,855.53",,-0.54%,4.716836869075464,3.3888432919625604,3.432707019486003
02/18/2021,16260.69,"16,259.72","16,344.57","16,190.57",,-0.10%,4.302960828537637,3.349528747512844,3.190906601137585
02/18/2022,17544.43,"17,806.13","17,822.93","17,483.88",,-1.56%,2.3645566372805122,3.216323998174651,3.0815839694749525
02/18/2025,22276.11,"22,215.54","22,337.79","22,174.82",,0.31%,1.2921336632251401,3.4191998604861875,3.134107934945118
02/19/2015,12735.69,"12,627.60","12,735.69","12,589.14",,0.67%,4.296935764759509,4.178960267256014,3.566764995974239
02/19/2016,10445.35,"10,481.87","10,553.78","10,395.13",,-0.52%,4.32532076113878,4.280714992816193,3.462159751185322
02/19/2018,12378.10,"12,459.83","12,466.75","12,361.75",,-0.40%,4.544824035670246,4.173336160995864,3.505106703364534
02/19/2019,12765.69,"12,741.21","12,811.41","12,727.85",,0.15%,4.495174076062604,3.49008155515048,3.504535071391831
02/19/2020,15071.78,"14,983.29","15,081.08","14,974.31",,0.98%,4.160078345908572,3.3805171126963742,3.5520006572867935
02/19/2021,16439.94,"16,270.23","16,439.94","16,269.01",,1.10%,2.3741343470836265,3.2797082542998313,3.296406283252897
02/19/2024,18982.36,"18,942.40","19,005.93","18,883.34",,0.07%,1.0490322487475587,3.263744858625223,3.239710693463363
02/19/2025,21968.99,"22,263.32","22,267.75","21,887.31",,-1.38%,0.9704529130826944,3.3058424802057056,3.239020737579462
02/20/2015,12746.87,"12,708.88","12,750.15","12,659.20",,0.09%,4.050368313714384,4.062091446313579,3.576623481379261
02/20/2017,12295.60,"12,283.81","12,339.34","12,283.81",,0.39%,3.838134426389683,3.78277992067327,3.573714159860315
02/20/2018,12533.95,"12,392.33","12,538.08","12,381.27",,1.26%,3.751970867874759,3.0469030987123276,3.561347192841189
02/20/2019,12777.46,"12,741.27","12,799.47","12,703.04",,0.09%,3.4557282852557987,2.841126129120913,3.560842427370543
02/20/2020,15064.21,"15,095.87","15,113.67","15,042.43",,-0.05%,3.540571084375725,2.832505103743027,3.5031149251933122
02/20/2023,17644.91,"17,749.59","17,771.79","17,618.06",,-0.39%,1.5546617589109626,2.9097561219853247,3.1342988902185076
