Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
06/07/2024,2356.37,"2,368.38","2,370.33","2,346.20",,-0.47%,1.166583583856691,1.9955912530007542,2.057930088634638
06/08/2015,1993.04,"1,997.35","2,003.65","1,990.57",,-0.22%,1.6552371508867352,2.1205478959530684,2.093224810493308
06/08/2016,1832.94,"1,827.46","1,833.90","1,821.92",,0.28%,1.7049334880834082,2.1081725745962276,2.014033992534229
06/08/2017,2165.40,"2,174.08","2,177.23","2,165.39",,-0.40%,2.090961553446255,1.8091093343471463,2.09650074443166
06/08/2018,2218.13,"2,218.77","2,227.59","2,205.49",,-0.29%,2.0935569289205,1.5554037195250343,2.0862380536924903
06/08/2020,1833.07,"1,832.58","1,842.61","1,818.10",,-0.10%,2.3231000014100633,1.7913177896987482,1.9379265998573743
06/08/2021,1991.99,"1,988.46","1,998.54","1,986.73",,0.18%,2.2067896556362103,1.843150215883516,1.8290021033252413
06/08/2022,2187.85,"2,190.30","2,193.80","2,175.59",,-0.06%,2.1206029553482333,1.8710904713664216,1.860274627975357
06/08/2023,2175.06,"2,185.63","2,186.85","2,171.90",,-0.33%,1.7347503044870463,1.8112903156773623,1.844144385156024
06/09/2015,1982.78,"1,993.45","1,996.78","1,977.86",,-0.51%,1.8409760243994404,1.872024347530061,1.8691965364573395
06/09/2016,1812.89,"1,832.97","1,832.97","1,812.20",,-1.09%,1.4280274769409391,1.8507947096044615,1.8949866922519212
06/09/2017,2186.98,"2,165.35","2,191.60","2,165.35",,1.00%,2.013097967760304,1.996590500019925,2.0146577820995937
06/09/2020,1793.80,"1,833.32","1,833.32","1,790.88",,-2.14%,2.319370915899971,2.18493069927574,2.102979891607287
06/09/2021,1988.15,"1,992.19","1,992.19","1,977.52",,-0.19%,2.5286140402758126,2.0475816500990076,1.8903944191314346
06/09/2022,2153.87,"2,187.18","2,187.18","2,152.98",,-1.55%,2.477318308739501,2.0889791471889723,1.7925314157557803
06/09/2023,2165.17,"2,175.27","2,181.61","2,160.18",,-0.45%,2.2952864224826928,1.8388608308067842,1.7913251520595723
06/09/2025,2512.60,"2,514.35","2,518.67","2,507.04",,-0.10%,2.1070968940332895,1.9447981659004703,1.8601068294550995
06/10/2015,2005.34,"1,982.53","2,009.09","1,977.26",,1.14%,2.2503656255212268,2.215572194513744,2.000029762266239
06/10/2016,1779.40,"1,809.54","1,809.54","1,774.08",,-1.85%,2.318418285358592,2.287484481976077,2.012267309806415
06/10/2019,2124.08,"2,111.64","2,125.62","2,111.64",,0.59%,2.7073818861854586,2.450896008138855,2.1294165453212304
06/10/2020,1794.07,"1,793.58","1,807.55","1,782.11",,0.02%,2.9504995995684533,2.5559454370538197,2.186047054554555
06/10/2021,1990.75,"1,988.24","1,998.65","1,987.89",,0.13%,2.7675984516743046,2.3894124537017434,2.1466361794439113
06/10/2022,2110.98,"2,153.07","2,153.07","2,103.33",,-1.99%,2.357099803971711,2.1748682057834134,2.1272464124294954
06/10/2024,2352.11,"2,353.32","2,353.32","2,339.33",,-0.18%,2.0934095833919453,2.181360283850133,2.0704958810910923
06/10/2025,2517.69,"2,515.34","2,526.95","2,515.34",,0.20%,1.7724314558440077,2.1727254423552247,2.080450303574702
06/11/2015,2009.87,"2,005.40","2,016.83","1,999.02",,0.23%,2.0951027633330215,2.4539991834612045,2.1162694599804563
06/11/2018,2233.94,"2,221.56","2,239.22","2,221.56",,0.71%,2.0995530510577898,2.377529886869379,2.129461794923657
06/11/2019,2130.85,"2,127.66","2,136.90","2,127.66",,0.32%,2.1412819456090544,2.1244797581449797,2.1157665761026667
06/11/2020,1722.58,"1,792.66","1,792.66","1,722.58",,-3.98%,2.295494395249281,2.287367143082148,2.23070084376615
06/11/2021,2002.42,"1,991.28","2,004.18","1,991.28",,0.59%,2.666547645362372,2.2201432470779965,2.27900528492411
06/11/2024,2328.44,"2,354.31","2,360.92","2,319.44",,-1.01%,2.462437594212133,2.15678984858831,2.3103054006579735
06/11/2025,2520.34,"2,520.81","2,527.07","2,516.80",,0.11%,2.417360253804876,2.1347075433879272,2.2199613648544805
06/12/2015,1991.95,"2,009.72","2,009.72","1,984.91",,-0.89%,2.9735276445432923,2.443856412664259,2.25725727588723
06/12/2017,2182.96,"2,186.49","2,191.15","2,175.76",,-0.18%,2.4536496217129216,2.422650391900928,2.2508717940984266
06/12/2018,2224.04,"2,235.37","2,240.91","2,223.37",,-0.44%,2.2768381227876966,2.396548559081654,2.2363644833722818
06/12/2019,2122.63,"2,128.70","2,128.70","2,111.45",,-0.39%,1.9715452396905244,2.1465332124820167,2.24549754215387
06/12/2020,1730.26,"1,721.85","1,752.55","1,699.50",,0.45%,2.078527430533361,2.2812853117224603,2.2707784749209816
06/12/2023,2166.61,"2,165.13","2,174.49","2,162.59",,0.07%,2.5801942198866077,2.6336088672447686,2.3288104442711286
06/12/2024,2346.11,"2,329.64","2,355.11","2,329.64",,0.76%,2.5599293885854557,2.381112180593757,2.2904792994781236
06/12/2025,2527.79,"2,519.28","2,531.12","2,516.13",,0.30%,2.5851744348123797,2.2971929722901843,2.2121459566404624
06/13/2016,1758.65,"1,774.59","1,775.21","1,758.65",,-1.17%,3.5676738071409733,2.717633744062986,2.420530545910482
06/13/2017,2180.00,"2,183.29","2,191.11","2,177.53",,-0.14%,3.569579485572496,2.9752406779597504,2.5322451499962573
06/13/2018,2223.48,"2,224.17","2,236.00","2,216.10",,-0.03%,3.180579167457601,2.730587143210461,2.52719270038918
06/13/2019,2121.69,"2,121.63","2,130.16","2,117.39",,-0.04%,3.15939212887111,2.7204869374098823,2.5078979751034622
06/13/2022,2081.08,"2,109.99","2,109.99","2,071.19",,-1.42%,3.078583373199177,2.7241160779091897,2.498156572085148
06/13/2023,2172.88,"2,167.96","2,177.95","2,162.18",,0.29%,1.7891417663536362,2.712598296821834,2.380820374425712
06/13/2024,2332.04,"2,345.14","2,345.55","2,327.24",,-0.60%,0.7581294679372018,2.476062573933261,2.3641098358712096
06/13/2025,2518.27,"2,532.12","2,532.12","2,511.46",,-0.38%,0.8927186334825019,2.2025034537116177,2.364441252827251
06/14/2016,1723.03,"1,754.63","1,754.63","1,722.87",,-2.03%,2.6322978766153287,2.7494326585759348,2.5456723271176234
06/14/2017,2172.17,"2,180.38","2,192.69","2,172.17",,-0.36%,3.3423318577784804,3.058552238588001,2.6439565260126474
06/14/2018,2241.02,"2,215.69","2,248.99","2,207.67",,0.79%,3.339820833156791,2.5324857061966717,2.5892625427405584
06/14/2019,2115.21,"2,119.85","2,120.18","2,106.64",,-0.31%,3.3506479407585514,2.293405369618388,2.585768150254386
06/14/2021,2007.32,"2,002.57","2,018.19","2,002.57",,0.24%,3.282404361918168,2.310021462150605,2.470030139870978
06/14/2022,2076.23,"2,085.04","2,098.90","2,060.34",,-0.23%,2.042889623913016,2.300385133965063,2.4521270428173243
06/14/2023,2174.17,"2,172.80","2,186.04","2,168.37",,0.06%,0.7998290857357566,2.3024154418004805,2.4556025324667288
06/14/2024,2326.97,"2,332.55","2,335.35","2,317.53",,-0.22%,0.9289583419646078,2.3154491203355647,2.454612586206321
06/15/2015,1969.87,"1,991.19","1,991.19","1,969.01",,-1.11%,1.4622618509540668,2.4388281024255316,2.4227293081379555
06/15/2016,1736.11,"1,725.48","1,747.83","1,725.48",,0.76%,1.6474082438938222,2.4484725878179816,2.3027301267082234
06/15/2017,2155.81,"2,171.90","2,171.90","2,144.29",,-0.75%,2.531503803384924,2.1799569174446036,2.44347219383739
06/15/2018,2202.48,"2,238.95","2,245.74","2,202.48",,-1.72%,2.519056126564625,1.7644353716669823,2.4303708156122
06/15/2020,1718.61,"1,728.86","1,728.86","1,687.50",,-0.67%,2.9095449663271666,2.0868007281393264,2.3028131153742293
06/15/2021,2016.33,"2,007.51","2,020.67","2,007.51",,0.45%,3.067273304037101,2.2793698696986935,2.2255261871273917
06/15/2022,2098.58,"2,076.77","2,110.82","2,076.77",,1.08%,2.8125727506893234,2.2632374475080344,2.228497767097845
06/15/2023,2181.91,"2,173.99","2,183.17","2,168.67",,0.36%,2.264051050182542,2.2647681360209995,2.222318394493797
06/16/2015,1969.46,"1,969.77","1,973.27","1,954.84",,-0.02%,2.383742012638314,2.321504459036658,2.253625635573807
06/16/2016,1731.14,"1,731.82","1,735.53","1,716.63",,-0.29%,1.8970523595035726,2.357269770773971,2.2937316850489737
06/16/2017,2168.88,"2,156.76","2,173.18","2,156.76",,0.61%,2.3633733746758647,2.5815981208140393,2.453804092129719
06/16/2020,1767.88,"1,720.54","1,783.54","1,720.54",,2.87%,2.7652251974673674,2.700795392325514,2.529813984587623
06/16/2021,2019.00,"2,016.24","2,029.03","2,015.35",,0.13%,2.9952965756165835,2.505422514676775,2.295433451293199
06/16/2022,2033.72,"2,096.17","2,096.17","2,031.74",,-3.09%,2.8743505584867886,2.503744462028734,2.108289677271395
06/16/2023,2184.92,"2,183.82","2,198.72","2,183.82",,0.14%,2.594738018461103,2.185337183972978,2.120843185583001
06/16/2025,2524.47,"2,520.31","2,532.52","2,520.31",,0.25%,2.196044995435578,2.1548581513018776,2.1694774377592947
06/17/2015,1960.96,"1,969.53","1,975.66","1,956.46",,-0.43%,2.4448331202838074,2.5007853717126403,2.322574125724669
06/17/2016,1752.51,"1,736.33","1,759.37","1,736.33",,1.23%,2.369875080878812,2.5501798177709043,2.3557428410741297
06/17/2019,2118.69,"2,114.91","2,122.59","2,109.44",,0.16%,2.884614152221354,2.7148918144038148,2.4642866784787105
06/17/2020,1770.90,"1,769.48","1,786.20","1,766.00",,0.17%,3.099978279812514,2.7856002789749983,2.528138166787668
06/17/2021,2010.29,"2,010.35","2,015.90","2,004.67",,-0.43%,3.027955519434712,2.5591276340765683,2.5055959393477085
06/17/2022,2024.22,"2,034.34","2,057.19","2,018.80",,-0.47%,2.496474103330889,2.332884082485928,2.4573261771316237
06/17/2024,2326.57,"2,325.92","2,338.57","2,319.81",,-0.02%,2.3628682759778,2.3435517351233424,2.366551025740727
06/17/2025,2513.02,"2,524.06","2,524.06","2,506.45",,-0.45%,2.029710417120036,2.3571712782895675,2.377956015074039
06/18/2015,1968.31,"1,960.61","1,968.31","1,945.05",,0.37%,2.3711100211772758,2.6449788834679784,2.3740890587757066
06/18/2018,2202.23,"2,202.48","2,205.50","2,193.48",,-0.01%,2.3283274716168543,2.5916466358759633,2.334324533412119
06/18/2019,2143.33,"2,118.86","2,150.86","2,115.68",,1.16%,2.359324654426682,2.2903177210357186,2.336701154233775
06/18/2020,1761.98,"1,770.95","1,778.44","1,751.38",,-0.50%,2.3812420512584684,2.4239592321913785,2.4278162452521275
06/18/2021,1971.14,"2,008.12","2,010.17","1,968.82",,-1.95%,2.520103096949683,2.2544227910266765,2.4332609746350378
06/18/2024,2339.70,"2,328.82","2,342.38","2,328.82",,0.56%,2.3260439497862495,2.2170310484600266,2.456371889247063
06/18/2025,2515.06,"2,513.22","2,519.74","2,509.37",,0.08%,2.256878894384484,2.162657158100757,2.3164559086787677
06/19/2015,1968.61,"1,968.52","1,982.78","1,963.80",,0.02%,2.8999889701922794,2.5003267187342364,2.356570836102961
06/19/2017,2186.31,"2,170.93","2,190.27","2,170.93",,0.80%,2.4986087824621923,2.446377045302513,2.3368762858972825
06/19/2018,2194.80,"2,201.58","2,201.58","2,178.43",,-0.34%,2.4459766197909896,2.4106163323336594,2.3370521294301447
06/19/2019,2132.49,"2,143.80","2,146.61","2,131.11",,-0.51%,2.027371562676517,2.1082880396913786,2.3306577838408904
06/19/2020,1780.96,"1,762.80","1,789.04","1,762.80",,1.08%,2.098548301577928,2.2011069283349314,2.3418769765960694
06/19/2023,2169.68,"2,182.03","2,182.03","2,167.74",,-0.70%,2.3000432504657335,2.48100869651864,2.324410181593164
06/19/2024,2343.67,"2,339.41","2,345.57","2,331.46",,0.17%,2.240557932282619,2.254313564800961,2.288769717348271
06/19/2025,2501.50,"2,507.55","2,513.79","2,500.89",,-0.54%,2.2538056869145446,2.2174639632338042,2.190796554263181
06/20/2016,1805.51,"1,754.37","1,815.00","1,754.37",,3.02%,3.1946440161934695,2.5226769546025505,2.3481992724996514
06/20/2017,2170.16,"2,186.72","2,196.50","2,170.16",,-0.74%,3.1753013322718813,2.720022777670319,2.4058998527703803
06/20/2018,2200.73,"2,195.47","2,223.78","2,195.47",,0.27%,2.838701453853522,2.437384023786279,2.4056997909889897
06/20/2019,2137.89,"2,134.24","2,148.21","2,134.24",,0.25%,2.790944014968043,2.3962990843936485,2.3570480462870735
06/20/2022,2055.70,"2,024.64","2,058.29","2,024.64",,1.56%,2.719083166325684,2.408009861712176,2.34570986627965
06/20/2023,2163.26,"2,168.54","2,175.57","2,162.51",,-0.30%,1.5453994073231858,2.4113786858645,2.2047353985656963
06/20/2024,2363.29,"2,343.70","2,363.29","2,343.07",,0.84%,0.8727823344265145,2.220152010163251,2.190100291253371
06/20/2025,2495.83,"2,505.04","2,516.98","2,495.26",,-0.23%,0.9099140360222302,1.9889694613066962,2.1898649429116874
06/21/2016,1812.49,"1,802.39","1,819.11","1,792.11",,0.39%,2.359823018488024,2.44102836491839,2.325412341404089
06/21/2017,2162.63,"2,170.28","2,170.93","2,154.20",,-0.35%,2.7929903709929014,2.6319565352633587,2.3848294317711507
06/21/2018,2180.42,"2,202.00","2,212.78","2,177.94",,-0.92%,2.7823951865044974,2.1321613695123434,2.29781481529598
06/21/2019,2133.25,"2,138.21","2,146.97","2,126.14",,-0.22%,2.699538884549772,1.903846779463936,2.2855892051727573
06/21/2021,1984.31,"1,968.46","1,984.78","1,953.17",,0.67%,2.6601456889545005,1.9393810816874328,2.1537788964645244
06/21/2022,2064.01,"2,055.58","2,076.38","2,055.07",,0.40%,1.584181851270558,1.9446973961225869,2.1243532840975967
06/21/2023,2160.55,"2,162.58","2,165.22","2,149.09",,-0.13%,0.7616650947715319,1.9398174444779903,2.1291764443648327
06/21/2024,2355.25,"2,363.13","2,367.08","2,340.44",,-0.34%,0.9976623952614526,1.9706303930737081,2.1435467178595533
06/22/2015,2001.70,"1,969.56","2,001.70","1,969.56",,1.68%,1.5667226322541388,2.080842111189178,2.1277961218114196
06/22/2016,1822.47,"1,814.67","1,837.95","1,810.86",,0.55%,1.6206161575965596,2.0835167235114596,2.015413507951022
06/22/2017,2160.54,"2,162.73","2,162.73","2,148.46",,-0.10%,2.1577175014906187,1.7881064663427528,2.1039594397409886
06/22/2018,2217.71,"2,180.39","2,219.79","2,180.39",,1.71%,2.1445706213651374,1.5203853196768378,2.092843424470749
06/22/2020,1766.65,"1,780.92","1,785.65","1,761.21",,-0.80%,2.463740861056807,1.8495831329989523,1.9729528177413118
06/22/2021,1991.11,"1,985.27","1,993.69","1,984.58",,0.34%,2.5126570880522117,1.9796662024099527,1.890778523037608
06/22/2022,2045.80,"2,058.21","2,058.21","2,029.48",,-0.88%,2.3553135093160873,1.9430552535534373,1.8924282965207682
06/22/2023,2144.51,"2,153.39","2,153.39","2,131.45",,-0.74%,1.9629158249295877,1.9469838162156503,1.8947958864699073
06/23/2015,2004.66,"2,004.78","2,010.78","2,003.28",,0.15%,2.0076498330462784,1.9701640061954977,1.9057306832973144
06/23/2016,1845.28,"1,825.41","1,857.06","1,825.41",,1.25%,1.3545742487203674,1.9358090624681865,1.920648857391395
06/23/2017,2156.41,"2,160.37","2,161.75","2,148.77",,-0.19%,1.5894488007409453,1.984141497840708,1.9874201261866695
06/23/2020,1788.24,"1,766.71","1,794.19","1,766.71",,1.22%,2.077928311354818,2.139232061763217,2.0688504135568104
06/23/2021,1987.32,"1,991.61","2,003.37","1,987.32",,-0.19%,2.24911317326211,1.9927943562930488,1.85327802121963
06/23/2022,2025.99,"2,043.42","2,053.84","2,024.68",,-0.97%,2.1908644410731117,1.9904042781008506,1.7251383099285138
06/23/2023,2133.72,"2,143.57","2,143.57","2,127.78",,-0.50%,2.047836162792177,1.6499202504625736,1.7344789683884467
06/23/2025,2491.31,"2,492.42","2,499.64","2,487.16",,-0.18%,2.0437006981954275,1.7313588474780954,1.8240846422673123
06/24/2015,2007.73,"2,004.52","2,015.94","2,004.52",,0.15%,2.1939871763455505,2.059595996461924,1.949067897038326
06/24/2016,1787.96,"1,843.06","1,843.06","1,746.29",,-3.11%,2.247087877773267,2.120041295949227,1.988256308051812
06/24/2019,2136.64,"2,133.36","2,141.91","2,131.32",,0.16%,2.704333211008912,2.322675931594223,2.1004938505987973
06/24/2020,1732.32,"1,786.45","1,786.45","1,732.32",,-3.13%,3.0555363391272765,2.507173841010577,2.1877106094202055
06/24/2021,1995.66,"1,985.45","1,998.71","1,985.45",,0.42%,2.994755565741292,2.4781014809020356,2.1867363250622405
06/24/2022,2080.62,"2,025.38","2,081.54","2,025.38",,2.70%,2.6215764583943577,2.281727468807623,2.157840608614023
06/24/2024,2366.68,"2,353.94","2,374.59","2,348.08",,0.49%,2.444287071773105,2.3130577946864386,2.1139983231108426
06/24/2025,2490.18,"2,493.37","2,512.41","2,490.18",,-0.05%,2.1700615102571614,2.315723441877604,2.1180992823813107
06/25/2015,1997.07,"2,007.63","2,014.69","1,994.69",,-0.53%,2.228418032426279,2.5762127876479135,2.110847390067399
06/25/2018,2168.22,"2,216.36","2,216.36","2,168.02",,-2.23%,2.056336299912845,2.462321113573674,2.0866438707879333
06/25/2019,2138.31,"2,133.79","2,140.08","2,124.37",,0.08%,2.0631615297254124,2.224511236329862,2.0879184099169676
06/25/2020,1740.03,"1,731.76","1,744.39","1,706.40",,0.45%,2.1093250915312156,2.3736602035272916,2.195116421146946
06/25/2021,2003.85,"1,998.87","2,004.55","1,995.74",,0.41%,2.5006695666140413,2.2861889587074997,2.245426798059521
06/25/2024,2358.85,"2,366.68","2,371.28","2,357.95",,-0.33%,2.34659951717712,2.1579189025814784,2.2943601447926176
06/25/2025,2477.02,"2,492.72","2,498.73","2,476.44",,-0.53%,2.319125299423913,2.068678105644512,2.232061544879719
06/26/2015,1981.04,"1,996.94","1,996.94","1,974.44",,-0.80%,2.879998017816369,2.3648290794620452,2.26709617078594
06/26/2017,2162.86,"2,158.47","2,173.17","2,158.47",,0.30%,2.39139515910244,2.303793226249535,2.2571449457388146
06/26/2018,2176.69,"2,170.14","2,184.33","2,170.14",,0.39%,2.2353993299303143,2.2867258550441742,2.2572204944633403
06/26/2019,2136.27,"2,137.84","2,142.20","2,133.86",,-0.10%,1.782211143420653,2.021480326792433,2.2548957031419152
06/26/2020,1742.63,"1,741.00","1,772.57","1,741.00",,0.15%,2.01212244432607,2.201114605869868,2.2745496615808682
06/26/2023,2131.81,"2,133.12","2,137.15","2,116.88",,-0.09%,2.3788249098974603,2.4992151497977613,2.3030241877304536
06/26/2024,2351.87,"2,359.02","2,374.10","2,346.18",,-0.30%,2.4007403833413763,2.2712056928280173,2.2762760896221916
06/26/2025,2480.84,"2,473.31","2,487.95","2,473.31",,0.15%,2.400420440022959,2.188552770151407,2.189242283720269
06/27/2016,1742.64,"1,784.31","1,784.35","1,735.92",,-2.53%,3.4048629951706535,2.562550926395255,2.352228903454076
06/27/2017,2158.32,"2,162.50","2,164.25","2,151.47",,-0.21%,3.4433018973450786,2.85841696698567,2.4392253757932245
06/27/2018,2201.25,"2,178.46","2,204.64","2,169.31",,1.13%,3.141696575957867,2.6271290415675708,2.4372527905178067
06/27/2019,2132.30,"2,135.43","2,142.38","2,124.54",,-0.19%,3.0717901807650425,2.6105135014005953,2.397775008343476
06/27/2022,2095.17,"2,082.19","2,101.88","2,082.19",,0.70%,3.0284210052944154,2.61453696171644,2.392808195289727
06/27/2023,2133.39,"2,131.77","2,144.40","2,124.76",,0.07%,1.7483778669699686,2.6101680284187068,2.2722308198452286
06/27/2024,2337.03,"2,352.40","2,353.67","2,337.03",,-0.63%,0.7810945168691781,2.3871738746790525,2.276596774319726
06/27/2025,2498.61,"2,483.94","2,498.61","2,483.94",,0.72%,0.8662981221558457,2.1727790284198947,2.2821664218011595
06/28/2016,1789.13,"1,742.89","1,798.02","1,742.89",,2.67%,2.4120026347004813,2.609416084635883,2.420407264513456
06/28/2017,2144.93,"2,157.99","2,160.95","2,142.86",,-0.62%,2.889085593070578,2.8075472887577306,2.461673938610375
06/28/2018,2200.38,"2,199.69","2,205.07","2,188.85",,-0.04%,2.889373540623452,2.260771751403876,2.387507695376746
06/28/2019,2139.20,"2,132.34","2,141.52","2,131.05",,0.32%,2.821170686225823,1.959095012604593,2.385352837102691
06/28/2021,1987.26,"2,002.52","2,004.38","1,987.04",,-0.83%,2.768558434822158,1.9947865377585012,2.2802451205151595
06/28/2022,2115.12,"2,101.63","2,125.83","2,101.63",,0.95%,1.644692850708847,2.013659372447916,2.2693555592521037
06/28/2023,2143.13,"2,134.08","2,148.66","2,134.08",,0.46%,0.8247454452481859,2.009055508428141,2.269369071807297
06/28/2024,2333.05,"2,336.88","2,353.86","2,332.56",,-0.17%,1.0372705232753205,2.047600560827087,2.2835405022046675
06/29/2015,1942.35,"1,979.53","1,979.53","1,936.04",,-1.95%,1.6689328005516186,2.187132071154806,2.264795384367927
06/29/2016,1853.72,"1,796.98","1,853.72","1,796.98",,3.61%,1.623831049268099,2.1478259164828084,2.1355380911587067
06/29/2017,2134.62,"2,146.26","2,163.42","2,132.65",,-0.48%,1.957012630706079,1.7225983773961984,2.172353254222021
06/29/2018,2206.47,"2,205.55","2,226.49","2,205.55",,0.28%,1.9657668990102308,1.424278630607658,2.1671804312625365
06/29/2020,1761.60,"1,742.84","1,768.62","1,731.89",,1.09%,2.305033112900044,1.756817623572308,2.0114192405995674
06/29/2021,1990.19,"1,988.11","2,000.04","1,986.70",,0.15%,2.2832523194053564,1.8999469148501424,1.879181630023688
06/29/2022,2112.42,"2,107.73","2,122.52","2,099.18",,-0.13%,2.234430683294823,1.878415518904844,1.8898480672185596
06/29/2023,2135.83,"2,143.00","2,144.56","2,132.48",,-0.34%,1.9808449199079698,1.8563850040058665,1.8849683809020736
06/30/2015,1913.21,"1,942.35","1,942.35","1,913.21",,-1.50%,2.1015287332524775,1.938010905729785,1.9248440431400016
06/30/2016,1895.62,"1,853.64","1,895.62","1,839.16",,2.26%,1.3771404559954066,1.8676435819151997,1.9244213273746096
06/30/2017,2123.68,"2,133.82","2,142.03","2,121.07",,-0.51%,1.3295163374653753,1.761528880689559,1.942436440682407
06/30/2020,1745.75,"1,761.12","1,764.15","1,739.22",,-0.90%,1.811639477144802,1.9978498511218825,2.026784862361274
06/30/2021,1977.09,"1,989.83","1,993.80","1,969.42",,-0.66%,2.1643508491051775,1.9597738009498935,1.805942133405948
06/30/2022,2071.55,"2,099.55","2,099.55","2,055.04",,-1.93%,2.000087093316418,1.9679136437688713,1.6725342072316849
06/30/2023,2152.24,"2,135.96","2,158.16","2,135.96",,0.77%,1.980847842540751,1.6129509799420825,1.6754730493538768
06/30/2025,2488.00,"2,497.94","2,504.36","2,487.76",,-0.42%,2.0937360806359777,1.665189816403416,1.753802287262858
07/01/2015,1938.36,"1,913.66","1,946.77","1,913.66",,1.31%,2.3777108244119507,2.0610674161046787,1.9223425504573164
07/01/2016,1916.98,"1,898.17","1,919.74","1,893.90",,1.13%,2.203068607196503,2.0605573606051197,1.9106434272576929
07/01/2019,2159.35,"2,139.97","2,169.10","2,139.97",,0.94%,2.370115187482837,2.0678947660235574,1.9607963391176828
07/01/2020,1742.59,"1,746.26","1,755.07","1,721.54",,-0.18%,2.777321305530735,2.3304642648390685,2.059560951985987
07/01/2021,2001.66,"1,982.18","2,004.12","1,982.18",,1.24%,2.746942493500935,2.3747369585134304,2.0365907740164
07/01/2022,2071.26,"2,071.54","2,084.79","2,052.22",,-0.01%,2.1654040913253865,2.1455170756317488,2.0275825198956343
07/01/2024,2334.47,"2,336.00","2,350.29","2,334.47",,0.06%,2.256099812873355,2.13811878856687,2.007297004292913
07/01/2025,2492.69,"2,488.03","2,496.01","2,478.41",,0.19%,2.1655359130143887,2.146301044983896,2.01569684862181
07/02/2015,1945.06,"1,939.89","1,949.90","1,935.76",,0.35%,2.345034731864843,2.47511204868128,2.042213134405114
07/02/2018,2181.02,"2,206.34","2,206.34","2,178.93",,-1.15%,2.2657853721016283,2.4200314721028646,2.0360339875234383
07/02/2019,2177.04,"2,163.14","2,178.67","2,162.56",,0.82%,2.271999819606247,2.0924995879058113,2.0284093262145273
07/02/2020,1766.01,"1,744.47","1,771.16","1,744.47",,1.34%,2.4262125511753165,2.3418680130529443,2.147266310076917
07/02/2021,2001.27,"2,004.75","2,011.99","1,997.46",,-0.02%,2.6506626786098453,2.3521612971977253,2.1601472884136594
07/02/2024,2321.98,"2,329.99","2,333.14","2,317.70",,-0.54%,2.2969374333797994,2.19111169740789,2.221364352261777
07/03/2015,1931.74,"1,945.07","1,945.07","1,927.88",,-0.68%,2.589925448668326,2.3175336092031236,2.283780187658499
07/03/2017,2142.35,"2,124.15","2,145.02","2,123.78",,0.88%,2.735640754683852,2.3721392344448824,2.203510707337262
07/03/2018,2193.90,"2,183.53","2,205.10","2,180.19",,0.59%,2.1115883325971683,2.2896077436028417,2.1633383742588346
07/03/2019,2190.40,"2,176.84","2,193.71","2,176.84",,0.61%,1.9975272737909509,2.2615827277689906,2.160392491249805
07/03/2020,1740.95,"1,766.84","1,771.82","1,735.50",,-1.42%,2.116839480594488,2.2235624092108917,2.290115955779166
07/03/2023,2150.20,"2,153.49","2,160.46","2,146.39",,-0.09%,2.567334733975833,2.460569214596839,2.3771335179411306
07/03/2024,2335.87,"2,327.39","2,337.59","2,327.39",,0.60%,2.5293936954230434,2.4887420739124537,2.2378892172358364
07/04/2016,1900.80,"1,917.90","1,927.05","1,898.50",,-0.84%,2.9537555065308405,2.482831464316998,2.352811631408251
07/04/2017,2136.86,"2,136.45","2,144.28","2,130.85",,-0.26%,3.118305495022896,2.471561798765342,2.351358243710941
07/04/2018,2188.35,"2,193.32","2,193.32","2,184.66",,-0.25%,2.4763918611273246,2.342968594406986,2.2252134328223994
07/04/2019,2188.28,"2,190.29","2,193.93","2,187.69",,-0.10%,1.9063277783346595,2.140174087905345,2.174274960141893
07/04/2022,2090.40,"2,073.54","2,097.79","2,073.54",,0.92%,1.7982193081340083,2.1018852131016703,2.182396697042431
07/04/2023,2148.49,"2,150.18","2,156.72","2,147.75",,-0.08%,0.9826821381336521,2.1028849147273605,2.139677775251401
07/04/2024,2356.70,"2,338.68","2,361.35","2,338.68",,0.89%,0.8164373998046687,2.150562316376066,2.153496773444362
07/05/2016,1906.21,"1,901.21","1,910.85","1,884.88",,0.28%,1.7066041140080612,2.1109576366103537,2.115823386710648
07/05/2017,2140.00,"2,140.02","2,145.68","2,134.15",,0.15%,2.0035831420864065,1.8447525600832249,2.1167783020589486
07/05/2018,2196.84,"2,187.93","2,203.47","2,187.93",,0.39%,1.9616614828895649,1.7955791241231776,2.1174647319689077
07/05/2019,2173.91,"2,188.20","2,188.20","2,170.53",,-0.66%,1.9666301781225246,1.4728279749256685,1.986859502877225
07/05/2021,2013.64,"2,002.37","2,014.60","1,999.07",,0.62%,1.855529914804611,1.405266490927257,1.9635378167124742
07/05/2022,2030.82,"2,090.09","2,097.26","2,028.46",,-2.85%,1.130381270917706,1.3992685265074827,1.8793389447857296
07/05/2023,2126.40,"2,146.52","2,146.52","2,123.98",,-1.03%,0.7333597102718594,1.4225649157808689,1.7761824572085456
07/05/2024,2344.68,"2,359.77","2,366.86","2,338.98",,-0.51%,1.0431326019495757,1.4812479068187991,1.7716533944068344
07/06/2015,1916.91,"1,930.48","1,930.48","1,909.05",,-0.77%,1.768217209523488,1.779145436042753,1.8980389504625859
07/06/2016,1883.17,"1,905.55","1,916.45","1,874.21",,-1.21%,1.7036683667225325,1.6852644171741342,1.8991026786165552
