Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/20/2020,2692.43,"2,723.20","2,735.14","2,690.13",,-1.75%,4.710671847545372,4.514558910012619,4.922850863310983
04/20/2021,4015.90,"4,036.32","4,040.65","3,999.89",,-0.69%,3.078457563884522,4.996042647209885,5.1868417406810865
04/20/2022,4261.10,"4,268.71","4,295.91","4,252.39",,-0.16%,2.8763893245402055,4.229540345971079,4.567126467649395
04/20/2023,3918.66,"3,915.95","3,936.56","3,904.78",,-0.61%,3.413651883843459,4.2761562916694045,4.603082837788114
04/21/2015,2010.42,"2,017.87","2,021.54","2,007.70",,-0.13%,5.566713645016648,5.004641664037821,5.004767931275792
04/21/2016,1988.74,"1,998.38","1,999.88","1,985.89",,-0.48%,5.550000156493832,4.869821609373809,5.007428341232477
04/21/2017,2238.06,"2,244.87","2,244.89","2,234.35",,-0.30%,3.8269406101267562,3.8331072187410586,4.698006764258367
04/21/2020,2608.72,"2,680.91","2,680.91","2,599.93",,-3.11%,4.127097488166913,3.87052414054645,4.714426687980139
04/21/2021,4053.16,"4,009.94","4,053.66","4,007.56",,0.93%,5.955066083014043,4.606700416089533,5.033109609101263
04/21/2022,4193.44,"4,261.46","4,312.87","4,184.80",,-1.59%,3.5512397470368144,4.613774626178593,4.449565639456298
04/21/2023,3921.65,"3,919.77","3,925.68","3,903.85",,0.08%,3.743574056722288,4.679120799623033,4.476612369334421
04/21/2025,4916.63,"4,987.39","4,988.19","4,863.76",,-2.37%,3.773285442543164,4.221793896717285,4.5152211480574005
04/22/2015,2020.38,"2,012.97","2,022.24","2,004.58",,0.50%,6.717547502054179,5.315862924034264,4.697876603979932
04/22/2016,1989.46,"1,988.74","1,991.98","1,979.59",,0.04%,4.944077097696325,5.301729494295199,4.697161465368105
04/22/2019,2771.39,"2,762.47","2,772.58","2,760.22",,0.11%,5.9934884804182795,4.877796814569677,4.868816536289969
04/22/2020,2669.37,"2,643.67","2,682.50","2,643.67",,2.32%,5.9790119122113765,4.893772786919373,4.837146290632417
04/22/2021,4018.79,"4,049.49","4,062.98","4,007.94",,-0.85%,6.85263967867087,5.339846641801414,4.569781733084706
04/22/2022,4077.76,"4,193.33","4,193.33","4,074.60",,-2.76%,4.07459694799268,5.357489021258709,4.564863126693937
04/22/2024,4770.60,"4,753.69","4,797.27","4,730.68",,0.88%,3.7356365557991644,4.771729888609363,4.573509848900443
04/22/2025,5041.41,"4,970.37","5,061.59","4,961.82",,2.54%,3.4449517204918054,4.768873251820678,4.5704526297026575
04/23/2015,2025.37,"2,017.13","2,032.44","2,016.10",,0.25%,6.356478803547083,5.8226502836084695,5.166971341153205
04/23/2018,2546.11,"2,551.43","2,558.09","2,534.82",,0.00%,5.350003615668213,5.826563095470186,4.962507372228433
04/23/2019,2796.08,"2,773.64","2,798.26","2,772.55",,0.89%,5.416489786313078,4.75117409025928,4.966796706754969
04/23/2020,2668.27,"2,673.18","2,712.93","2,665.82",,-0.04%,5.193935723284061,4.771463633504337,4.9574234431924005
04/23/2021,4064.42,"4,025.29","4,077.15","4,025.29",,1.14%,6.6337486434354656,5.046393375178728,4.831112261276167
04/23/2024,4830.04,"4,790.03","4,835.56","4,788.11",,1.25%,3.3537455869787363,5.008843995417906,4.827984123538393
04/23/2025,5126.66,"5,158.48","5,215.98","5,109.25",,1.69%,3.4458835655039755,4.516166383528457,4.828775469044268
04/24/2015,2029.07,"2,028.82","2,032.09","2,025.15",,0.18%,6.53158272841515,5.661658620574787,5.419287632360141
04/24/2017,2262.19,"2,253.07","2,264.77","2,253.07",,1.08%,6.522141172907705,5.624952224692741,5.10124070795508
04/24/2018,2512.36,"2,554.36","2,558.70","2,496.60",,-1.33%,5.183160482121571,5.645225227591678,5.108117746114988
04/24/2019,2790.05,"2,795.32","2,799.13","2,789.06",,-0.22%,5.006998429492749,4.512582889104183,5.098462802102433
04/24/2020,2705.70,"2,670.59","2,711.41","2,663.17",,1.40%,4.930174633163524,4.429145557722624,5.04618478206247
04/24/2023,3924.03,"3,920.03","3,929.19","3,906.06",,0.06%,2.828493424717853,4.861912475908828,4.6787396597011846
04/24/2024,4830.90,"4,837.66","4,848.45","4,807.89",,0.02%,2.8546853180069687,4.847449688727854,4.689583560707589
04/24/2025,5232.92,"5,131.29","5,236.45","5,126.89",,2.07%,2.8995220096202505,4.281603130505448,4.558639751858178
04/25/2016,1985.90,"1,985.36","1,985.97","1,976.31",,-0.18%,6.381617512390738,5.434167661372602,5.189353696954711
04/25/2017,2276.07,"2,268.07","2,279.57","2,268.07",,0.61%,6.412065342777047,5.4814554806014995,4.9245123406113835
