Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/29/2015,6895.89,"6,895.20","6,938.37","6,872.84",,-0.09%,6.122426293862789,5.453749172235898,5.111217504915935
01/29/2016,8211.17,"8,085.66","8,254.86","8,012.54",,2.47%,5.938220744629837,5.504323312796026,4.929487487573593
01/29/2018,8561.94,"8,563.37","8,613.45","8,543.06",,-0.27%,5.671096137948382,5.457641581215082,4.92602088312272
01/29/2019,7655.23,"7,603.10","7,679.10","7,596.29",,0.81%,5.610279231592011,4.308690992226667,4.941958174847477
01/29/2020,9917.51,"9,813.85","9,921.20","9,813.85",,1.39%,5.62783862199788,4.449561853035824,4.938150359074632
01/29/2021,11975.06,"12,040.79","12,120.99","11,963.83",,-2.08%,2.513465688947152,4.438756866963566,4.228522916196513
01/29/2024,20468.96,"20,371.18","20,486.07","20,277.95",,1.18%,4.908480429933835,5.3551383553153356,4.777467742316013
01/29/2025,17699.03,"17,785.99","17,930.18","17,699.03",,-0.10%,5.467003954385041,5.479678458807427,4.803929346266701
01/30/2015,6854.92,"6,965.05","6,979.29","6,854.92",,-0.59%,7.873816077116774,6.5384000408587815,5.356291642433754
01/30/2017,7413.02,"7,413.45","7,439.60","7,380.93",,-0.34%,7.670721102533834,6.384715813316478,5.309345768291192
01/30/2018,8489.87,"8,521.26","8,598.36","8,477.15",,-0.84%,7.602702703445927,5.389397622532128,5.308924796727915
01/30/2019,7693.83,"7,656.98","7,693.83","7,630.49",,0.50%,4.726231955517266,5.41761412945333,5.323511727770813
01/30/2020,9779.55,"9,816.82","9,902.91","9,779.55",,-1.39%,5.480137651947678,5.525233364525633,5.374975489440064
01/30/2023,15775.36,"15,608.14","15,775.36","15,531.64",,1.07%,4.1924879990196064,6.0184674885414005,5.147237884868182
01/30/2024,20490.29,"20,642.85","20,705.36","20,455.22",,0.10%,4.0764457310591995,6.020793545907191,5.190945068324344
01/30/2025,17686.52,"17,587.69","17,758.66","17,587.69",,-0.07%,4.923543046815907,6.172502964749611,5.234409275687384
01/31/2017,7418.38,"7,414.05","7,468.32","7,399.17",,0.07%,7.322579197994521,6.085182060549029,5.718469830607968
01/31/2018,8410.64,"8,459.42","8,503.82","8,410.64",,-0.93%,7.175749578054558,6.0860561136596205,5.682476000702925
01/31/2019,7636.46,"7,707.51","7,724.88","7,616.42",,-0.75%,5.2833303469051565,5.065411307038168,5.700379019132173
01/31/2020,9814.91,"9,857.56","9,894.70","9,807.32",,0.36%,5.22313645100768,5.186915346700402,5.69726167539527
01/31/2022,14094.99,"13,730.67","14,142.46","13,730.67",,2.69%,6.291495496314225,5.479626997946839,5.296022054290502
01/31/2023,15633.47,"15,703.66","15,731.90","15,466.92",,-0.90%,3.1517180244161773,5.358056225748662,5.2849143999724575
01/31/2024,20977.56,"20,883.42","21,313.15","20,418.97",,2.38%,3.3239769560120593,5.420226791644437,5.352942169634509
01/31/2025,17705.25,"17,904.95","17,904.95","17,705.25",,0.11%,3.7063803947959166,4.893458829622984,5.382429760430075
02/01/2016,8232.13,"8,299.46","8,342.52","8,173.48",,0.26%,6.259132325243184,5.522664284921123,5.786885866361248
02/01/2017,7496.09,"7,469.31","7,517.14","7,469.31",,1.05%,5.17846513618196,5.499520626136939,5.785570657305257
02/01/2018,8147.00,"8,448.19","8,449.77","8,145.54",,-3.13%,5.133164824078814,4.507821018784822,5.240544679937559
02/01/2019,7856.10,"7,750.32","7,859.42","7,750.32",,2.88%,3.7316469332177493,4.502075045048931,5.213610943009436
02/01/2021,12179.19,"12,057.15","12,224.54","12,050.42",,1.70%,6.17776447475731,5.108081788016233,4.959457410058898
02/01/2022,14211.46,"14,118.88","14,326.46","14,118.88",,0.83%,4.0104297014783645,5.02124377482856,4.968663537082755
02/01/2023,15716.17,"15,735.24","15,962.55","15,618.80",,0.53%,3.5305403853508133,4.638388992249453,4.9643928456261746
02/01/2024,21201.11,"21,187.83","21,356.48","20,969.94",,1.07%,3.608592676722537,4.868141330007426,5.002767359193994
02/02/2015,6814.36,"6,906.56","6,912.39","6,794.20",,-0.59%,7.426521776969448,5.906601764857014,5.677640704797591
02/02/2016,8151.47,"8,216.28","8,267.61","8,126.48",,-0.98%,6.428436470586262,5.950005515207558,5.319208932848223
02/02/2017,7342.66,"7,507.48","7,510.92","7,292.58",,-2.05%,6.3429779740918715,5.181389204988554,5.2472643886392305
02/02/2018,8006.64,"8,202.44","8,202.44","8,006.64",,-1.72%,6.323758074824953,5.119109707249866,5.220327141172696
02/02/2021,12349.03,"12,211.38","12,387.46","12,197.97",,1.39%,7.146260157082193,5.637545561076967,4.997516557959883
02/02/2022,14613.99,"14,219.42","14,641.35","14,219.42",,2.83%,3.701900700500916,5.576428434211384,5.006988762165212
02/02/2023,15601.07,"15,687.84","15,734.06","15,537.41",,-0.73%,3.783959929558947,5.088774864871897,4.962776548744533
02/02/2024,21104.32,"21,226.86","21,327.60","20,999.84",,-0.46%,3.1667156507998393,5.2480105379021955,5.00255535183765
02/03/2015,6824.38,"6,835.93","6,843.06","6,781.40",,0.15%,7.405679740721672,6.572345218964009,5.539281225836267
02/03/2016,7783.02,"8,150.60","8,158.69","7,737.26",,-4.52%,6.346278884659383,6.371672534991558,5.545310031412151
02/03/2017,7377.49,"7,369.26","7,379.80","7,348.46",,0.47%,6.16676040564567,5.124977132040778,5.441110065461738
02/03/2020,9828.72,"9,811.29","9,837.14","9,777.34",,0.14%,6.703285213067462,5.259170323483533,5.500837865860676
02/03/2021,12471.33,"12,454.39","12,593.35","12,435.65",,0.99%,6.462576837746449,5.216456395848676,5.092038450055112
02/03/2022,14205.63,"14,602.38","14,602.38","14,181.05",,-2.79%,2.3434335639151618,5.213160805735032,5.049633243599715
02/03/2023,15944.69,"15,576.02","15,944.69","15,508.11",,2.20%,2.3591338393098025,4.681800468583739,5.049842507820523
