Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
05/09/2019,3.9456,3.9276,3.9815,3.9276,55.69K,0.45%,3.430674062137473,3.439603944233593,3.9904807331700343
05/09/2022,5.1617,5.0784,5.1625,5.0784,132.22K,1.66%,4.140739335560365,3.6811132066419185,4.104385847887844
05/09/2023,4.9862,5.0097,5.0374,4.9728,,-0.47%,2.4763526753964893,3.7033527090157063,3.6656137362206596
05/09/2024,5.1412,5.0914,5.1775,5.0875,,0.99%,2.047811334679005,2.914449336701389,3.637760775812775
05/09/2025,5.6556,5.662,5.6806,5.6376,,-0.10%,2.040025036364159,2.847840680679787,3.6337087988981907
05/10/2016,3.4753,3.517,3.5183,3.4628,,-1.14%,4.013389281238248,3.5294298135412006,3.576992785663555
05/10/2017,3.1666,3.1905,3.1909,3.1514,,-0.72%,2.9718308333151664,3.4761208691023757,3.572261766657084
05/10/2018,3.5496,3.5943,3.595,3.5424,,-1.17%,3.2940724652684112,2.9417546656197806,3.5937154356843712
05/10/2019,3.9566,3.9467,3.9738,3.9363,60.19K,0.28%,3.463866204487421,2.9065407452759,3.5859317130157473
05/10/2021,5.2272,5.234,5.2526,5.1964,122.87K,-0.18%,4.245166250008638,3.2181538744681593,3.2409080208884378
