Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/13/2020,23173.0,"23,174.0","23,177.0","23,172.0",0.01K,-0.01%,1.1819332080203961,0.8130610506249363,0.8947548523629477
01/13/2021,23064.0,"23,072.5","23,072.5","23,057.0",0.01K,0.00%,1.1140069181319594,0.8142627812704456,0.789124274176919
01/13/2022,22710.0,"22,702.5","22,715.0","22,685.0",0.02K,0.05%,0.41702565050612234,0.8193912597278222,0.7915010144525682
01/13/2023,23435.0,"23,442.5","23,450.5","23,439.5",0.02K,-0.01%,0.32126936164705155,0.8313369668396405,0.7987671376998033
01/13/2025,25390.0,"25,375.0","25,433.5","25,370.0",,0.12%,0.6135275442846833,0.9138534872266586,0.8465484156749443
01/14/2015,21310.0,"21,345.0","21,397.5","21,335.0",,-0.02%,1.4463023849301033,1.2500789538527322,1.0330209154353185
01/14/2016,22436.0,"22,416.5","22,493.5","22,409.0",,0.19%,1.522958767203343,1.2598332089116397,1.0493772028237356
01/14/2019,23199.0,"23,197.0","23,202.5","23,196.0",0.00K,0.00%,1.5350897827579564,1.0612226316013265,1.0499047246083755
01/14/2020,23175.0,"23,174.0","23,177.5","23,172.0",0.02K,0.01%,1.5209018352778507,1.0382537780162517,1.0378531973325151
01/14/2021,23064.0,"23,069.0","23,070.5","23,062.5",0.01K,0.00%,1.3405580663460632,1.0394282577421954,0.9208386982136576
01/14/2022,22710.0,"22,730.0","22,730.0","22,690.0",0.02K,0.00%,0.4590910838338091,1.0351146582445006,0.9066514612078547
01/14/2025,25380.0,"25,395.0","25,400.0","25,375.0",,-0.04%,0.8635795525522547,1.1898840168580027,0.9949300710771081
01/15/2015,21320.0,"21,335.0","21,402.5","21,335.0",,0.05%,1.5647422001128979,1.471880384512599,1.1597601881631223
01/15/2016,22415.0,"22,437.5","22,479.5","22,409.0",,-0.09%,1.632140946302156,1.48764930660593,1.1731785413778748
01/15/2018,22709.0,"22,708.5","22,710.5","22,706.9",,0.00%,1.6353227951608753,1.4171026686943826,1.17204847675063
01/15/2019,23203.0,"23,202.0","23,204.0","23,197.0",0.00K,0.02%,1.6326713575255511,1.1312503027100103,1.1690148533160616
01/15/2020,23170.0,"23,175.0","23,177.5","23,172.5",0.01K,-0.02%,1.3221004263323493,1.107537533952506,1.1581090710524558
01/15/2021,23065.0,"23,067.0","23,075.0","23,058.5",0.02K,0.00%,0.35645560056732495,1.0966291126743195,1.0528418284100358
01/15/2024,24470.0,"24,460.0","24,490.0","24,460.0",,-0.08%,0.4173302422729916,1.135747370302872,1.0592465263298185
01/15/2025,25375.0,"25,385.0","25,394.0","25,382.0",,-0.02%,0.43392485207994913,1.1420564799385102,1.0647033851924437
01/16/2015,21315.0,"21,345.0","21,355.0","21,335.0",,-0.02%,1.3696005885007025,1.4329903128417925,1.2168093542590661
01/16/2017,22570.0,"22,560.0","22,585.0","22,544.5",,0.04%,1.466860571157011,1.3213216457365455,1.2351719212893153
01/16/2018,22710.0,"22,708.5","22,729.0","22,707.0",,0.00%,1.467465775706118,1.0150328526264631,1.2335293135937138
01/16/2019,23198.0,"23,202.5","23,203.5","23,196.0",0.02K,-0.02%,1.3900189015702449,0.9903479436971283,1.2308436962296025
01/16/2020,23171.0,"23,171.0","23,177.5","23,169.0",0.03K,0.00%,1.3389145902148798,0.9898020550532077,1.193164251195789
01/16/2023,23445.0,"23,440.0","23,450.0","23,427.5",,0.04%,0.3737540964062915,0.9860383409654243,1.0348987729196812
01/16/2024,24500.0,"24,505.0","24,547.5","24,470.0",,0.12%,0.2836194225886355,1.007617940837674,1.030651800504813
01/16/2025,25370.0,"25,387.5","25,388.5","25,372.5",,-0.02%,0.2916785468571466,1.014191915883862,1.031196461324752
01/17/2017,22570.0,"22,570.0","22,586.0","22,555.0",,0.00%,0.9892681017437139,1.1377714111825359,1.1118324770768804
01/17/2018,22700.0,"22,710.8","22,718.0","22,704.5",,-0.04%,0.9916659835195031,1.1156587848849604,1.1117155356272652
01/17/2019,23198.0,"23,199.5","23,203.5","23,196.5",0.02K,0.00%,1.003370402060502,0.7329328041391994,1.112020059750194
01/17/2020,23170.0,"23,170.0","23,175.5","23,164.0",0.02K,0.00%,0.9218784771522901,0.6797386011607134,1.0271720933028112
01/17/2022,22720.0,"22,720.0","22,736.5","22,710.0",0.02K,0.04%,0.8301869997125171,0.6889925767863745,0.8464732974689495
01/17/2023,23427.0,"23,439.0","23,450.0","23,430.0",,-0.08%,0.31447904034438645,0.6986633683184524,0.834618744397565
01/17/2024,24530.0,"24,520.0","24,556.5","24,520.0",,0.12%,0.41854705140867293,0.733834502818832,0.8483408950297684
01/17/2025,25315.0,"25,355.0","25,385.0","25,318.5",,-0.22%,0.43351995932177045,0.7446715607778023,0.8517474612100535
01/18/2016,22365.0,"22,430.5","22,467.5","22,376.5",,-0.22%,1.065881842394593,0.9402566452212517,0.9563309153639303
01/18/2017,22572.0,"22,575.0","22,586.0","22,555.0",,0.01%,1.0611243668437447,0.91561277609682,0.9567024050081944
01/18/2018,22701.0,"22,711.0","22,719.5","22,706.0",,0.00%,1.0299417958244226,0.7250631679827261,0.9303737908898285
01/18/2019,23197.0,"23,202.5","23,203.3","23,196.5",0.01K,0.00%,0.9637867587611638,0.7321299350144436,0.9234890313076848
01/18/2021,23069.0,"23,100.0","23,100.0","23,063.5",0.02K,0.02%,0.8963467926243865,0.7253752610785672,0.7135514088794337
01/18/2022,22750.0,"22,750.0","22,815.0","22,730.0",0.03K,0.13%,0.2182836629047451,0.7289331218268887,0.6868722655239969
01/18/2023,23437.0,"23,435.0","23,470.0","23,430.0",,0.04%,0.2914673596863226,0.7360173142756753,0.6943674446716189
01/18/2024,24545.0,"24,520.0","24,580.0","24,520.0",,0.06%,0.4021216793907014,0.756780203873401,0.7095701247662155
01/19/2015,21330.0,"21,345.0","21,355.0","21,340.0",,0.07%,1.107345960836491,0.9795880519838929,0.8561652616701932
01/19/2016,22392.0,"22,422.5","22,477.0","22,401.0",,0.12%,1.2014456149448327,1.0057097208456907,0.8750842496284
01/19/2017,22564.0,"22,569.0","22,574.0","22,562.5",,-0.04%,1.1995103812632073,0.8131211336336298,0.8590776251301375
01/19/2018,22700.0,"22,709.5","22,718.0","22,705.0",,0.00%,1.1741867688542942,0.8124917571278929,0.8480183693601828
01/19/2021,23069.0,"23,070.5","23,075.0","23,065.0",0.02K,0.00%,1.1075352374234115,0.8156233183201539,0.7511662164895663
01/19/2022,22700.0,"22,735.0","22,810.0","22,700.0",0.03K,-0.22%,0.3791123496250046,0.8130930767948795,0.753772523240328
01/19/2023,23440.0,"23,450.0","23,485.0","23,435.0",,0.01%,0.27999721722335913,0.8293958786698229,0.7586092730808159
01/19/2024,24540.0,"24,550.0","24,570.0","24,535.0",,-0.02%,0.38465487150360667,0.8508808208819606,0.7752491763420056
01/20/2015,21330.0,"21,355.0","21,370.0","21,337.5",,0.00%,1.1329690640297279,1.0889981766452674,0.9092628379212506
01/20/2016,22396.0,"22,425.0","22,477.0","22,408.0",,0.02%,1.2055501781015299,1.0928534339391278,0.9206271590958951
01/20/2017,22570.0,"22,566.0","22,586.5","22,547.5",,0.03%,1.2017814019609978,0.8455591511471086,0.9040761879033423
01/20/2020,23169.0,"23,170.0","23,172.5","23,167.5",0.01K,0.00%,1.1925717197938879,0.820311571278304,0.9015144827203008
01/20/2021,23072.0,"23,087.5","23,090.0","23,066.0",0.02K,0.01%,1.1190140084529954,0.821265710467842,0.7954854756799995
01/20/2022,22645.0,"22,700.0","22,740.0","22,640.0",0.03K,-0.24%,0.42475170322026723,0.8283650854209349,0.7986079435496818
01/20/2023,23440.0,"23,440.0","23,440.0","23,440.0",,0.00%,0.34785452220391544,0.8433202266984564,0.807461239347801
01/20/2025,25315.0,"25,330.0","25,380.5","25,280.0",,0.00%,0.6079125015935299,0.917372865561298,0.8507646504101278
01/21/2015,21350.0,"21,360.0","21,380.0","21,345.0",,0.09%,1.4131469320149488,1.237475191933523,1.0280735223667135
01/21/2016,22336.0,"22,423.0","22,475.0","22,376.5",,-0.27%,1.4764142482039804,1.236581098181965,1.0407058062876693
01/21/2019,23198.0,"23,197.0","23,202.5","23,196.0",0.02K,0.00%,1.4936206888784407,1.0356826699348338,1.0442222668578043
01/21/2020,23170.0,"23,170.0","23,174.0","23,167.5",0.02K,0.00%,1.4752311261458562,1.0126496816793005,1.0302324007658907
01/21/2021,23060.0,"23,075.5","23,077.5","23,067.0",0.02K,-0.05%,1.303434320664093,1.0137665292717197,0.9088713364044649
01/21/2022,22625.0,"22,650.0","22,675.0","22,617.5",0.04K,-0.09%,0.45479087392964423,1.011262580039457,0.8971636377602948
01/21/2025,25260.0,"25,295.0","25,315.0","25,245.0",,-0.22%,0.8709559619472397,1.1679354524916479,0.9848909646940235
