"Date","Price","Open","High","Low","Vol.","Change %"
"06/18/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/17/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/16/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/15/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/14/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/11/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/09/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/08/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/07/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/04/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/03/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/02/2020","0.031","0.031","0.031","0.031","","0.00%"
"06/01/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/31/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/28/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/27/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/21/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/20/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/19/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/18/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/17/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/14/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/13/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/12/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/11/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/10/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/07/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/06/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/05/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/04/2020","0.031","0.031","0.031","0.031","","0.00%"
"05/03/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/30/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/29/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/28/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/27/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/26/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/23/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/22/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/21/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/20/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/19/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/16/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/15/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/14/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/13/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/12/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/09/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/08/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/07/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/06/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/05/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/02/2020","0.031","0.031","0.031","0.031","","0.00%"
"04/01/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/31/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/30/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/29/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/26/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/25/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/24/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/23/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/19/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/18/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/17/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/16/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/15/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/11/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/10/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/09/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/08/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/05/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/04/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/03/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/02/2020","0.031","0.031","0.031","0.031","","0.00%"
"03/01/2020","0.031","0.031","0.031","0.031","","0.00%"
"02/24/2020","0.031","0.030","0.031","0.027","425.57K","4.67%"
"02/23/2020","0.030","0.030","0.030","0.030","11.48K","-4.76%"
"02/20/2020","0.032","0.030","0.032","0.030","16.00K","4.65%"
"02/19/2020","0.030","0.030","0.030","0.030","49.95K","-4.75%"
"02/18/2020","0.032","0.030","0.032","0.030","5.20K","0.00%"
"02/17/2020","0.032","0.030","0.032","0.030","5.05K","0.00%"
"02/16/2020","0.032","0.030","0.032","0.030","0.33K","5.33%"
"02/13/2020","0.030","0.030","0.030","0.030","145.20K","-5.66%"
"02/12/2020","0.032","0.031","0.032","0.030","497.58K","-2.75%"
"02/11/2020","0.033","0.033","0.033","0.033","","0.00%"
"02/10/2020","0.033","0.031","0.033","0.031","468.61K","0.00%"
"02/09/2020","0.033","0.033","0.033","0.033","","0.00%"
"02/06/2020","0.033","0.032","0.033","0.032","33.70K","0.00%"
"02/05/2020","0.032","0.032","0.032","0.032","104.00K","0.00%"
"02/04/2020","0.033","0.032","0.033","0.032","173.20K","0.00%"
"02/03/2020","0.033","0.034","0.034","0.032","342.00K","0.00%"
"02/02/2020","0.033","0.033","0.034","0.032","547.34K","-1.48%"
"01/30/2020","0.034","0.034","0.034","0.032","1.71M","4.33%"
"01/29/2020","0.032","0.031","0.034","0.031","1.70M","0.00%"
"01/28/2020","0.032","0.033","0.033","0.031","537.98K","0.00%"
"01/27/2020","0.032","0.031","0.033","0.031","1.66M","3.23%"
"01/26/2020","0.031","0.028","0.032","0.028","4.37M","10.71%"
"01/23/2020","0.028","0.026","0.028","0.026","773.00K","3.70%"
"01/22/2020","0.027","0.026","0.027","0.026","102.34K","0.00%"
"01/21/2020","0.027","0.025","0.027","0.024","120.83K","0.00%"
"01/20/2020","0.027","0.027","0.027","0.027","","0.00%"
"01/19/2020","0.027","0.028","0.028","0.026","48.10K","4.23%"
"01/16/2020","0.026","0.026","0.029","0.026","201.00K","-9.41%"
"01/15/2020","0.029","0.024","0.029","0.024","490.59K","9.96%"
"01/14/2020","0.026","0.026","0.026","0.026","16.50K","-9.69%"
"01/09/2020","0.029","0.029","0.029","0.029","0.80K","0.00%"
"01/08/2020","0.029","0.029","0.029","0.029","0.10K","7.55%"
"01/07/2020","0.026","0.024","0.026","0.024","41.70K","-1.85%"
"01/06/2020","0.027","0.027","0.027","0.027","","0.00%"
"01/05/2020","0.027","0.026","0.027","0.024","148.52K","-5.92%"
"12/31/2019","0.029","0.029","0.029","0.029","","0.00%"
"12/30/2019","0.029","0.029","0.029","0.029","","0.00%"
"12/29/2019","0.029","0.029","0.029","0.029","","0.00%"
"12/26/2019","0.029","0.026","0.029","0.026","100.10K","0.00%"
"12/25/2019","0.029","0.029","0.029","0.029","","0.00%"
"12/24/2019","0.029","0.026","0.029","0.026","20.10K","0.00%"
"12/23/2019","0.029","0.026","0.029","0.026","90.10K","0.00%"
"12/22/2019","0.029","0.029","0.029","0.029","","0.00%"
"12/19/2019","0.029","0.029","0.029","0.029","","0.00%"
"12/18/2019","0.029","0.029","0.029","0.029","","0.00%"
"12/17/2019","0.029","0.026","0.029","0.026","50.10K","0.00%"
"12/16/2019","0.029","0.027","0.030","0.027","191.15K","4.64%"
"12/15/2019","0.028","0.026","0.028","0.025","513.05K","8.53%"
"12/12/2019","0.026","0.026","0.026","0.026","","0.00%"
"12/11/2019","0.026","0.026","0.026","0.026","","0.00%"
"12/10/2019","0.026","0.024","0.026","0.024","9.86K","0.00%"
"12/09/2019","0.026","0.024","0.026","0.024","75.11K","0.00%"
"12/08/2019","0.026","0.026","0.026","0.026","","0.00%"
"12/05/2019","0.026","0.026","0.026","0.026","1.00K","7.50%"
"12/04/2019","0.024","0.024","0.026","0.024","42.42K","-7.34%"
"12/03/2019","0.026","0.026","0.026","0.026","","0.00%"
"12/02/2019","0.026","0.026","0.026","0.026","","0.00%"
"12/01/2019","0.026","0.026","0.026","0.026","","0.00%"
"11/28/2019","0.026","0.026","0.026","0.024","12.00K","7.47%"
"11/27/2019","0.024","0.024","0.024","0.024","128.84K","-5.49%"
"11/26/2019","0.025","0.024","0.025","0.024","5.94K","0.00%"
"11/25/2019","0.025","0.025","0.025","0.025","38.00K","0.00%"
"11/24/2019","0.025","0.025","0.025","0.025","","0.00%"
"11/21/2019","0.025","0.025","0.025","0.025","0.35K","4.55%"
"11/20/2019","0.024","0.024","0.024","0.024","25.00K","-5.10%"
"11/19/2019","0.025","0.025","0.025","0.024","150.99K","-3.41%"
"11/18/2019","0.026","0.025","0.026","0.025","98.82K","-5.71%"
"11/17/2019","0.028","0.025","0.028","0.025","2.75K","0.00%"
"11/14/2019","0.028","0.023","0.029","0.023","476.75K","10.40%"
"11/13/2019","0.025","0.025","0.025","0.025","","0.00%"
"11/12/2019","0.025","0.025","0.025","0.025","","0.00%"
"11/11/2019","0.025","0.023","0.027","0.023","41.07K","7.30%"
"11/10/2019","0.023","0.023","0.023","0.023","","0.00%"
"11/07/2019","0.023","0.023","0.023","0.023","499.07K","0.00%"
"11/06/2019","0.023","0.023","0.023","0.023","31.30K","0.00%"
"11/05/2019","0.023","0.023","0.023","0.023","10.00K","0.00%"
"11/04/2019","0.023","0.024","0.024","0.023","32.86K","-4.90%"
"11/03/2019","0.024","0.024","0.024","0.024","9.00K","0.00%"
"10/31/2019","0.024","0.024","0.024","0.024","","0.00%"
"10/30/2019","0.024","0.024","0.024","0.024","","0.00%"
"10/29/2019","0.024","0.025","0.025","0.023","68.00K","-10.91%"
"10/28/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/27/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/24/2019","0.027","0.024","0.027","0.024","68.93K","4.96%"
"10/23/2019","0.026","0.026","0.026","0.026","","0.00%"
"10/22/2019","0.026","0.026","0.026","0.026","78.54K","-9.34%"
"10/21/2019","0.029","0.029","0.029","0.029","","0.00%"
"10/20/2019","0.029","0.029","0.029","0.029","","0.00%"
"10/17/2019","0.029","0.029","0.029","0.029","","0.00%"
"10/16/2019","0.029","0.029","0.029","0.029","","0.00%"
"10/15/2019","0.029","0.029","0.029","0.029","","0.00%"
"10/14/2019","0.029","0.029","0.029","0.029","","0.00%"
"10/13/2019","0.029","0.030","0.030","0.029","65.00K","7.04%"
"10/10/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/09/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/08/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/07/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/06/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/03/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/02/2019","0.027","0.027","0.027","0.027","","0.00%"
"10/01/2019","0.027","0.027","0.027","0.027","","0.00%"
"09/30/2019","0.027","0.027","0.027","0.027","","0.00%"
"09/29/2019","0.027","0.027","0.027","0.027","","0.00%"
"09/26/2019","0.027","0.027","0.027","0.027","","0.00%"
"09/25/2019","0.027","0.027","0.027","0.027","1.60K","11.11%"
"09/24/2019","0.024","0.024","0.024","0.024","300.00K","-10.00%"
"09/23/2019","0.027","0.027","0.027","0.027","","0.00%"
"09/19/2019","0.027","0.025","0.027","0.025","7.90K","0.00%"
"09/18/2019","0.027","0.027","0.027","0.027","0.47K","0.00%"
"09/17/2019","0.027","0.024","0.027","0.024","65.10K","8.70%"
"09/16/2019","0.025","0.025","0.025","0.025","118.00K","-8.66%"
"09/10/2019","0.028","0.025","0.028","0.025","18.43K","0.00%"
"09/05/2019","0.028","0.025","0.028","0.025","0.26K","0.00%"
"09/04/2019","0.028","0.025","0.028","0.025","45.10K","0.00%"
"09/03/2019","0.028","0.024","0.028","0.024","59.01K","3.70%"
"09/01/2019","0.027","0.027","0.027","0.027","95.11K","-3.57%"
"08/29/2019","0.028","0.028","0.028","0.028","","0.00%"
"08/27/2019","0.028","0.026","0.028","0.026","2.01K","0.00%"
"08/25/2019","0.028","0.027","0.028","0.027","100.10K","5.60%"
"08/22/2019","0.027","0.027","0.027","0.027","9.48K","-4.96%"
"08/21/2019","0.028","0.027","0.028","0.027","10.09K","-2.42%"
"08/20/2019","0.029","0.027","0.029","0.027","50.00K","0.00%"
"08/18/2019","0.029","0.027","0.029","0.027","1.73M","8.99%"
"08/15/2019","0.027","0.028","0.028","0.027","170.00K","0.00%"
"08/14/2019","0.027","0.027","0.027","0.027","30.00K","1.89%"
"08/07/2019","0.026","0.024","0.026","0.024","5.09K","0.00%"
"08/05/2019","0.026","0.026","0.026","0.026","","0.00%"
"08/04/2019","0.026","0.025","0.026","0.025","5.96K","0.00%"
"08/01/2019","0.027","0.027","0.027","0.027","6.25K","0.00%"
"07/31/2019","0.027","0.025","0.027","0.025","55.78K","3.09%"
"07/30/2019","0.026","0.025","0.026","0.025","74.84K","0.00%"
"07/29/2019","0.026","0.025","0.026","0.024","129.10K","0.00%"
"07/28/2019","0.026","0.024","0.026","0.024","54.24K","-2.62%"
"07/25/2019","0.027","0.024","0.027","0.024","20.01K","0.00%"
"07/24/2019","0.027","0.027","0.027","0.027","","0.00%"
"07/23/2019","0.027","0.027","0.027","0.027","","0.00%"
"07/18/2019","0.027","0.023","0.027","0.023","28.79K","5.88%"
"07/17/2019","0.025","0.025","0.025","0.025","38.76K","-5.56%"
"07/14/2019","0.027","0.026","0.027","0.025","127.67K","-3.57%"
"07/11/2019","0.028","0.028","0.028","0.028","","0.00%"
"07/09/2019","0.028","0.028","0.028","0.028","","0.00%"
"07/08/2019","0.028","0.028","0.028","0.028","","0.00%"
"07/07/2019","0.028","0.025","0.028","0.025","1.10K","0.00%"
"07/04/2019","0.028","0.025","0.028","0.025","0.12K","0.00%"
"07/03/2019","0.028","0.026","0.028","0.026","2.52K","-3.45%"
"07/02/2019","0.029","0.026","0.029","0.026","1.55K","0.00%"
"06/30/2019","0.029","0.026","0.029","0.026","2.47K","2.11%"
"06/27/2019","0.028","0.025","0.028","0.025","54.24K","5.19%"
"06/24/2019","0.027","0.023","0.027","0.023","20.07K","5.06%"
"06/23/2019","0.026","0.026","0.026","0.026","105.00K","-9.82%"
"06/20/2019","0.029","0.029","0.029","0.029","0.25K","0.00%"
"06/19/2019","0.028","0.028","0.028","0.028","","0.00%"
"06/18/2019","0.028","0.024","0.028","0.023","14.75K","3.31%"
"06/17/2019","0.027","0.027","0.027","0.027","0.00K","5.84%"
"06/13/2019","0.026","0.026","0.026","0.026","0.01K","0.00%"
"06/12/2019","0.026","0.026","0.026","0.026","","-9.82%"
"06/11/2019","0.029","0.029","0.029","0.029","0.45K","9.20%"
"06/10/2019","0.026","0.026","0.026","0.026","1.00K","-10.00%"
"06/09/2019","0.029","0.029","0.029","0.029","1.11K","0.00%"
"06/03/2019","0.029","0.029","0.029","0.029","0.05K","9.43%"
"06/02/2019","0.026","0.027","0.027","0.026","120.00K","-8.62%"
"05/30/2019","0.029","0.029","0.029","0.029","20.00K","-3.33%"
"05/21/2019","0.030","0.030","0.030","0.030","","0.00%"
"05/19/2019","0.030","0.025","0.030","0.025","0.04K","32.16%"
"05/15/2019","0.023","0.023","0.023","0.023","5.00K","-9.56%"
"05/14/2019","0.025","0.030","0.030","0.025","5.10K","-9.71%"
"05/13/2019","0.028","0.028","0.028","0.028","35.71K","0.00%"
"05/12/2019","0.028","0.030","0.030","0.028","79.94K","-3.11%"
"05/09/2019","0.029","0.029","0.029","0.029","79.10K","-6.47%"
"05/08/2019","0.031","0.029","0.031","0.029","12.79K","6.55%"
"05/07/2019","0.029","0.030","0.031","0.029","191.85K","-9.09%"
"05/06/2019","0.032","0.032","0.032","0.032","0.40K","4.59%"
"05/05/2019","0.031","0.030","0.032","0.029","278.69K","-4.69%"
"05/02/2019","0.032","0.030","0.032","0.028","249.10K","6.67%"
"05/01/2019","0.030","0.029","0.030","0.029","80.45K","8.70%"
"04/29/2019","0.028","0.028","0.028","0.028","119.95K","-3.16%"
"04/28/2019","0.029","0.027","0.029","0.027","100.20K","3.64%"
"04/25/2019","0.027","0.027","0.027","0.027","218.00K","-4.84%"
"04/24/2019","0.029","0.030","0.030","0.027","71.40K","5.09%"
"04/23/2019","0.027","0.031","0.031","0.027","2.00K","-2.14%"
"04/22/2019","0.028","0.029","0.031","0.028","92.09K","-9.06%"
"04/21/2019","0.031","0.028","0.031","0.028","332.20K","0.00%"
"04/18/2019","0.031","0.029","0.031","0.029","40.10K","0.00%"
"04/17/2019","0.031","0.031","0.031","0.031","19.50K","0.00%"
"04/16/2019","0.031","0.027","0.031","0.027","180.55K","27.69%"
"04/14/2019","0.024","0.024","0.024","0.024","14.74K","-8.68%"
"04/02/2019","0.026","0.026","0.026","0.026","4.00K","0.00%"
"03/31/2019","0.026","0.027","0.027","0.024","23.96K","0.00%"
"03/27/2019","0.027","0.027","0.027","0.027","0.10K","9.39%"
"03/26/2019","0.024","0.024","0.024","0.024","5.35K","-8.92%"
"03/25/2019","0.027","0.027","0.027","0.027","0.10K","9.80%"
"03/24/2019","0.024","0.025","0.027","0.024","7.00K","-9.26%"
"03/21/2019","0.027","0.027","0.027","0.027","50.10K","11.11%"
"03/19/2019","0.024","0.027","0.027","0.024","210.00K","-10.00%"
"03/18/2019","0.027","0.025","0.027","0.025","108.00K","0.00%"
"03/17/2019","0.027","0.026","0.027","0.025","42.00K","-3.57%"
"03/13/2019","0.028","0.025","0.028","0.025","14.50K","0.00%"
"03/04/2019","0.028","0.025","0.028","0.025","16.60K","0.00%"
"02/14/2019","0.028","0.027","0.028","0.026","5.24K","-3.45%"
"02/11/2019","0.029","0.027","0.029","0.027","33.90K","0.00%"
"02/10/2019","0.029","0.029","0.029","0.029","11.00K","7.41%"
"02/07/2019","0.027","0.027","0.027","0.027","5.55K","-9.40%"
"02/06/2019","0.030","0.028","0.030","0.028","15.10K","-3.87%"
"01/23/2019","0.031","0.029","0.031","0.029","18.60K","-1.59%"
"01/20/2019","0.032","0.032","0.032","0.032","0.03K","9.76%"
"01/16/2019","0.029","0.029","0.029","0.029","2.00K","-9.75%"
"01/13/2019","0.032","0.032","0.032","0.032","29.00K","0.00%"
"01/10/2019","0.032","0.029","0.032","0.029","62.00K","0.00%"
"01/09/2019","0.032","0.029","0.032","0.029","220.00K","10.00%"
"01/08/2019","0.029","0.029","0.029","0.029","13.50K","9.43%"
"01/07/2019","0.026","0.026","0.027","0.026","15.25K","0.00%"
"01/06/2019","0.027","0.024","0.027","0.024","112.84K","12.08%"
"01/02/2019","0.024","0.024","0.024","0.024","120.00K","-4.00%"
"12/31/2018","0.025","0.024","0.025","0.024","43.40K","6.38%"
"12/23/2018","0.023","0.023","0.023","0.022","163.40K","-4.08%"
"12/20/2018","0.024","0.024","0.024","0.024","0.10K","4.26%"
"12/16/2018","0.023","0.024","0.024","0.023","9.60K","0.00%"
"12/13/2018","0.023","0.023","0.023","0.023","4.74K","0.00%"
"12/11/2018","0.023","0.024","0.024","0.023","60.00K","-4.08%"
"12/10/2018","0.024","0.024","0.024","0.024","59.98K","5.60%"
"12/06/2018","0.023","0.023","0.023","0.023","1.00K","0.00%"
"12/05/2018","0.023","0.024","0.024","0.023","79.80K","-6.12%"
"12/04/2018","0.024","0.023","0.024","0.023","0.18K","0.00%"
"11/28/2018","0.024","0.023","0.024","0.023","27.92K","4.35%"
"11/26/2018","0.023","0.025","0.025","0.023","32.73K","0.00%"
"11/25/2018","0.023","0.024","0.024","0.023","52.00K","0.00%"
"11/21/2018","0.024","0.025","0.025","0.024","17.10K","0.00%"
"11/19/2018","0.024","0.024","0.024","0.024","23.00K","0.00%"
"11/18/2018","0.024","0.024","0.024","0.024","25.00K","-5.20%"
"11/13/2018","0.025","0.025","0.025","0.025","17.28K","5.93%"
"11/12/2018","0.024","0.024","0.026","0.024","228.73K","-5.60%"
"11/11/2018","0.025","0.023","0.025","0.023","48.51K","0.00%"
"11/08/2018","0.025","0.025","0.025","0.025","0.50K","0.00%"
"11/07/2018","0.025","0.025","0.025","0.025","80.10K","0.00%"
"11/04/2018","0.026","0.026","0.026","0.026","0.50K","9.79%"
"11/01/2018","0.023","0.024","0.024","0.023","60.00K","-4.08%"
"10/31/2018","0.024","0.026","0.026","0.024","20.05K","2.51%"
"10/30/2018","0.024","0.022","0.024","0.022","6.85K","0.00%"
"10/29/2018","0.024","0.024","0.024","0.024","4.10K","0.00%"
"10/28/2018","0.024","0.024","0.024","0.024","1.00K","0.00%"
"10/25/2018","0.024","0.022","0.024","0.020","101.21K","18.91%"
"10/24/2018","0.020","0.023","0.023","0.020","71.10K","-17.28%"
"10/23/2018","0.024","0.023","0.024","0.023","1.03K","15.17%"
"10/22/2018","0.021","0.025","0.025","0.021","24.95K","-18.85%"
"10/21/2018","0.026","0.026","0.026","0.026","25.00K","-3.70%"
"10/18/2018","0.027","0.027","0.027","0.027","30.00K","-9.40%"
"10/15/2018","0.030","0.027","0.030","0.027","168.38K","0.00%"
"10/11/2018","0.030","0.028","0.030","0.028","70.33K","0.00%"
"10/10/2018","0.030","0.029","0.030","0.029","17.04K","-3.85%"
"10/09/2018","0.031","0.028","0.031","0.028","7.05K","0.00%"
"10/07/2018","0.032","0.032","0.032","0.032","0.10K","1.61%"
"10/03/2018","0.031","0.028","0.031","0.028","40.05K","-1.59%"
"10/01/2018","0.032","0.032","0.032","0.032","0.40K","2.27%"
"09/27/2018","0.031","0.028","0.031","0.028","8.83K","0.00%"
"09/26/2018","0.031","0.031","0.031","0.028","30.23K","0.00%"
"09/25/2018","0.031","0.028","0.031","0.028","10.80K","0.00%"
"09/16/2018","0.031","0.029","0.031","0.029","20.60K","0.00%"
"09/10/2018","0.031","0.031","0.031","0.029","15.13K","0.00%"
"09/04/2018","0.031","0.029","0.031","0.029","3.05K","4.04%"
"09/02/2018","0.030","0.030","0.030","0.030","80.00K","-4.19%"
"08/30/2018","0.031","0.030","0.031","0.030","8.00K","-2.82%"
"08/29/2018","0.032","0.030","0.032","0.030","0.13K","6.33%"
"08/28/2018","0.030","0.033","0.033","0.030","187.80K","0.00%"
"08/27/2018","0.030","0.030","0.030","0.030","22.26K","-1.96%"
"08/26/2018","0.031","0.031","0.031","0.031","22.00K","-10.00%"
"08/15/2018","0.034","0.032","0.034","0.032","1.05K","0.00%"
"08/12/2018","0.034","0.035","0.035","0.032","99.20K","2.73%"
"08/09/2018","0.033","0.032","0.033","0.032","46.05K","0.00%"
"08/08/2018","0.033","0.031","0.033","0.030","231.92K","7.49%"
"08/07/2018","0.031","0.030","0.031","0.030","93.70K","2.33%"
"08/06/2018","0.030","0.030","0.030","0.030","0.10K","3.81%"
"08/01/2018","0.029","0.029","0.029","0.029","0.03K","7.43%"
"07/31/2018","0.027","0.026","0.027","0.026","35.05K","-3.93%"
"07/29/2018","0.028","0.026","0.028","0.026","5.10K","0.00%"
"07/26/2018","0.028","0.028","0.028","0.028","2.75K","0.00%"
"07/25/2018","0.028","0.027","0.028","0.027","107.67K","3.70%"
"07/23/2018","0.027","0.027","0.027","0.027","49.90K","-9.70%"
"07/19/2018","0.030","0.030","0.030","0.030","0.05K","6.79%"
"07/17/2018","0.028","0.028","0.030","0.028","42.50K","-6.67%"
"07/16/2018","0.030","0.030","0.030","0.030","0.10K","3.45%"
"07/15/2018","0.029","0.029","0.029","0.029","40.00K","-5.54%"
"07/12/2018","0.031","0.031","0.031","0.031","31.50K","0.00%"
"07/11/2018","0.031","0.031","0.031","0.031","1.50K","0.00%"
"07/10/2018","0.031","0.031","0.031","0.031","101.00K","0.00%"
"07/05/2018","0.031","0.029","0.031","0.029","15.30K","9.64%"
"06/28/2018","0.028","0.028","0.028","0.028","0.10K","7.69%"
"06/27/2018","0.026","0.027","0.027","0.026","59.88K","-11.86%"
"06/26/2018","0.030","0.027","0.030","0.027","0.84K","0.00%"
"06/25/2018","0.030","0.029","0.030","0.028","10.10K","2.79%"
"06/24/2018","0.029","0.029","0.029","0.029","0.10K","6.30%"
"06/20/2018","0.027","0.027","0.027","0.027","1.50K","0.00%"
"06/19/2018","0.027","0.028","0.028","0.027","6.50K","-4.18%"
"05/30/2018","0.029","0.026","0.029","0.026","1.91K","0.00%"
"05/27/2018","0.029","0.027","0.029","0.026","85.00K","-2.03%"
"05/24/2018","0.030","0.027","0.030","0.027","1.50K","0.00%"
"05/22/2018","0.030","0.030","0.030","0.030","10.00K","0.00%"
"05/16/2018","0.030","0.030","0.030","0.030","4.50K","-9.73%"
"05/13/2018","0.033","0.027","0.033","0.027","71.42K","21.85%"
"05/10/2018","0.027","0.025","0.027","0.025","345.00K","8.00%"
"04/26/2018","0.025","0.025","0.025","0.025","14.90K","2.04%"
"04/25/2018","0.024","0.024","0.024","0.024","0.10K","6.52%"
"04/24/2018","0.023","0.023","0.023","0.023","1.50K","0.00%"
"04/23/2018","0.023","0.024","0.024","0.023","90.10K","0.00%"
"04/22/2018","0.023","0.025","0.025","0.023","61.02K","0.00%"
"04/19/2018","0.023","0.023","0.025","0.023","33.11K","-9.80%"
"04/18/2018","0.025","0.024","0.025","0.024","30.14K","0.00%"
"04/11/2018","0.025","0.025","0.025","0.025","0.06K","9.96%"
"04/10/2018","0.023","0.023","0.023","0.023","75.00K","-9.41%"
"04/09/2018","0.025","0.021","0.025","0.021","20.65K","20.28%"
"04/08/2018","0.021","0.021","0.021","0.021","2.65K","-4.93%"
"04/05/2018","0.022","0.022","0.022","0.022","56.50K","-9.72%"
"04/03/2018","0.025","0.023","0.025","0.023","73.40K","0.00%"
"04/02/2018","0.025","0.026","0.026","0.023","24.10K","-13.79%"
"04/01/2018","0.029","0.029","0.029","0.029","0.10K","9.43%"
"03/29/2018","0.026","0.026","0.026","0.022","103.13K","9.05%"
"03/28/2018","0.024","0.024","0.024","0.024","4.05K","0.00%"
"03/27/2018","0.025","0.025","0.025","0.025","3.50K","0.00%"
"03/25/2018","0.025","0.025","0.025","0.025","0.05K","8.70%"
"03/22/2018","0.023","0.023","0.023","0.023","57.20K","-13.21%"
"03/14/2018","0.026","0.024","0.026","0.024","0.19K","-1.85%"
"03/12/2018","0.027","0.027","0.027","0.027","4.00K","-10.00%"
"03/11/2018","0.030","0.030","0.030","0.030","0.10K","11.94%"
"03/08/2018","0.027","0.027","0.027","0.024","60.04K","-10.67%"
"03/06/2018","0.030","0.028","0.030","0.028","5.05K","7.14%"
"03/05/2018","0.028","0.027","0.028","0.027","61.06K","0.00%"
"03/01/2018","0.028","0.030","0.030","0.028","81.04K","-5.03%"
"02/28/2018","0.030","0.030","0.030","0.030","10.00K","0.00%"
"02/22/2018","0.030","0.028","0.030","0.028","11.60K","0.00%"
"02/20/2018","0.030","0.028","0.030","0.028","177.70K","-6.25%"
"02/19/2018","0.032","0.030","0.032","0.030","144.85K","6.67%"
"02/15/2018","0.030","0.026","0.030","0.026","1.56K","19.52%"
"02/14/2018","0.025","0.028","0.031","0.025","11.40K","-19.03%"
"02/13/2018","0.031","0.028","0.031","0.028","1.10K","-7.46%"
"02/12/2018","0.034","0.028","0.034","0.028","101.10K","-1.47%"
"02/06/2018","0.034","0.028","0.034","0.028","100.05K","-2.30%"
"01/23/2018","0.035","0.034","0.035","0.030","111.65K","2.35%"
"01/22/2018","0.034","0.034","0.034","0.034","0.06K","0.00%"
