"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2019","6.8680","6.8697","6.8790","6.8605","","-0.03%"
"06/27/2019","6.8702","6.8866","6.8876","6.8692","","-0.25%"
"06/26/2019","6.8872","6.8836","6.8914","6.8657","","0.06%"
"06/25/2019","6.8831","6.8755","6.8897","6.8610","","0.13%"
"06/24/2019","6.8745","6.8639","6.8855","6.8558","","0.19%"
"06/21/2019","6.8618","6.8605","6.8795","6.8359","","0.02%"
"06/20/2019","6.8603","6.8935","6.8969","6.8473","","-0.48%"
"06/19/2019","6.8935","6.9011","6.9102","6.8872","","-0.12%"
"06/18/2019","6.9016","6.9295","6.9396","6.8965","","-0.41%"
"06/17/2019","6.9302","6.9288","6.9348","6.9274","","0.02%"
"06/14/2019","6.9291","6.9284","6.9375","6.9274","","0.01%"
"06/13/2019","6.9282","6.9262","6.9356","6.9240","","0.02%"
"06/12/2019","6.9268","6.9241","6.9344","6.9161","","0.04%"
"06/11/2019","6.9239","6.9430","6.9484","6.9202","","-0.27%"
"06/10/2019","6.9426","6.9428","6.9587","6.9372","","-0.01%"
"06/07/2019","6.9431","6.9250","6.9619","6.9218","","0.24%"
"06/06/2019","6.9265","6.9258","6.9326","6.9219","","0.01%"
"06/05/2019","6.9259","6.9198","6.9325","6.9150","","0.09%"
"06/04/2019","6.9196","6.9211","6.9334","6.9142","","0.01%"
"06/03/2019","6.9190","6.9359","6.9434","6.9146","","-0.25%"
"05/31/2019","6.9360","6.9280","6.9475","6.9221","","0.11%"
"05/30/2019","6.9282","6.9324","6.9337","6.9208","","-0.06%"
"05/29/2019","6.9322","6.9203","6.9388","6.9192","","0.17%"
"05/28/2019","6.9205","6.9071","6.9311","6.9042","","0.20%"
"05/27/2019","6.9068","6.9149","6.9158","6.8970","","-0.12%"
"05/24/2019","6.9150","6.9252","6.9343","6.9090","","-0.15%"
"05/23/2019","6.9257","6.9334","6.9432","6.9248","","-0.11%"
"05/22/2019","6.9334","6.9329","6.9410","6.9230","","0.01%"
"05/21/2019","6.9328","6.9382","6.9464","6.9197","","-0.08%"
"05/20/2019","6.9381","6.9460","6.9480","6.9236","","-0.14%"
"05/17/2019","6.9476","6.9257","6.9490","6.9204","","0.31%"
"05/16/2019","6.9259","6.9030","6.9315","6.9009","","0.32%"
"05/15/2019","6.9035","6.9022","6.9175","6.8932","","0.01%"
"05/14/2019","6.9031","6.9116","6.9194","6.8868","","-0.12%"
"05/13/2019","6.9111","6.8462","6.9181","6.8462","","1.01%"
"05/10/2019","6.8418","6.8368","6.8646","6.8169","","0.08%"
"05/09/2019","6.8362","6.8070","6.8634","6.8005","","0.42%"
"05/08/2019","6.8075","6.7945","6.8101","6.7803","","0.20%"
"05/07/2019","6.7941","6.7716","6.8022","6.7711","","0.33%"
"05/06/2019","6.7717","6.7330","6.8215","6.7325","","0.59%"
"05/03/2019","6.7322","6.7443","6.7510","6.7316","","-0.19%"
"05/02/2019","6.7448","6.7322","6.7477","6.7244","","0.19%"
"05/01/2019","6.7317","6.7363","6.7413","6.7170","","-0.07%"
"04/30/2019","6.7361","6.7384","6.7487","6.7347","","-0.03%"
"04/29/2019","6.7384","6.7397","6.7447","6.7319","","-0.01%"
"04/26/2019","6.7394","6.7490","6.7503","6.7273","","-0.15%"
"04/25/2019","6.7492","6.7336","6.7599","6.7312","","0.22%"
"04/24/2019","6.7341","6.7288","6.7392","6.7191","","0.09%"
"04/23/2019","6.7281","6.7106","6.7299","6.7096","","0.25%"
"04/22/2019","6.7112","6.7046","6.7190","6.6991","","0.14%"
"04/19/2019","6.7016","6.7064","6.7087","6.6985","","-0.06%"
"04/18/2019","6.7057","6.6766","6.7105","6.6758","","0.44%"
"04/17/2019","6.6765","6.7123","6.7145","6.6752","","-0.53%"
"04/16/2019","6.7122","6.7063","6.7147","6.7037","","0.09%"
"04/15/2019","6.7063","6.7068","6.7126","6.7027","","-0.02%"
"04/12/2019","6.7077","6.7279","6.7302","6.7029","","-0.28%"
"04/11/2019","6.7266","6.7178","6.7296","6.7156","","0.13%"
"04/10/2019","6.7178","6.7179","6.7261","6.7155","","0.00%"
"04/09/2019","6.7181","6.7159","6.7227","6.7113","","0.02%"
"04/08/2019","6.7169","6.7096","6.7273","6.7078","","0.08%"
"04/05/2019","6.7112","6.7157","6.7184","6.7023","","-0.07%"
"04/04/2019","6.7158","6.7125","6.7248","6.7090","","0.04%"
"04/03/2019","6.7133","6.7249","6.7269","6.7062","","-0.18%"
"04/02/2019","6.7252","6.7180","6.7317","6.7163","","0.11%"
"04/01/2019","6.7179","6.7152","6.7228","6.7049","","-0.06%"
"03/29/2019","6.7220","6.7385","6.7414","6.7107","","-0.24%"
"03/28/2019","6.7385","6.7380","6.7499","6.7285","","0.01%"
"03/27/2019","6.7378","6.7216","6.7397","6.7149","","0.22%"
"03/26/2019","6.7228","6.7161","6.7239","6.7060","","0.09%"
"03/25/2019","6.7167","6.7249","6.7310","6.7114","","-0.08%"
"03/22/2019","6.7220","6.7062","6.7279","6.6996","","0.24%"
"03/21/2019","6.7061","6.6857","6.7164","6.6694","","0.30%"
"03/20/2019","6.6860","6.7169","6.7222","6.6768","","-0.45%"
"03/19/2019","6.7161","6.7206","6.7233","6.7110","","-0.06%"
"03/18/2019","6.7204","6.7121","6.7241","6.7099","","0.13%"
"03/15/2019","6.7117","6.7210","6.7322","6.7095","","-0.14%"
"03/14/2019","6.7210","6.7003","6.7351","6.6993","","0.30%"
"03/13/2019","6.7006","6.7058","6.7208","6.6992","","-0.07%"
"03/12/2019","6.7051","6.7312","6.7322","6.7049","","-0.40%"
"03/11/2019","6.7319","6.7299","6.7348","6.7273","","0.05%"
"03/08/2019","6.7287","6.7336","6.7373","6.7246","","-0.05%"
"03/07/2019","6.7322","6.7154","6.7348","6.7106","","0.24%"
"03/06/2019","6.7158","6.7045","6.7272","6.7011","","0.17%"
"03/05/2019","6.7041","6.7060","6.7121","6.6985","","-0.02%"
"03/04/2019","6.7052","6.6973","6.7120","6.6858","","-0.09%"
"03/01/2019","6.7114","6.7017","6.7181","6.6905","","0.13%"
"02/28/2019","6.7028","6.6815","6.7032","6.6741","","0.32%"
"02/27/2019","6.6813","6.6857","6.6938","6.6751","","-0.06%"
"02/26/2019","6.6854","6.6820","6.7051","6.6773","","0.06%"
"02/25/2019","6.6816","6.7028","6.7028","6.6730","","-0.29%"
"02/22/2019","6.7009","6.7248","6.7339","6.7000","","-0.35%"
"02/21/2019","6.7245","6.7183","6.7297","6.6872","","0.11%"
"02/20/2019","6.7171","6.7446","6.7458","6.7067","","-0.41%"
"02/19/2019","6.7446","6.7724","6.7847","6.7415","","-0.40%"
"02/18/2019","6.7719","6.7699","6.7756","6.7598","","0.03%"
"02/15/2019","6.7698","6.7779","6.7940","6.7678","","-0.14%"
"02/14/2019","6.7790","6.7828","6.7900","6.7641","","-0.06%"
"02/13/2019","6.7833","6.7736","6.7859","6.7586","","0.14%"
"02/12/2019","6.7736","6.8000","6.8098","6.7731","","-0.39%"
"02/11/2019","6.8001","6.7860","6.8041","6.7650","","0.21%"
"02/08/2019","6.7856","6.7843","6.7955","6.7751","","0.02%"
"02/07/2019","6.7843","6.7787","6.7858","6.7696","","0.10%"
"02/06/2019","6.7778","6.7628","6.7802","6.7561","","0.22%"
"02/05/2019","6.7630","6.7784","6.7841","6.7533","","-0.22%"
"02/04/2019","6.7781","6.7552","6.7858","6.7503","","0.31%"
"02/01/2019","6.7569","6.7085","6.7576","6.7043","","0.71%"
"01/31/2019","6.7094","6.7102","6.7250","6.7025","","-0.05%"
"01/30/2019","6.7126","6.7500","6.7511","6.7034","","-0.51%"
"01/29/2019","6.7473","6.7547","6.7660","6.7462","","-0.12%"
"01/28/2019","6.7552","6.7518","6.7618","6.7345","","0.04%"
"01/25/2019","6.7528","6.7948","6.8003","6.7526","","-0.62%"
"01/24/2019","6.7950","6.7930","6.8105","6.7800","","0.02%"
"01/23/2019","6.7938","6.8177","6.8181","6.7865","","-0.32%"
"01/22/2019","6.8158","6.8008","6.8197","6.7988","","0.22%"
"01/21/2019","6.8008","6.8032","6.8098","6.7918","","-0.04%"
"01/18/2019","6.8034","6.7754","6.8114","6.7739","","0.41%"
"01/17/2019","6.7754","6.7615","6.7952","6.7538","","0.20%"
"01/16/2019","6.7620","6.7746","6.7867","6.7595","","-0.17%"
"01/15/2019","6.7738","6.7629","6.7883","6.7439","","0.16%"
"01/14/2019","6.7630","6.7600","6.7774","6.7390","","0.04%"
"01/11/2019","6.7605","6.7936","6.7968","6.7379","","-0.49%"
"01/10/2019","6.7935","6.8126","6.8263","6.7813","","-0.28%"
"01/09/2019","6.8126","6.8534","6.8547","6.8069","","-0.61%"
"01/08/2019","6.8547","6.8472","6.8707","6.8442","","0.12%"
"01/07/2019","6.8464","6.8654","6.8667","6.8452","","-0.29%"
"01/04/2019","6.8660","6.8822","6.8855","6.8648","","-0.25%"
"01/03/2019","6.8830","6.8794","6.8955","6.8759","","0.05%"
"01/02/2019","6.8796","6.8689","6.8839","6.8592","","0.14%"
"01/01/2019","6.8700","6.8721","6.8722","6.8700","","0.00%"
"12/31/2018","6.8702","6.8813","6.8870","6.8663","","-0.17%"
"12/28/2018","6.8819","6.8761","6.8896","6.8642","","0.11%"
"12/27/2018","6.8746","6.8941","6.9017","6.8726","","-0.29%"
"12/26/2018","6.8949","6.8945","6.9012","6.8846","","0.01%"
"12/25/2018","6.8945","6.9023","6.9081","6.8893","","-0.12%"
"12/24/2018","6.9028","6.9219","6.9231","6.8989","","-0.31%"
"12/21/2018","6.9240","6.8942","6.9248","6.8866","","0.44%"
"12/20/2018","6.8939","6.9059","6.9157","6.8828","","-0.16%"
"12/19/2018","6.9052","6.8937","6.9082","6.8852","","0.19%"
"12/18/2018","6.8923","6.9011","6.9020","6.8876","","-0.12%"
"12/17/2018","6.9007","6.8997","6.9057","6.8922","","0.01%"
"12/14/2018","6.9003","6.8785","6.9126","6.8769","","0.32%"
"12/13/2018","6.8780","6.8686","6.8888","6.8567","","0.13%"
"12/12/2018","6.8694","6.9055","6.9060","6.8679","","-0.55%"
"12/11/2018","6.9071","6.9146","6.9248","6.8942","","-0.11%"
"12/10/2018","6.9146","6.8985","6.9227","6.8906","","0.42%"
"12/07/2018","6.8855","6.8819","6.8931","6.8673","","0.06%"
"12/06/2018","6.8811","6.8586","6.9079","6.8575","","0.32%"
"12/05/2018","6.8594","6.8510","6.8742","6.8464","","0.15%"
"12/04/2018","6.8494","6.8744","6.8834","6.8259","","-0.40%"
"12/03/2018","6.8767","6.8986","6.9276","6.8746","","-1.05%"
"11/30/2018","6.9500","6.9356","6.9574","6.9340","","0.21%"
"11/29/2018","6.9357","6.9392","6.9458","6.9300","","-0.07%"
"11/28/2018","6.9406","6.9511","6.9591","6.9324","","-0.18%"
"11/27/2018","6.9532","6.9516","6.9600","6.9348","","0.04%"
"11/26/2018","6.9504","6.9424","6.9531","6.9301","","0.08%"
"11/23/2018","6.9447","6.9258","6.9477","6.9229","","0.25%"
"11/22/2018","6.9272","6.9254","6.9336","6.9203","","0.02%"
"11/21/2018","6.9258","6.9462","6.9516","6.9220","","-0.28%"
"11/20/2018","6.9451","6.9334","6.9470","6.9318","","0.16%"
"11/19/2018","6.9337","6.9205","6.9405","6.9200","","0.19%"
"11/16/2018","6.9208","6.9292","6.9462","6.9107","","-0.09%"
"11/15/2018","6.9267","6.9426","6.9459","6.9150","","-0.24%"
"11/14/2018","6.9437","6.9467","6.9547","6.9394","","-0.04%"
"11/13/2018","6.9463","6.9621","6.9703","6.9431","","-0.28%"
"11/12/2018","6.9659","6.9500","6.9698","6.9443","","0.25%"
"11/09/2018","6.9486","6.9427","6.9559","6.9375","","0.11%"
"11/08/2018","6.9411","6.9184","6.9421","6.9167","","0.33%"
"11/07/2018","6.9180","6.9233","6.9398","6.9085","","-0.08%"
"11/06/2018","6.9235","6.9112","6.9257","6.9094","","0.15%"
"11/05/2018","6.9133","6.8906","6.9300","6.8904","","0.19%"
"11/02/2018","6.9001","6.9166","6.9306","6.8517","","-0.25%"
"11/01/2018","6.9171","6.9738","6.9810","6.9107","","-0.81%"
"10/31/2018","6.9738","6.9697","6.9799","6.9680","","0.05%"
"10/30/2018","6.9700","6.9748","6.9783","6.9638","","-0.08%"
"10/29/2018","6.9753","6.9529","6.9762","6.9510","","0.31%"
"10/26/2018","6.9535","6.9561","6.9774","6.9496","","-0.04%"
"10/25/2018","6.9561","6.9433","6.9672","6.9432","","0.17%"
"10/24/2018","6.9443","6.9390","6.9554","6.9375","","0.08%"
"10/23/2018","6.9385","6.9365","6.9499","6.9361","","0.02%"
"10/22/2018","6.9374","6.9370","6.9522","6.9295","","0.05%"
"10/19/2018","6.9339","6.9383","6.9485","6.9254","","-0.08%"
"10/18/2018","6.9393","6.9314","6.9544","6.9228","","0.13%"
"10/17/2018","6.9303","6.9127","6.9329","6.9073","","0.25%"
"10/16/2018","6.9131","6.9227","6.9269","6.9058","","-0.14%"
"10/15/2018","6.9230","6.9223","6.9327","6.9127","","0.02%"
"10/12/2018","6.9219","6.8803","6.9283","6.8762","","0.63%"
"10/11/2018","6.8787","6.9239","6.9434","6.8674","","-0.66%"
"10/10/2018","6.9245","6.9169","6.9360","6.9104","","0.12%"
"10/09/2018","6.9165","6.9185","6.9355","6.9084","","-0.04%"
"10/08/2018","6.9190","6.8937","6.9376","6.8937","","0.35%"
"10/05/2018","6.8946","6.8957","6.9110","6.8905","","-0.02%"
"10/04/2018","6.8957","6.8889","6.9176","6.8879","","0.09%"
"10/03/2018","6.8894","6.8854","6.8995","6.8792","","0.05%"
"10/02/2018","6.8857","6.8874","6.9051","6.8786","","-0.03%"
"10/01/2018","6.8879","6.8770","6.8908","6.8755","","0.18%"
"09/28/2018","6.8754","6.8876","6.8887","6.8671","","-0.18%"
"09/27/2018","6.8877","6.8777","6.8883","6.8636","","0.14%"
"09/26/2018","6.8782","6.8690","6.8882","6.8646","","0.14%"
"09/25/2018","6.8687","6.8685","6.8731","6.8571","","0.00%"
"09/24/2018","6.8687","6.8552","6.8752","6.8495","","0.28%"
"09/21/2018","6.8494","6.8369","6.8543","6.8261","","0.20%"
"09/20/2018","6.8357","6.8509","6.8629","6.8313","","-0.23%"
"09/19/2018","6.8513","6.8607","6.8702","6.8422","","-0.15%"
"09/18/2018","6.8613","6.8695","6.8934","6.8578","","-0.13%"
"09/17/2018","6.8700","6.8764","6.8830","6.8566","","-0.09%"
"09/14/2018","6.8764","6.8455","6.8828","6.8411","","0.46%"
"09/13/2018","6.8451","6.8343","6.8530","6.8223","","0.14%"
"09/12/2018","6.8352","6.8751","6.8895","6.8265","","-0.58%"
"09/11/2018","6.8754","6.8669","6.8877","6.8662","","0.09%"
"09/10/2018","6.8694","6.8687","6.8788","6.8607","","0.00%"
"09/07/2018","6.8691","6.8454","6.8759","6.8255","","0.36%"
"09/06/2018","6.8448","6.8426","6.8602","6.8311","","0.04%"
"09/05/2018","6.8422","6.8495","6.8658","6.8412","","-0.11%"
"09/04/2018","6.8500","6.8351","6.8641","6.8220","","0.22%"
"09/03/2018","6.8350","6.8449","6.8598","6.8288","","-0.16%"
"08/31/2018","6.8457","6.8669","6.8731","6.8278","","-0.31%"
"08/30/2018","6.8671","6.8194","6.8769","6.8153","","0.70%"
"08/29/2018","6.8196","6.8002","6.8367","6.7909","","0.27%"
"08/28/2018","6.8014","6.7942","6.8148","6.7848","","0.09%"
"08/27/2018","6.7950","6.8039","6.8167","6.7816","","-0.14%"
"08/24/2018","6.8048","6.8951","6.8972","6.8003","","-1.29%"
"08/23/2018","6.8940","6.8459","6.8940","6.8429","","0.69%"
"08/22/2018","6.8470","6.8283","6.8494","6.8248","","0.27%"
"08/21/2018","6.8286","6.8352","6.8549","6.8206","","-0.10%"
"08/20/2018","6.8351","6.8358","6.8633","6.8320","","0.01%"
"08/17/2018","6.8346","6.8625","6.8834","6.8269","","-0.38%"
"08/16/2018","6.8608","6.9476","6.9510","6.8552","","-1.23%"
"08/15/2018","6.9459","6.8994","6.9589","6.8929","","0.67%"
"08/14/2018","6.8998","6.8955","6.9075","6.8806","","0.04%"
"08/13/2018","6.8973","6.8696","6.9123","6.8686","","0.42%"
"08/10/2018","6.8684","6.8472","6.8764","6.8326","","0.33%"
"08/09/2018","6.8461","6.8243","6.8476","6.8134","","0.30%"
"08/08/2018","6.8254","6.8206","6.8495","6.8072","","0.07%"
"08/07/2018","6.8207","6.8664","6.8770","6.8176","","-0.65%"
"08/06/2018","6.8655","6.8479","6.8766","6.8247","","0.26%"
"08/03/2018","6.8476","6.8811","6.9126","6.8257","","-0.49%"
"08/02/2018","6.8816","6.8255","6.8838","6.8163","","0.84%"
"08/01/2018","6.8242","6.8044","6.8476","6.8012","","0.28%"
"07/31/2018","6.8053","6.8270","6.8510","6.7759","","-0.31%"
"07/30/2018","6.8266","6.8262","6.8501","6.8153","","0.03%"
"07/27/2018","6.8243","6.8262","6.8582","6.8036","","-0.04%"
"07/26/2018","6.8267","6.7565","6.8271","6.7384","","1.04%"
"07/25/2018","6.7565","6.8139","6.8242","6.7557","","-0.80%"
"07/24/2018","6.8108","6.8033","6.8452","6.7910","","0.07%"
"07/23/2018","6.8060","6.7834","6.8265","6.7588","","0.41%"
"07/20/2018","6.7783","6.7920","6.8370","6.7762","","-0.18%"
"07/19/2018","6.7907","6.7457","6.8095","6.7382","","0.66%"
"07/18/2018","6.7459","6.7231","6.7598","6.7135","","0.36%"
"07/17/2018","6.7220","6.7032","6.7293","6.6876","","0.29%"
"07/16/2018","6.7025","6.7119","6.7253","6.6836","","-0.14%"
"07/13/2018","6.7119","6.6944","6.7270","6.6692","","0.29%"
"07/12/2018","6.6928","6.7232","6.7299","6.6717","","-0.46%"
"07/11/2018","6.7235","6.6460","6.7252","6.6438","","1.09%"
"07/10/2018","6.6508","6.6222","6.6508","6.6005","","0.43%"
"07/09/2018","6.6224","6.6622","6.6673","6.6145","","-0.62%"
"07/06/2018","6.6639","6.6585","6.6889","6.6509","","0.08%"
"07/05/2018","6.6585","6.6433","6.6641","6.6350","","0.23%"
"07/04/2018","6.6430","6.6681","6.6749","6.6149","","-0.34%"
"07/03/2018","6.6654","6.6890","6.7336","6.6448","","-0.30%"
"07/02/2018","6.6853","6.6357","6.6977","6.6280","","0.75%"
"06/29/2018","6.6353","6.6363","6.6535","6.6171","","0.01%"
"06/28/2018","6.6349","6.6187","6.6419","6.6109","","0.26%"
"06/27/2018","6.6177","6.5808","6.6242","6.5765","","0.54%"
"06/26/2018","6.5822","6.5415","6.5963","6.5381","","0.62%"
"06/25/2018","6.5415","6.5094","6.5578","6.5087","","0.48%"
"06/22/2018","6.5100","6.4997","6.5175","6.4924","","0.15%"
"06/21/2018","6.5001","6.4815","6.5177","6.4746","","0.29%"
"06/20/2018","6.4812","6.4768","6.4874","6.4660","","0.06%"
"06/19/2018","6.4771","6.4543","6.4954","6.4463","","0.34%"
"06/18/2018","6.4551","6.4369","6.4613","6.4359","","0.29%"
"06/15/2018","6.4366","6.4181","6.4415","6.4137","","0.31%"
"06/14/2018","6.4170","6.3883","6.4192","6.3829","","0.45%"
"06/13/2018","6.3880","6.4048","6.4091","6.3859","","-0.27%"
"06/12/2018","6.4055","6.3987","6.4090","6.3942","","0.11%"
"06/11/2018","6.3984","6.3982","6.4039","6.3931","","-0.01%"
"06/08/2018","6.3991","6.3897","6.4096","6.3866","","0.15%"
"06/07/2018","6.3898","6.3775","6.3930","6.3769","","0.18%"
"06/06/2018","6.3784","6.3971","6.3993","6.3766","","-0.26%"
"06/05/2018","6.3952","6.4050","6.4111","6.3910","","-0.16%"
"06/04/2018","6.4052","6.4127","6.4201","6.3960","","-0.10%"
"06/01/2018","6.4113","6.4076","6.4173","6.4021","","0.03%"
"05/31/2018","6.4091","6.4019","6.4176","6.3947","","0.13%"
"05/30/2018","6.4010","6.4239","6.4334","6.4001","","-0.36%"
"05/29/2018","6.4241","6.3965","6.4307","6.3954","","0.42%"
"05/28/2018","6.3971","6.3885","6.3993","6.3806","","0.13%"
"05/25/2018","6.3890","6.3749","6.3911","6.3731","","0.21%"
"05/24/2018","6.3757","6.3769","6.3914","6.3722","","-0.03%"
"05/23/2018","6.3774","6.3536","6.3879","6.3483","","0.38%"
"05/22/2018","6.3532","6.3579","6.3655","6.3468","","-0.06%"
"05/21/2018","6.3572","6.3609","6.3884","6.3564","","-0.08%"
"05/18/2018","6.3624","6.3585","6.3739","6.3562","","0.07%"
"05/17/2018","6.3577","6.3501","6.3604","6.3434","","0.11%"
"05/16/2018","6.3506","6.3669","6.3761","6.3457","","-0.24%"
"05/15/2018","6.3660","6.3374","6.3720","6.3368","","0.46%"
"05/14/2018","6.3370","6.3342","6.3383","6.3238","","0.03%"
"05/11/2018","6.3352","6.3282","6.3423","6.3192","","0.10%"
"05/10/2018","6.3290","6.3644","6.3724","6.3251","","-0.56%"
"05/09/2018","6.3647","6.3647","6.3841","6.3576","","-0.02%"
"05/08/2018","6.3662","6.3609","6.3728","6.3559","","0.10%"
"05/07/2018","6.3599","6.3551","6.3729","6.3458","","0.08%"
"05/04/2018","6.3548","6.3442","6.3704","6.3417","","0.17%"
"05/03/2018","6.3443","6.3744","6.3795","6.3410","","-0.48%"
"05/02/2018","6.3747","6.3379","6.3772","6.3360","","0.59%"
"05/01/2018","6.3373","6.3148","6.3402","6.3091","","0.34%"
"04/30/2018","6.3158","6.3193","6.3289","6.3074","","-0.07%"
"04/27/2018","6.3200","6.3290","6.3432","6.3191","","-0.12%"
"04/26/2018","6.3276","6.3222","6.3322","6.3084","","0.09%"
"04/25/2018","6.3221","6.2955","6.3297","6.2942","","0.42%"
"04/24/2018","6.2954","6.3064","6.3213","6.2916","","-0.22%"
"04/23/2018","6.3095","6.2801","6.3121","6.2801","","0.48%"
"04/20/2018","6.2791","6.2768","6.2941","6.2744","","0.03%"
"04/19/2018","6.2774","6.2710","6.2816","6.2557","","0.10%"
"04/18/2018","6.2709","6.2808","6.2883","6.2663","","-0.17%"
"04/17/2018","6.2817","6.2662","6.2845","6.2659","","0.24%"
"04/16/2018","6.2665","6.2728","6.2850","6.2634","","-0.11%"
"04/13/2018","6.2732","6.2787","6.2934","6.2675","","-0.07%"
"04/12/2018","6.2778","6.2734","6.2891","6.2648","","0.07%"
"04/11/2018","6.2736","6.2762","6.2895","6.2614","","-0.05%"
"04/10/2018","6.2770","6.3034","6.3085","6.2756","","-0.43%"
"04/09/2018","6.3039","6.3122","6.3258","6.2914","","-0.15%"
"04/06/2018","6.3133","6.2934","6.3231","6.2852","","0.37%"
"04/05/2018","6.2901","6.2863","6.3054","6.2771","","0.06%"
"04/04/2018","6.2862","6.2732","6.3134","6.2725","","0.22%"
"04/03/2018","6.2721","6.2684","6.2827","6.2676","","0.04%"
"04/02/2018","6.2693","6.2648","6.2791","6.2548","","0.11%"
"03/30/2018","6.2626","6.2732","6.2828","6.2626","","-0.15%"
"03/29/2018","6.2722","6.2851","6.2975","6.2677","","-0.21%"
"03/28/2018","6.2852","6.2660","6.2890","6.2557","","0.32%"
"03/27/2018","6.2652","6.2533","6.2771","6.2354","","0.18%"
"03/26/2018","6.2542","6.3101","6.3163","6.2528","","-0.93%"
"03/23/2018","6.3126","6.3422","6.3434","6.3097","","-0.42%"
"03/22/2018","6.3395","6.3046","6.3414","6.3030","","0.56%"
"03/21/2018","6.3043","6.3332","6.3349","6.3027","","-0.46%"
"03/20/2018","6.3336","6.3195","6.3354","6.3173","","0.23%"
"03/19/2018","6.3193","6.3269","6.3388","6.3174","","-0.10%"
"03/16/2018","6.3254","6.3288","6.3345","6.3175","","-0.07%"
"03/15/2018","6.3296","6.3069","6.3303","6.2995","","0.36%"
"03/14/2018","6.3069","6.3254","6.3290","6.3000","","-0.31%"
"03/13/2018","6.3266","6.3243","6.3338","6.3132","","0.03%"
"03/12/2018","6.3246","6.3261","6.3318","6.3188","","-0.03%"
"03/09/2018","6.3266","6.3434","6.3537","6.3205","","-0.26%"
"03/08/2018","6.3433","6.3190","6.3454","6.3170","","0.37%"
"03/07/2018","6.3199","6.3091","6.3301","6.3076","","0.15%"
"03/06/2018","6.3104","6.3355","6.3465","6.3070","","-0.39%"
"03/05/2018","6.3349","6.3280","6.3438","6.3222","","0.09%"
"03/02/2018","6.3289","6.3490","6.3674","6.3239","","-0.30%"
"03/01/2018","6.3479","6.3308","6.3692","6.3299","","0.26%"
"02/28/2018","6.3312","6.3257","6.3343","6.3197","","0.08%"
"02/27/2018","6.3262","6.2954","6.3286","6.2877","","0.49%"
"02/26/2018","6.2951","6.3273","6.3322","6.2941","","-0.51%"
"02/23/2018","6.3275","6.3348","6.3442","6.3242","","-0.11%"
"02/22/2018","6.3343","6.3385","6.3556","6.3280","","-0.06%"
"02/21/2018","6.3380","6.3422","6.3477","6.3136","","-0.04%"
"02/20/2018","6.3406","6.3041","6.3418","6.3026","","0.56%"
"02/19/2018","6.3055","6.2981","6.3103","6.2901","","0.12%"
"02/16/2018","6.2982","6.2818","6.3022","6.2693","","0.26%"
"02/15/2018","6.2818","6.3119","6.3139","6.2799","","-0.49%"
"02/14/2018","6.3125","6.3332","6.3514","6.3071","","-0.34%"
"02/13/2018","6.3342","6.3247","6.3499","6.3200","","0.16%"
"02/12/2018","6.3238","6.3145","6.3452","6.2970","","0.15%"
"02/09/2018","6.3145","6.3624","6.3729","6.3013","","-0.78%"
"02/08/2018","6.3639","6.3209","6.3792","6.2966","","0.70%"
"02/07/2018","6.3199","6.2813","6.3258","6.2558","","0.61%"
"02/06/2018","6.2814","6.3115","6.3199","6.2754","","-0.48%"
"02/05/2018","6.3120","6.3126","6.3186","6.2828","","-0.01%"
"02/02/2018","6.3129","6.2912","6.3156","6.2770","","0.35%"
"02/01/2018","6.2910","6.2982","6.3129","6.2868","","-0.13%"
"01/31/2018","6.2992","6.3286","6.3373","6.2844","","-0.48%"
"01/30/2018","6.3298","6.3374","6.3516","6.3197","","-0.13%"
"01/29/2018","6.3380","6.3205","6.3490","6.3136","","0.19%"
"01/26/2018","6.3258","6.3288","6.3427","6.3114","","-0.06%"
"01/25/2018","6.3295","6.3496","6.3601","6.2965","","-0.31%"
"01/24/2018","6.3489","6.3975","6.4000","6.3455","","-0.78%"
"01/23/2018","6.3986","6.4018","6.4138","6.3897","","-0.10%"
"01/22/2018","6.4047","6.4023","6.4162","6.3957","","0.07%"
"01/19/2018","6.4002","6.4199","6.4214","6.3875","","-0.33%"
"01/18/2018","6.4213","6.4314","6.4435","6.4164","","-0.17%"
"01/17/2018","6.4322","6.4381","6.4444","6.4150","","-0.08%"
"01/16/2018","6.4371","6.4295","6.4478","6.4237","","0.10%"
"01/15/2018","6.4305","6.4592","6.4608","6.4150","","-0.46%"
"01/12/2018","6.4601","6.4897","6.4969","6.4597","","-0.49%"
"01/11/2018","6.4921","6.5241","6.5291","6.4893","","-0.47%"
"01/10/2018","6.5228","6.5320","6.5453","6.5084","","-0.19%"
"01/09/2018","6.5350","6.4966","6.5396","6.4962","","0.59%"
"01/08/2018","6.4965","6.4776","6.5019","6.4658","","0.25%"
"01/05/2018","6.4805","6.4905","6.4919","6.4726","","-0.18%"
"01/04/2018","6.4919","6.4949","6.5105","6.4818","","-0.09%"
"01/03/2018","6.4977","6.5022","6.5110","6.4906","","-0.07%"
"01/02/2018","6.5022","6.5148","6.5191","6.4886","","-0.18%"
"01/01/2018","6.5140","6.5140","6.5148","6.5140","","0.00%"
"12/29/2017","6.5140","6.5321","6.5355","6.5098","","-0.26%"
"12/28/2017","6.5309","6.5536","6.5578","6.5248","","-0.35%"
"12/27/2017","6.5538","6.5411","6.5639","6.5405","","0.19%"
"12/26/2017","6.5412","6.5524","6.5564","6.5342","","-0.22%"
