"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2022","157.57","158.50","158.53","157.50","0.51K","-0.27%"
"04/06/2022","158.00","158.40","158.45","157.75","1.41K","-0.33%"
"04/05/2022","158.52","159.50","159.74","158.60","0.64K","-0.91%"
"04/04/2022","159.98","159.23","160.47","159.23","1.62K","0.50%"
"04/01/2022","159.18","159.25","159.25","158.66","0.11K","-0.20%"
"03/31/2022","159.50","158.40","159.61","158.40","1.56K","1.01%"
"03/30/2022","157.90","157.82","158.03","157.48","0.76K","-0.09%"
"03/29/2022","158.04","158.77","158.77","157.62","1.67K","-0.64%"
"03/28/2022","159.05","158.67","159.25","158.50","0.76K","-0.18%"
"03/25/2022","159.34","160.04","160.27","159.01","0.90K","-0.40%"
"03/24/2022","159.98","160.56","160.56","159.55","2.92K","-0.36%"
"03/23/2022","160.55","160.58","160.70","160.38","0.59K","0.26%"
"03/22/2022","160.14","160.00","160.21","159.86","7.10K","-0.58%"
"03/21/2022","161.07","161.09","161.15","160.63","1.19K","-0.69%"
"03/18/2022","162.19","162.00","162.00","162.00","2.95K","0.22%"
"03/17/2022","161.84","161.86","161.92","161.60","0.03K","-0.11%"
"03/16/2022","162.02","161.96","162.32","161.51","0.17K","-0.49%"
"03/15/2022","162.82","162.85","162.85","162.85","0.00K","0.47%"
"03/14/2022","162.06","162.46","162.73","161.14","605.35K","-0.58%"
"03/11/2022","163.00","163.58","163.58","163.20","0.01K","-0.21%"
"03/10/2022","163.34","163.63","164.43","162.02","961.96K","-0.49%"
"03/09/2022","164.14","165.70","165.70","165.00","0.01K","-0.53%"
"03/08/2022","165.02","166.97","167.17","164.53","1.08M","-1.14%"
"03/07/2022","166.92","168.30","168.67","166.59","841.33K","-0.61%"
"03/04/2022","167.94","166.57","168.21","166.19","720.03K","1.03%"
"03/03/2022","166.23","166.59","166.79","165.51","1.03M","-0.11%"
"03/02/2022","166.41","167.47","167.86","166.05","666.61K","-0.55%"
"03/01/2022","167.33","164.79","168.15","164.39","465.00K","1.96%"
"02/28/2022","164.11","164.29","165.05","163.36","95.14K","0.52%"
"02/25/2022","163.26","163.98","164.28","163.00","50.91K","-0.46%"
"02/24/2022","164.02","163.34","165.03","163.34","69.33K","0.58%"
"02/23/2022","163.08","162.85","163.23","162.50","21.27K","0.17%"
"02/22/2022","162.80","164.00","164.20","162.29","20.66K","-0.34%"
"02/21/2022","163.35","163.85","164.03","162.90","5.36K","-0.05%"
"02/18/2022","163.43","163.24","163.80","162.78","5.99K","0.31%"
"02/17/2022","162.93","162.36","163.10","162.24","2.45K","0.38%"
"02/16/2022","162.31","161.82","162.51","161.60","5.15K","0.43%"
"02/15/2022","161.62","162.47","162.51","161.55","9.29K","-0.42%"
"02/14/2022","162.30","162.99","163.43","162.06","2.32K","0.17%"
"02/11/2022","162.02","161.88","163.37","161.71","12.10K","0.01%"
"02/10/2022","162.01","162.90","162.97","161.50","14.80K","-0.58%"
"02/09/2022","162.95","162.52","163.08","162.52","2.34K","0.42%"
"02/08/2022","162.27","162.58","163.14","162.14","11.17K","-0.25%"
"02/07/2022","162.68","163.35","163.42","162.52","2.81K","-0.28%"
"02/04/2022","163.13","163.95","163.95","162.92","5.44K","-0.52%"
"02/03/2022","163.99","165.70","165.80","163.94","4.74K","-1.06%"
"02/02/2022","165.75","165.68","165.87","165.56","2.91K","-0.05%"
"02/01/2022","165.84","166.16","166.53","165.78","2.70K","-0.21%"
"01/31/2022","166.19","166.43","166.44","165.99","2.05K","-0.55%"
"01/28/2022","167.11","166.88","167.09","166.88","3.46K","-0.08%"
"01/27/2022","167.25","166.77","167.31","166.77","1.96K","-0.11%"
"01/26/2022","167.44","167.57","167.57","167.37","0.89K","-0.18%"
"01/25/2022","167.75","167.70","167.70","167.70","1.16K","-0.13%"
"01/24/2022","167.97","167.76","168.05","167.76","3.18K","0.35%"
"01/21/2022","167.39","167.34","167.72","167.34","1.12K","0.32%"
"01/20/2022","166.86","166.67","167.01","166.67","0.49K","0.22%"
"01/19/2022","166.50","166.19","166.54","166.19","0.18K","-0.11%"
"01/18/2022","166.69","166.72","166.86","166.47","0.66K","-0.05%"
"01/17/2022","166.78","166.99","166.99","166.99","0.00K","-0.26%"
"01/14/2022","167.21","167.78","167.78","167.27","0.06K","-0.38%"
"01/13/2022","167.84","167.42","168.00","167.42","0.16K","0.29%"
"01/12/2022","167.36","167.31","167.62","167.31","0.00K","0.26%"
"01/11/2022","166.93","166.95","166.95","166.77","0.06K","-0.10%"
"01/10/2022","167.09","167.00","167.06","167.00","0.00K","-0.02%"
"01/07/2022","167.13","167.31","167.31","167.13","0.00K","-0.20%"
"01/06/2022","167.47","167.45","167.55","167.16","0.02K","-0.24%"
"01/05/2022","167.88","167.82","167.82","167.69","0.01K","-0.04%"
"01/04/2022","167.94","167.71","168.00","167.71","0.02K","0.05%"
"01/03/2022","167.85","168.26","168.39","167.68","0.04K","-0.37%"
"12/30/2021","168.48","168.81","168.81","168.51","0.01K","-0.08%"
"12/29/2021","168.62","169.39","169.42","168.53","0.02K","-0.50%"
"12/28/2021","169.47","172.36","172.47","172.09","0.01K","-0.03%"
"12/27/2021","169.52","169.50","169.50","169.45","0.04K","-1.75%"
"12/24/2021","172.54","172.54","172.54","172.54","","1.78%"
"12/23/2021","169.52","169.77","169.88","169.61","0.01K","-0.42%"
"12/22/2021","170.23","170.42","170.42","170.13","0.01K","-0.09%"
"12/21/2021","170.39","171.19","171.25","170.41","0.02K","-0.64%"
"12/20/2021","171.49","171.88","172.03","171.30","0.03K","-0.01%"
"12/17/2021","171.51","174.25","174.66","174.08","0.02K","0.27%"
"12/16/2021","171.05","171.37","171.37","170.75","0.01K","-0.16%"
"12/15/2021","171.32","171.20","171.20","171.20","0.00K","-0.08%"
"12/14/2021","171.46","171.40","171.40","171.40","0.01K","-0.13%"
"12/13/2021","171.68","173.91","174.70","173.89","0.00K","0.26%"
"12/10/2021","171.24","174.13","174.27","173.78","0.00K","0.02%"
"12/09/2021","171.21","170.75","171.13","170.75","0.00K","-1.31%"
"12/08/2021","173.49","174.42","175.02","173.40","770.62K","-0.56%"
"12/07/2021","174.46","174.47","174.60","174.06","578.75K","-0.15%"
"12/06/2021","174.73","174.70","174.77","174.38","601.09K","0.14%"
"12/03/2021","174.49","174.59","174.89","174.09","794.58K","0.01%"
"12/02/2021","174.48","174.18","174.78","173.82","850.22K","0.40%"
"12/01/2021","173.78","173.93","174.30","173.31","442.39K","-0.18%"
"11/30/2021","174.09","173.61","174.37","173.50","129.38K","0.26%"
"11/29/2021","173.63","173.62","173.97","173.24","83.98K","-0.20%"
"11/26/2021","173.97","172.70","174.07","172.70","37.07K","0.83%"
"11/25/2021","172.53","172.13","172.60","172.11","19.73K","0.31%"
"11/24/2021","172.00","172.25","172.61","171.77","35.41K","-0.16%"
"11/23/2021","172.27","173.20","173.20","172.01","31.03K","-0.61%"
"11/22/2021","173.33","173.81","174.10","173.09","11.13K","-0.33%"
"11/19/2021","173.90","172.70","174.00","172.54","16.41K","0.65%"
"11/18/2021","172.77","172.50","172.85","172.43","21.55K","0.28%"
"11/17/2021","172.28","172.24","172.45","172.05","10.28K","-0.01%"
"11/16/2021","172.29","172.04","172.36","171.94","9.03K","0.03%"
"11/15/2021","172.24","172.64","172.87","171.98","11.96K","-0.05%"
"11/12/2021","172.33","172.04","172.55","171.83","13.71K","0.27%"
"11/11/2021","171.86","171.90","172.37","171.75","8.63K","-0.24%"
"11/10/2021","172.28","172.89","173.00","171.83","12.72K","-0.36%"
"11/09/2021","172.90","172.35","173.01","172.21","6.95K","0.34%"
"11/08/2021","172.32","172.63","172.71","172.06","8.44K","-0.24%"
"11/05/2021","172.73","171.85","172.89","171.85","4.98K","0.49%"
"11/04/2021","171.88","170.74","172.01","170.72","9.15K","0.51%"
"11/03/2021","171.00","170.89","171.32","170.65","5.48K","0.02%"
"11/02/2021","170.97","170.19","171.01","170.19","8.97K","0.71%"
"11/01/2021","169.77","169.62","170.06","169.48","2.87K","0.01%"
"10/29/2021","169.75","169.92","170.05","169.34","2.92K","-0.59%"
"10/28/2021","170.76","170.89","171.15","170.05","4.73K","-0.29%"
"10/27/2021","171.26","170.29","171.55","170.29","10.42K","0.56%"
"10/26/2021","170.31","170.04","170.57","170.04","2.36K","0.03%"
"10/25/2021","170.26","170.03","170.20","169.67","4.48K","0.22%"
"10/22/2021","169.89","169.60","170.10","169.56","1.46K","0.04%"
"10/21/2021","169.83","170.33","170.36","169.54","0.45K","-0.29%"
"10/20/2021","170.32","170.29","170.46","170.23","2.56K","0.10%"
"10/19/2021","170.15","171.00","171.10","169.99","2.10K","-0.36%"
"10/18/2021","170.76","170.70","170.74","170.39","13.01K","-0.25%"
"10/15/2021","171.19","171.10","171.10","171.06","5.01K","-0.06%"
"10/14/2021","171.29","170.29","171.44","170.23","4.18K","0.45%"
"10/13/2021","170.52","169.96","170.62","169.96","7.29K","0.34%"
"10/12/2021","169.94","170.40","170.55","169.86","2.38K","-0.24%"
"10/11/2021","170.35","170.46","170.64","170.37","1.67K","-0.28%"
"10/08/2021","170.82","171.12","171.27","170.82","0.39K","-0.31%"
"10/07/2021","171.35","171.31","171.52","171.28","5.64K","0.04%"
"10/06/2021","171.29","170.91","171.27","170.77","3.27K","-0.01%"
"10/05/2021","171.30","171.86","172.05","171.30","4.16K","-0.29%"
"10/04/2021","171.79","172.00","172.09","171.60","1.07K","-0.08%"
"10/01/2021","171.92","171.90","172.19","171.77","0.71K","0.26%"
"09/30/2021","171.48","171.59","171.71","171.28","1.02K","-0.21%"
"09/29/2021","171.84","171.39","172.00","171.39","4.26K","0.18%"
"09/28/2021","171.53","172.00","172.00","171.41","3.12K","-0.20%"
"09/27/2021","171.88","172.29","172.29","171.70","0.17K","-0.09%"
"09/24/2021","172.03","172.11","172.28","171.96","1.02K","-0.26%"
"09/23/2021","172.48","173.12","173.39","172.60","2.95K","-0.65%"
"09/22/2021","173.60","173.42","173.42","173.42","1.51K","0.01%"
"09/21/2021","173.59","173.14","173.78","173.14","0.02K","0.12%"
"09/20/2021","173.39","173.31","173.60","173.31","0.57K","0.34%"
"09/17/2021","172.81","173.00","173.00","172.81","0.04K","-0.27%"
"09/16/2021","173.28","173.13","173.30","173.00","0.04K","-0.10%"
"09/15/2021","173.45","173.67","173.67","173.67","0.00K","-0.20%"
"09/14/2021","173.79","173.20","173.82","173.20","0.26K","0.06%"
"09/13/2021","173.68","173.60","173.72","173.59","0.02K","-0.05%"
"09/10/2021","173.76","173.90","173.90","173.90","0.00K","-0.21%"
"09/09/2021","174.12","173.28","174.07","173.28","0.01K","1.42%"
"09/08/2021","171.69","171.59","171.89","171.45","666.19K","0.04%"
"09/07/2021","171.62","172.17","172.29","171.49","885.56K","-0.43%"
"09/06/2021","172.36","172.23","172.39","172.01","555.65K","0.04%"
"09/03/2021","172.29","172.53","172.76","172.01","893.86K","-0.17%"
"09/02/2021","172.58","172.36","172.76","172.33","1.09M","0.13%"
"09/01/2021","172.35","172.50","172.59","172.08","463.07K","-0.11%"
"08/31/2021","172.54","173.50","173.54","172.44","258.70K","-0.47%"
"08/30/2021","173.36","173.17","173.48","172.92","41.14K","0.16%"
"08/27/2021","173.08","172.96","173.18","172.74","53.57K","0.03%"
"08/26/2021","173.02","173.05","173.23","172.80","47.28K","-0.03%"
"08/25/2021","173.07","173.86","173.93","173.00","46.14K","-0.48%"
"08/24/2021","173.91","173.92","174.14","173.76","6.92K","-0.03%"
"08/23/2021","173.97","174.20","174.20","173.69","9.73K","-0.15%"
"08/20/2021","174.23","174.13","174.29","174.12","1.73K","0.06%"
"08/19/2021","174.12","174.12","174.31","173.97","9.07K","0.07%"
"08/18/2021","173.99","173.84","174.15","173.84","21.01K","0.06%"
"08/17/2021","173.89","173.91","174.33","173.80","0.50K","0.00%"
"08/16/2021","173.89","174.01","174.12","173.62","0.89K","0.09%"
"08/13/2021","173.73","173.60","173.86","173.39","1.00K","0.03%"
"08/12/2021","173.67","173.79","173.79","173.45","0.87K","0.01%"
"08/11/2021","173.66","173.62","173.83","173.31","0.49K","-0.01%"
"08/10/2021","173.68","173.75","174.01","173.51","0.36K","0.04%"
"08/09/2021","173.61","173.51","173.95","173.51","0.23K","0.01%"
"08/06/2021","173.59","174.23","174.23","173.57","1.32K","-0.45%"
"08/05/2021","174.38","173.83","174.58","173.83","1.26K","0.20%"
"08/04/2021","174.03","174.11","174.55","173.99","5.61K","-0.02%"
"08/03/2021","174.07","173.90","174.14","173.83","2.40K","0.09%"
"08/02/2021","173.92","173.68","174.12","173.49","0.60K","0.14%"
"07/30/2021","173.67","173.76","173.77","173.48","0.33K","0.07%"
"07/29/2021","173.54","173.63","173.63","173.19","0.51K","0.02%"
"07/28/2021","173.51","173.40","173.73","173.40","2.58K","0.09%"
"07/27/2021","173.36","173.29","173.38","173.26","1.18K","0.25%"
"07/26/2021","172.93","173.27","173.41","172.84","2.88K","0.01%"
"07/23/2021","172.91","172.99","173.04","172.70","0.22K","-0.08%"
"07/22/2021","173.04","172.67","173.04","172.67","3.08K","0.24%"
"07/21/2021","172.63","172.86","172.95","172.58","0.87K","-0.19%"
"07/20/2021","172.95","172.76","173.32","172.74","0.55K","0.19%"
"07/19/2021","172.63","172.40","172.72","172.21","0.67K","0.37%"
"07/16/2021","171.99","171.80","172.13","171.80","0.40K","0.17%"
"07/15/2021","171.70","171.75","171.86","171.75","0.11K","0.13%"
"07/14/2021","171.47","170.85","171.43","170.85","0.08K","0.13%"
"07/13/2021","171.25","174.05","174.31","173.70","0.38K","0.04%"
"07/12/2021","171.18","173.91","174.32","173.91","456.60K","0.09%"
"07/09/2021","171.03","171.09","171.32","171.05","0.01K","-0.26%"
"07/08/2021","171.47","171.50","171.88","171.50","0.07K","0.19%"
"07/07/2021","171.15","170.91","171.23","170.91","2.67K","0.24%"
"07/06/2021","170.74","170.00","170.74","170.00","0.21K","0.53%"
"07/05/2021","169.84","173.12","173.18","172.65","344.34K","-0.23%"
"07/02/2021","170.23","170.20","170.29","170.20","0.20K","0.32%"
"07/01/2021","169.69","172.50","172.69","172.22","0.45K","-0.04%"
"06/30/2021","169.76","169.53","169.53","169.53","0.00K","0.32%"
"06/29/2021","169.22","172.25","172.33","171.86","0.00K","-0.11%"
"06/28/2021","169.41","169.37","169.37","169.37","0.00K","0.29%"
"06/25/2021","168.92","169.36","169.39","168.98","0.01K","-0.33%"
"06/24/2021","169.48","172.21","172.39","171.88","573.16K","0.09%"
"06/23/2021","169.32","169.43","169.46","169.43","0.30K","0.13%"
"06/22/2021","169.10","169.25","169.25","169.25","0.00K","-0.12%"
"06/21/2021","169.31","169.87","169.87","169.26","0.26K","-0.26%"
"06/18/2021","169.75","169.61","169.64","169.61","0.00K","0.09%"
"06/17/2021","169.59","169.01","169.82","169.01","0.22K","-0.05%"
"06/16/2021","169.68","169.70","169.70","169.50","0.01K","0.12%"
"06/15/2021","169.47","169.69","169.69","169.69","0.01K","-0.19%"
"06/14/2021","169.80","170.11","170.11","169.69","0.00K","-0.14%"
"06/11/2021","170.04","170.24","170.24","170.13","0.00K","0.18%"
"06/10/2021","169.73","169.38","169.93","169.38","0.00K","-0.07%"
"06/09/2021","169.85","172.11","172.85","172.08","715.68K","-1.31%"
"06/08/2021","172.10","171.72","172.30","171.70","733.13K","0.20%"
"06/07/2021","171.75","171.92","172.03","171.65","564.57K","-0.11%"
"06/04/2021","171.94","171.49","172.05","171.41","786.45K","0.26%"
"06/03/2021","171.50","171.76","171.76","171.37","819.28K","-0.12%"
"06/02/2021","171.71","171.50","171.76","171.43","905.32K","0.19%"
"06/01/2021","171.38","171.57","171.70","171.20","624.71K","-0.06%"
"05/31/2021","171.49","171.42","171.63","170.99","142.31K","0.00%"
"05/28/2021","171.49","171.33","171.63","171.07","98.89K","0.09%"
"05/27/2021","171.34","171.86","171.96","171.23","56.38K","-0.31%"
"05/26/2021","171.88","171.42","171.98","171.27","45.54K","0.39%"
"05/25/2021","171.22","170.84","171.47","170.82","93.91K","0.23%"
"05/24/2021","170.83","170.77","170.93","170.56","28.19K","0.11%"
"05/21/2021","170.64","170.32","170.82","170.27","23.38K","0.18%"
"05/20/2021","170.33","170.13","170.39","169.95","17.60K","-0.04%"
"05/19/2021","170.39","170.22","170.58","169.75","27.37K","0.05%"
"05/18/2021","170.30","170.25","170.59","170.17","10.61K","-0.04%"
"05/17/2021","170.36","170.68","170.86","170.20","6.47K","-0.08%"
"05/14/2021","170.49","170.41","170.72","170.26","7.41K","0.06%"
"05/13/2021","170.39","170.41","170.55","170.08","12.71K","-0.03%"
"05/12/2021","170.44","171.07","171.29","170.34","14.24K","-0.33%"
"05/11/2021","171.00","171.78","171.78","170.97","6.12K","-0.52%"
"05/10/2021","171.89","171.72","171.90","171.56","3.02K","-0.12%"
"05/07/2021","172.10","172.05","172.60","171.84","7.96K","-0.07%"
"05/06/2021","172.22","172.30","172.50","171.88","4.55K","0.08%"
"05/05/2021","172.09","172.05","172.28","171.92","4.04K","-0.12%"
"05/04/2021","172.30","171.65","172.42","171.58","9.70K","0.31%"
"05/03/2021","171.77","171.50","171.95","171.04","5.10K","0.09%"
"04/30/2021","171.61","171.65","171.77","171.57","4.79K","0.08%"
"04/29/2021","171.48","172.14","172.14","171.29","11.60K","-0.38%"
"04/28/2021","172.14","172.18","172.18","171.68","4.52K","-0.17%"
"04/27/2021","172.44","172.49","172.52","172.26","1.01K","-0.04%"
"04/26/2021","172.51","172.18","172.59","172.17","0.34K","0.00%"
"04/23/2021","172.51","172.60","172.80","172.39","3.16K","-0.08%"
"04/22/2021","172.64","172.42","172.79","172.36","1.02K","0.05%"
"04/21/2021","172.56","172.50","172.75","172.50","3.52K","0.08%"
"04/20/2021","172.42","171.76","172.56","171.76","4.77K","0.16%"
"04/19/2021","172.14","172.67","172.74","171.88","4.63K","-0.28%"
"04/16/2021","172.62","172.70","172.81","172.50","2.00K","-0.25%"
"04/15/2021","173.06","172.63","173.26","172.63","0.67K","0.28%"
"04/14/2021","172.58","173.02","173.02","172.45","0.95K","-0.24%"
"04/13/2021","172.99","172.90","173.12","172.86","0.36K","-0.03%"
"04/12/2021","173.04","173.30","173.57","172.99","0.60K","-0.04%"
"04/09/2021","173.11","173.57","173.57","172.98","0.05K","-0.32%"
"04/08/2021","173.67","173.58","173.79","173.58","1.35K","0.14%"
"04/07/2021","173.43","173.55","173.73","173.51","0.01K","-0.01%"
"04/06/2021","173.44","173.26","173.47","173.10","0.00K","1.00%"
"04/02/2021","171.73","171.73","171.73","171.73","","-1.08%"
"04/01/2021","173.61","173.09","173.59","173.09","0.01K","0.31%"
"03/31/2021","173.07","172.88","172.88","172.88","0.00K","0.16%"
"03/30/2021","172.80","173.20","173.20","172.55","0.01K","-0.37%"
"03/29/2021","173.45","174.07","174.07","173.70","0.00K","-0.29%"
"03/26/2021","173.96","174.19","174.19","173.81","0.00K","-0.26%"
"03/25/2021","174.42","174.22","174.37","174.22","0.01K","0.26%"
"03/24/2021","173.97","173.96","174.00","173.94","0.01K","0.14%"
"03/23/2021","173.73","173.60","173.60","173.60","0.01K","0.24%"
"03/22/2021","173.31","171.30","171.80","171.23","584.36K","0.18%"
"03/19/2021","172.99","172.50","173.12","172.50","0.00K","0.29%"
"03/18/2021","172.49","172.55","172.55","172.28","0.02K","-0.25%"
"03/17/2021","172.92","171.68","171.80","170.98","817.35K","-0.41%"
"03/16/2021","173.63","171.77","172.00","171.64","689.01K","-0.03%"
"03/15/2021","173.68","171.32","171.87","171.20","0.00K","0.38%"
"03/12/2021","173.02","171.62","171.65","171.05","733.60K","-0.30%"
"03/11/2021","173.54","171.43","172.20","171.30","986.92K","0.18%"
"03/10/2021","173.22","171.38","171.53","171.07","588.85K","0.05%"
"03/09/2021","173.13","170.93","171.70","170.83","740.72K","1.32%"
"03/08/2021","170.88","171.09","171.21","170.78","626.20K","-0.14%"
"03/05/2021","171.12","170.77","171.42","170.72","953.51K","-0.16%"
"03/04/2021","171.39","170.88","171.63","170.82","713.92K","0.19%"
"03/03/2021","171.07","172.08","172.09","170.87","847.20K","-0.42%"
"03/02/2021","171.79","171.80","172.03","171.27","699.86K","0.06%"
"03/01/2021","171.69","171.12","171.87","170.90","285.51K","0.68%"
"02/26/2021","170.53","169.38","171.05","169.29","159.59K","0.20%"
"02/25/2021","170.19","171.15","171.18","169.24","147.73K","-0.57%"
"02/24/2021","171.17","171.55","171.66","170.78","51.25K","-0.17%"
"02/23/2021","171.47","171.75","171.75","170.95","39.83K","-0.22%"
"02/22/2021","171.84","171.06","172.10","170.73","51.66K","0.32%"
"02/19/2021","171.30","171.77","171.77","171.11","51.40K","-0.29%"
"02/18/2021","171.80","172.28","172.28","171.55","9.56K","-0.20%"
"02/17/2021","172.15","171.51","172.27","171.51","12.58K","0.14%"
"02/16/2021","171.91","172.50","172.51","171.67","34.03K","-0.25%"
"02/15/2021","172.34","172.65","172.69","172.30","12.37K","-0.43%"
"02/12/2021","173.08","173.46","173.46","172.89","9.01K","-0.27%"
"02/11/2021","173.54","173.41","173.70","173.41","5.96K","0.18%"
"02/10/2021","173.22","173.30","173.47","173.21","1.50K","-0.06%"
"02/09/2021","173.33","173.14","173.40","173.14","0.43K","0.05%"
"02/08/2021","173.24","172.88","173.22","172.88","0.06K","-0.02%"
"02/05/2021","173.28","173.49","173.50","172.83","8.57K","-0.08%"
"02/04/2021","173.42","173.50","173.64","173.23","-11.12K","-0.09%"
"02/03/2021","173.57","173.67","173.74","173.49","0.31K","-0.16%"
"02/02/2021","173.85","174.29","174.30","173.77","11.66K","-0.27%"
"02/01/2021","174.32","174.36","174.36","174.19","0.06K","-0.02%"
"01/29/2021","174.35","174.64","174.67","174.12","1.36K","-0.30%"
"01/28/2021","174.87","174.81","175.03","174.63","0.55K","-0.01%"
"01/27/2021","174.89","174.63","175.22","174.56","4.83K","0.15%"
"01/26/2021","174.62","175.00","175.01","174.71","1.64K","-0.18%"
"01/25/2021","174.93","174.81","174.90","174.81","1.60K","0.38%"
"01/22/2021","174.26","173.92","174.32","173.92","0.49K","0.21%"
"01/21/2021","173.90","174.57","174.57","174.00","0.34K","-0.37%"
"01/20/2021","174.55","174.48","174.48","174.47","0.09K","0.03%"
"01/19/2021","174.50","174.29","174.53","174.25","0.51K","0.02%"
"01/18/2021","174.47","174.39","174.39","174.39","0.40K","-0.17%"
"01/15/2021","174.76","174.77","174.99","174.64","0.04K","-0.10%"
"01/14/2021","174.94","174.54","175.00","174.54","0.04K","0.28%"
"01/13/2021","174.46","173.87","174.65","173.87","0.70K","0.53%"
"01/12/2021","173.54","173.85","173.91","173.62","0.21K","-0.28%"
"01/11/2021","174.03","174.46","174.53","174.00","0.03K","-0.21%"
"01/08/2021","174.40","174.49","174.53","174.49","0.39K","0.02%"
"01/07/2021","174.36","174.36","174.76","174.36","0.11K","-0.07%"
"01/06/2021","174.48","174.75","174.75","174.17","0.01K","-0.30%"
"01/05/2021","175.01","175.29","175.30","174.88","0.11K","-0.13%"
"01/04/2021","175.24","175.06","175.36","174.98","0.04K","-1.46%"
"12/31/2020","177.84","177.84","177.84","177.84","","1.76%"
"12/30/2020","174.76","177.73","177.84","177.27","306.91K","-0.03%"
"12/29/2020","174.81","174.72","174.72","174.72","0.01K","0.18%"
"12/28/2020","174.50","174.51","174.51","174.51","0.00K","-1.61%"
"12/24/2020","177.36","177.36","177.36","177.36","","1.83%"
"12/23/2020","174.18","175.19","175.19","175.19","0.00K","-0.50%"
"12/22/2020","175.05","175.03","175.14","174.83","0.05K","0.05%"
"12/21/2020","174.97","175.29","175.31","174.80","0.03K","0.12%"
"12/18/2020","174.76","174.51","174.75","174.51","0.00K","-0.02%"
"12/17/2020","174.79","174.84","174.84","174.84","0.00K","0.08%"
"12/16/2020","174.65","174.42","174.42","174.42","-0.25K","-0.41%"
"12/15/2020","175.37","175.56","175.56","175.54","0.01K","-0.08%"
"12/14/2020","175.51","175.55","175.55","175.55","0.00K","-0.11%"
"12/11/2020","175.71","176.12","176.12","176.12","0.01K","0.34%"
"12/10/2020","175.11","178.30","178.55","177.77","704.19K","-0.06%"
"12/09/2020","175.22","178.08","178.30","177.91","418.76K","-1.72%"
"12/08/2020","178.28","177.89","178.35","177.82","537.13K","0.24%"
"12/07/2020","177.85","177.45","177.95","177.36","542.57K","0.38%"
"12/04/2020","177.18","177.44","177.58","177.15","638.06K","-0.05%"
"12/03/2020","177.27","176.93","177.51","176.83","956.18K","0.30%"
"12/02/2020","176.74","176.85","176.97","176.63","624.93K","-0.06%"
"12/01/2020","176.84","177.65","177.80","176.75","456.08K","-0.43%"
"11/30/2020","177.60","177.97","178.10","177.57","138.70K","-0.15%"
"11/27/2020","177.86","177.97","178.01","177.77","38.09K","-0.01%"
"11/26/2020","177.87","177.54","177.96","177.52","53.52K","0.10%"
"11/25/2020","177.69","177.44","177.82","177.30","38.93K","0.04%"
"11/24/2020","177.62","177.70","177.82","177.45","24.59K","-0.08%"
"11/23/2020","177.77","178.06","178.08","177.63","10.50K","-0.07%"
"11/20/2020","177.90","177.80","178.06","177.66","8.69K","0.12%"
"11/19/2020","177.68","177.48","177.73","177.48","18.90K","0.14%"
"11/18/2020","177.43","177.63","177.78","177.24","5.37K","-0.03%"
"11/17/2020","177.49","177.18","177.58","177.15","14.67K","0.15%"
"11/16/2020","177.22","177.35","177.60","176.71","5.03K","-0.01%"
"11/13/2020","177.23","177.25","177.42","177.17","4.44K","0.12%"
"11/12/2020","177.01","176.78","177.22","176.51","2.24K","0.27%"
"11/11/2020","176.54","176.15","176.68","175.84","3.17K","0.18%"
"11/10/2020","176.22","176.64","176.69","176.12","4.82K","-0.22%"
"11/09/2020","176.61","178.66","178.85","176.50","11.97K","-1.01%"
"11/06/2020","178.41","178.68","178.87","178.27","17.55K","-0.18%"
"11/05/2020","178.73","178.98","179.01","178.58","2.26K","-0.04%"
"11/04/2020","178.80","178.80","179.17","178.65","2.87K","0.25%"
"11/03/2020","178.36","178.50","178.50","178.23","7.04K","-0.15%"
"11/02/2020","178.62","178.62","178.68","178.60","4.09K","0.05%"
"10/30/2020","178.53","178.37","178.65","178.35","2.22K","-0.10%"
"10/29/2020","178.71","178.51","178.76","178.46","2.45K","0.14%"
"10/28/2020","178.46","178.61","178.80","178.41","3.17K","0.08%"
"10/27/2020","178.32","177.80","178.29","177.79","2.36K","0.38%"
"10/26/2020","177.64","177.93","178.01","177.53","2.28K","0.03%"
"10/23/2020","177.59","177.72","177.72","177.39","2.89K","0.04%"
"10/22/2020","177.52","177.96","178.01","177.61","0.16K","-0.31%"
"10/21/2020","178.08","177.80","178.20","177.73","7.45K","-0.07%"
"10/20/2020","178.20","178.19","178.19","178.07","0.06K","-0.18%"
"10/19/2020","178.52","178.29","178.55","178.29","0.20K","0.02%"
"10/16/2020","178.48","178.30","178.50","178.30","0.28K","0.10%"
"10/15/2020","178.30","178.00","178.69","177.97","2.25K","0.34%"
"10/14/2020","177.70","177.54","177.82","177.54","0.06K","0.19%"
"10/13/2020","177.37","177.28","177.41","177.28","0.05K","0.14%"
"10/12/2020","177.12","177.04","177.15","177.04","0.02K","0.07%"
"10/09/2020","177.00","176.97","177.14","176.97","0.11K","0.14%"
"10/08/2020","176.76","176.67","176.84","176.67","0.02K","0.20%"
"10/07/2020","176.41","176.29","176.29","176.29","0.02K","-0.08%"
"10/06/2020","176.56","174.18","174.65","174.15","0.10K","-0.09%"
"10/05/2020","176.72","176.88","176.88","176.62","0.03K","-0.14%"
"10/02/2020","176.96","177.00","177.14","177.00","0.00K","0.00%"
"10/01/2020","176.96","174.50","174.71","174.17","0.51K","0.08%"
"09/30/2020","176.81","177.19","177.19","177.19","0.03K","-0.19%"
