Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/14/2015,8.8,8.8,8.85,8.8,0.40K,0.46%,16.614787101648442,12.427006726917254,10.212799119099575
07/14/2017,6.48,6.48,6.48,6.48,0.30K,0.00%,16.869626213873843,12.413567394223673,10.148325091071435
07/14/2022,17.6,17.9,18.0,17.37,4.17K,1.62%,19.26960575911334,14.48554936602588,11.567649075063748
07/14/2023,11.35,11.46,11.46,11.35,4.22K,-0.61%,14.316824948589888,14.549592396324993,11.687940298751725
07/15/2015,8.92,8.92,8.92,8.92,0.62K,1.36%,14.094876939433966,14.487600138412775,11.754198433991363
07/15/2016,7.22,7.21,7.22,7.21,1.75K,-0.41%,14.034919645286164,14.535669674094457,11.059262383948955
07/15/2020,7.29,7.29,7.29,7.29,0.90K,-0.27%,13.67091982050009,14.478891673838287,10.965806380546786
07/15/2021,8.81,8.81,8.81,8.81,2.75K,-1.89%,3.4884986192330767,14.343347178010017,10.861895923292714
07/15/2022,18.41,17.63,18.41,17.63,4.86K,4.60%,8.511605978638773,11.121738354312768,11.337920716275027
07/15/2024,8.13,8.12,8.18,8.08,9.82K,-1.45%,9.774758206226682,11.43616434141252,11.605026957861835
07/16/2019,7.3,7.3,7.3,7.3,0.30K,-2.67%,9.62129090289129,11.344329907215442,11.593762430624135
07/16/2020,7.31,7.27,7.32,7.27,11.90K,0.27%,9.628000002732707,11.160757196163871,11.49473101858193
07/16/2021,8.84,8.84,8.84,8.84,0.70K,0.34%,9.628422753922983,7.107738737124732,11.219355998242609
07/16/2024,8.19,8.18,8.22,8.16,6.61K,0.74%,4.466518374920351,6.838377731355999,11.1426095656728
07/17/2018,5.5,5.5,5.5,5.5,1.41K,-0.72%,3.0771682742691935,6.979054617549688,11.164493313790652
07/17/2020,7.28,7.28,7.28,7.27,1.46K,-0.41%,4.034227008488381,7.0084241211636025,11.150461903018765
07/17/2023,11.43,11.43,11.43,11.43,0.26K,0.70%,5.54763380433088,7.4086677484379795,11.211549037226751
07/17/2024,8.0,8.11,8.11,8.0,7.25K,-2.32%,6.278448833083356,7.699674021328701,11.283097443569448
07/18/2022,19.45,19.2,19.5,19.2,6.11K,5.65%,11.503689489236406,9.026539718123672,9.860548412679126
07/18/2023,11.45,11.4,11.5,11.38,0.87K,0.17%,11.817462108870725,8.744034930266052,9.90837375833162
07/18/2024,8.08,8.05,8.12,8.05,7.93K,1.00%,12.602643211697899,8.939212108008125,9.941928238643893
07/19/2019,7.1,7.12,7.12,7.09,0.81K,-2.74%,12.2720572535431,9.00299789910957,9.881083958079094
07/19/2022,19.08,19.03,19.17,18.89,7.70K,-1.90%,16.102491104157853,12.046075767738827,9.820288709122384
07/19/2023,11.37,11.49,11.55,11.37,4.81K,-0.70%,14.285333071226415,12.402399370982867,9.853796673440495
07/19/2024,8.17,8.17,8.17,8.17,1.41K,1.11%,14.024868487483703,12.346817723800743,9.887524273806818
