Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/03/2018,2713.20,"2,733.30","2,736.60","2,711.20",,-0.50%,6.192134200912839,5.7713698191966625,5.507281199787924
07/03/2019,2995.80,"2,978.10","2,995.80","2,978.00",,0.77%,5.523136739330422,5.758125935368116,5.468407477262175
07/03/2023,4455.59,"4,450.48","4,456.46","4,442.29",,0.12%,6.352513195689755,4.742138982895912,5.65681318046828
07/03/2024,5537.02,"5,507.44","5,539.27","5,507.42",,0.51%,6.495201434657013,4.680705582848497,5.572118523008796
07/03/2025,6279.35,"6,246.46","6,284.65","6,246.46",,0.83%,2.5513377750126525,4.676231586480847,4.830984476499655
07/05/2016,2088.60,"2,095.10","2,095.10","2,080.90",,-0.68%,6.885206327235184,6.173380449189031,5.573704836416339
07/05/2017,2432.50,"2,430.80","2,434.90","2,422.10",,0.14%,6.922851260936792,5.933713262884349,5.450404994122717
07/05/2018,2736.60,"2,724.20","2,737.80","2,716.00",,0.86%,5.966300955126285,5.822712149323838,5.452992051477442
07/05/2019,2990.40,"2,984.20","2,994.00","2,968.00",,-0.18%,5.669250031859988,5.806268736075115,5.329171841391803
07/05/2022,3831.39,"3,792.61","3,832.19","3,742.06",,0.16%,6.023079339046352,4.726171882842925,5.341597165417017
07/05/2023,4446.82,"4,442.04","4,454.06","4,436.61",,-0.20%,1.1322316387243156,4.733528746831171,5.190210286283228
07/05/2024,5567.19,"5,537.91","5,570.33","5,531.63",,0.54%,1.2898886874078146,4.784097412878328,5.227427878949812
07/06/2015,2068.80,"2,073.90","2,078.60","2,058.40",,-0.39%,5.975902210643704,5.635901032300767,5.160199555459015
07/06/2016,2099.70,"2,084.40","2,100.70","2,074.00",,0.53%,5.951252420000887,5.493216654921791,5.085779683780721
07/06/2017,2409.80,"2,423.40","2,424.30","2,407.70",,-0.93%,5.643983201179176,5.503430739509445,5.094381188076222
07/06/2018,2759.80,"2,737.70","2,764.40","2,733.50",,0.85%,5.61555078437358,4.100874809465681,5.10251383059905
07/06/2020,3179.70,"3,155.30","3,182.60","3,155.30",,1.59%,5.356838337075333,4.093741606319138,4.970840913089618
07/06/2021,4343.50,"4,356.50","4,356.50","4,314.40",,-0.20%,2.004514476116035,4.348158010243776,5.039317010662319
07/06/2022,3845.08,"3,831.98","3,870.91","3,809.37",,0.36%,2.705773216215156,4.4785454827982125,5.069328089470519
07/06/2023,4411.59,"4,422.62","4,422.62","4,385.05",,-0.79%,2.705704970358471,4.35692755868934,4.438471229246692
07/07/2015,2081.30,"2,069.50","2,083.70","2,044.00",,0.60%,5.446726009657882,5.217641982519698,4.941516821204851
07/07/2016,2097.90,"2,100.40","2,109.10","2,089.40",,-0.09%,5.294558668260951,5.021811332378076,4.9403500710001
07/07/2017,2425.20,"2,413.50","2,426.90","2,413.50",,0.64%,4.463934120016776,3.7940333717164427,4.683986730541892
07/07/2020,3145.30,"3,166.40","3,184.20","3,142.90",,-1.08%,5.09476673569727,3.9816705610158434,4.720056747737196
07/07/2021,4358.10,"4,351.00","4,361.90","4,329.80",,0.34%,5.723654622350983,4.267697227267887,4.871868985516305
07/07/2022,3902.62,"3,858.85","3,910.63","3,858.85",,1.50%,3.1952860646435695,4.378624208131446,4.128888583705907
07/07/2023,4398.95,"4,404.54","4,440.39","4,397.40",,-0.29%,2.9693300226678683,4.368319205150642,4.120351060040668
07/08/2015,2046.70,"2,077.70","2,077.70","2,044.70",,-1.66%,5.85459109653282,4.979566856107097,4.6444807403006285
07/08/2016,2129.90,"2,107.00","2,131.70","2,107.00",,1.53%,5.394375644215295,4.954424483946466,4.64048484865942
07/08/2019,2975.90,"2,979.80","2,980.80","2,970.10",,-0.48%,5.449338102609331,5.309364627005181,4.738157605978089
07/08/2020,3169.90,"3,153.10","3,171.80","3,136.50",,0.78%,5.4064191446378,4.324214754623743,4.719164463485547
07/08/2021,4320.80,"4,321.10","4,330.90","4,289.40",,-0.86%,5.936860338999936,4.513270656457315,4.801262554044057
07/08/2022,3899.38,"3,888.26","3,918.50","3,869.34",,-0.08%,3.4310748968020226,4.633328711878209,4.137461056536946
07/08/2024,5572.85,"5,572.75","5,583.11","5,562.51",,0.10%,3.720873304101128,4.838580407782731,4.319392541901699
07/09/2015,2051.30,"2,049.70","2,074.30","2,049.70",,0.22%,6.762060819625101,5.799551973979897,5.017110620856605
07/09/2018,2784.20,"2,768.50","2,784.70","2,768.50",,0.88%,7.1751520234035535,6.01390641505089,5.123915280127924
